Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2019-08-11 12:00:00+02;20.9;410.5
2019-08-11 13:00:00+02;22.5;487.7
2019-08-11 14:00:00+02;23.3;442.5
2019-08-11 15:00:00+02;23.9;431.4
2019-08-11 16:00:00+02;24.0;395.0
2019-08-11 17:00:00+02;21.6;135.0
2019-08-11 18:00:00+02;21.4;99.6
2019-08-11 19:00:00+02;20.3;55.1
2019-08-11 20:00:00+02;19.8;24.2
2019-08-11 21:00:00+02;19.3;4.7
2019-08-11 22:00:00+02;18.5;0.0
2019-08-11 23:00:00+02;17.5;0.0
2019-08-12 00:00:00+02;16.7;0.0
2019-08-12 01:00:00+02;16.1;0.0
2019-08-12 02:00:00+02;16.0;0.0
2019-08-12 03:00:00+02;15.6;0.0
2019-08-12 04:00:00+02;15.1;0.1
2019-08-12 05:00:00+02;15.0;8.2
2019-08-12 06:00:00+02;15.0;17.5
2019-08-12 07:00:00+02;15.2;52.9
2019-08-12 08:00:00+02;15.5;114.1
2019-08-12 09:00:00+02;16.1;117.9
2019-08-12 10:00:00+02;16.3;149.8
2019-08-12 11:00:00+02;16.9;133.6
2019-08-12 12:00:00+02;16.4;84.4
2019-08-12 13:00:00+02;16.7;77.6
2019-08-12 14:00:00+02;15.6;56.1
2019-08-12 15:00:00+02;15.0;26.3
2019-08-12 16:00:00+02;14.7;35.4
2019-08-12 17:00:00+02;14.5;18.6
2019-08-12 18:00:00+02;14.1;14.4
2019-08-12 19:00:00+02;13.6;15.4
2019-08-12 20:00:00+02;13.0;6.4
2019-08-12 21:00:00+02;12.3;0.7
2019-08-12 22:00:00+02;12.0;0.0
2019-08-12 23:00:00+02;11.9;0.0
2019-08-13 00:00:00+02;11.8;0.0
2019-08-13 01:00:00+02;11.6;0.0
2019-08-13 02:00:00+02;11.4;0.0
2019-08-13 03:00:00+02;11.4;0.0
2019-08-13 04:00:00+02;11.3;0.0
2019-08-13 05:00:00+02;11.3;2.0
2019-08-13 06:00:00+02;11.4;5.9
2019-08-13 07:00:00+02;11.3;14.2
2019-08-13 08:00:00+02;11.4;23.8
2019-08-13 09:00:00+02;11.6;47.0
2019-08-13 10:00:00+02;11.8;91.3
2019-08-13 11:00:00+02;12.1;116.1
2019-08-13 12:00:00+02;12.1;92.5
2019-08-13 13:00:00+02;12.5;118.7
2019-08-13 14:00:00+02;12.5;103.0
2019-08-13 15:00:00+02;12.6;109.4
2019-08-13 16:00:00+02;12.6;70.2
2019-08-13 17:00:00+02;12.3;63.7
2019-08-13 18:00:00+02;12.0;49.5
2019-08-13 19:00:00+02;11.4;24.9
2019-08-13 20:00:00+02;10.9;7.8
2019-08-13 21:00:00+02;10.0;0.8
2019-08-13 22:00:00+02;10.0;0.0
2019-08-13 23:00:00+02;9.9;0.0
2019-08-14 00:00:00+02;10.0;0.0
2019-08-14 01:00:00+02;9.7;0.0
2019-08-14 02:00:00+02;9.4;0.0
2019-08-14 03:00:00+02;9.4;0.0
2019-08-14 04:00:00+02;9.5;0.1
2019-08-14 05:00:00+02;9.7;6.4
2019-08-14 06:00:00+02;10.0;8.1
2019-08-14 07:00:00+02;10.2;25.6
2019-08-14 08:00:00+02;10.6;72.0
2019-08-14 09:00:00+02;11.7;181.1
2019-08-14 10:00:00+02;12.2;153.0
2019-08-14 11:00:00+02;12.1;147.1
2019-08-14 12:00:00+02;13.0;187.5
2019-08-14 13:00:00+02;13.0;137.3
2019-08-14 14:00:00+02;12.6;115.9
2019-08-14 15:00:00+02;13.3;244.0
2019-08-14 16:00:00+02;13.6;135.0
2019-08-14 17:00:00+02;13.5;77.9
2019-08-14 18:00:00+02;13.5;67.2
2019-08-14 19:00:00+02;13.5;41.5
2019-08-14 20:00:00+02;13.5;37.5
2019-08-14 21:00:00+02;11.5;3.9
2019-08-14 22:00:00+02;10.4;0.0
2019-08-14 23:00:00+02;9.7;0.0
2019-08-15 00:00:00+02;9.6;0.0
2019-08-15 01:00:00+02;8.5;0.0
2019-08-15 02:00:00+02;8.3;0.0
2019-08-15 03:00:00+02;8.5;0.0
2019-08-15 04:00:00+02;8.3;0.0
2019-08-15 05:00:00+02;8.6;8.8
2019-08-15 06:00:00+02;8.2;34.2
2019-08-15 07:00:00+02;9.2;140.0
2019-08-15 08:00:00+02;11.1;248.5
2019-08-15 09:00:00+02;12.3;333.8
2019-08-15 10:00:00+02;13.7;424.3
2019-08-15 11:00:00+02;15.2;476.5
2019-08-15 12:00:00+02;16.2;524.6
2019-08-15 13:00:00+02;17.4;589.7
2019-08-15 14:00:00+02;18.3;558.4
2019-08-15 15:00:00+02;18.7;491.7
2019-08-15 16:00:00+02;18.5;414.3
2019-08-15 17:00:00+02;18.7;324.6
2019-08-15 18:00:00+02;18.3;227.1
2019-08-15 19:00:00+02;17.3;128.1
2019-08-15 20:00:00+02;14.9;36.5
2019-08-15 21:00:00+02;11.7;1.5
2019-08-15 22:00:00+02;13.1;0.0
2019-08-15 23:00:00+02;13.4;0.0
2019-08-16 00:00:00+02;12.9;0.0
2019-08-16 01:00:00+02;12.1;0.0
2019-08-16 02:00:00+02;11.9;0.0
2019-08-16 03:00:00+02;12.1;0.0
2019-08-16 04:00:00+02;10.8;0.0
2019-08-16 05:00:00+02;11.6;14.3
2019-08-16 06:00:00+02;12.6;38.8
2019-08-16 07:00:00+02;13.0;78.4
2019-08-16 08:00:00+02;13.8;111.5
2019-08-16 09:00:00+02;13.5;80.1
2019-08-16 10:00:00+02;14.0;163.4
2019-08-16 11:00:00+02;14.1;191.7
2019-08-16 12:00:00+02;14.2;215.1
2019-08-16 13:00:00+02;14.6;190.0
2019-08-16 14:00:00+02;15.0;236.6
2019-08-16 15:00:00+02;15.4;307.0
2019-08-16 16:00:00+02;15.8;297.0
2019-08-16 17:00:00+02;16.4;334.2
2019-08-16 18:00:00+02;16.1;162.3
2019-08-16 19:00:00+02;14.8;54.2
2019-08-16 20:00:00+02;14.2;20.3
2019-08-16 21:00:00+02;13.5;1.7
2019-08-16 22:00:00+02;12.7;0.0
2019-08-16 23:00:00+02;13.0;0.0
2019-08-17 00:00:00+02;12.5;0.0
2019-08-17 01:00:00+02;12.2;0.0
2019-08-17 02:00:00+02;12.0;0.0
2019-08-17 03:00:00+02;11.8;0.0
2019-08-17 04:00:00+02;11.7;0.0
2019-08-17 05:00:00+02;11.5;5.3
2019-08-17 06:00:00+02;11.8;44.8
2019-08-17 07:00:00+02;13.0;84.2
2019-08-17 08:00:00+02;14.6;120.3
2019-08-17 09:00:00+02;16.8;148.4
2019-08-17 10:00:00+02;18.0;157.0
2019-08-17 11:00:00+02;18.2;144.5
2019-08-17 12:00:00+02;18.2;207.4
2019-08-17 13:00:00+02;19.5;385.3
2019-08-17 14:00:00+02;18.0;119.6
2019-08-17 15:00:00+02;15.8;55.1
2019-08-17 16:00:00+02;14.9;58.5
2019-08-17 17:00:00+02;14.6;45.5
2019-08-17 18:00:00+02;14.7;14.7
2019-08-17 19:00:00+02;15.0;16.5
2019-08-17 20:00:00+02;15.6;24.2
2019-08-17 21:00:00+02;16.0;3.2
2019-08-17 22:00:00+02;15.9;0.0
2019-08-17 23:00:00+02;16.2;0.0
2019-08-18 00:00:00+02;16.5;0.0
2019-08-18 01:00:00+02;16.3;0.0
2019-08-18 02:00:00+02;16.3;0.0
2019-08-18 03:00:00+02;16.2;0.0
2019-08-18 04:00:00+02;14.3;0.0
2019-08-18 05:00:00+02;14.4;7.3
2019-08-18 06:00:00+02;15.1;24.9
2019-08-18 07:00:00+02;14.2;17.4
2019-08-18 08:00:00+02;12.1;45.1
2019-08-18 09:00:00+02;12.5;63.0
2019-08-18 10:00:00+02;12.4;88.5
2019-08-18 11:00:00+02;12.8;151.2
2019-08-18 12:00:00+02;14.5;400.3
2019-08-18 13:00:00+02;16.1;466.3
2019-08-18 14:00:00+02;17.0;445.7
2019-08-18 15:00:00+02;18.4;452.6
2019-08-18 16:00:00+02;19.2;406.2
2019-08-18 17:00:00+02;19.1;303.0
2019-08-18 18:00:00+02;18.7;215.1
2019-08-18 19:00:00+02;18.1;111.1
2019-08-18 20:00:00+02;16.3;34.3
2019-08-18 21:00:00+02;13.8;1.0
2019-08-18 22:00:00+02;13.0;0.0
2019-08-18 23:00:00+02;12.8;0.0
2019-08-19 00:00:00+02;12.7;0.0
2019-08-19 01:00:00+02;12.5;0.0
2019-08-19 02:00:00+02;11.6;0.0
2019-08-19 03:00:00+02;10.1;0.0
2019-08-19 04:00:00+02;9.6;0.0
2019-08-19 05:00:00+02;9.6;6.7
2019-08-19 06:00:00+02;10.0;40.0
2019-08-19 07:00:00+02;10.6;115.8
2019-08-19 08:00:00+02;12.2;155.6
2019-08-19 09:00:00+02;13.7;250.8
2019-08-19 10:00:00+02;14.9;222.5
2019-08-19 11:00:00+02;16.7;314.7
2019-08-19 12:00:00+02;18.3;467.2
2019-08-19 13:00:00+02;19.4;527.9
2019-08-19 14:00:00+02;20.7;494.8
2019-08-19 15:00:00+02;20.3;467.3
2019-08-19 16:00:00+02;21.2;398.4
2019-08-19 17:00:00+02;20.3;159.9
2019-08-19 18:00:00+02;15.9;16.4
2019-08-19 19:00:00+02;14.0;50.8
2019-08-19 20:00:00+02;13.4;23.6
2019-08-19 21:00:00+02;12.0;1.0
2019-08-19 22:00:00+02;11.7;0.0
2019-08-19 23:00:00+02;11.7;0.0
2019-08-20 00:00:00+02;10.9;0.0
2019-08-20 01:00:00+02;10.3;0.0
2019-08-20 02:00:00+02;9.7;0.0
2019-08-20 03:00:00+02;9.4;0.0
2019-08-20 04:00:00+02;9.1;0.0
2019-08-20 05:00:00+02;8.8;7.4
2019-08-20 06:00:00+02;9.1;32.7
2019-08-20 07:00:00+02;9.9;100.9
2019-08-20 08:00:00+02;11.5;133.6
2019-08-20 09:00:00+02;12.7;206.5
2019-08-20 10:00:00+02;14.3;274.5
2019-08-20 11:00:00+02;15.2;385.2
2019-08-20 12:00:00+02;15.9;389.2
2019-08-20 13:00:00+02;16.3;232.4
2019-08-20 14:00:00+02;17.4;334.6
2019-08-20 15:00:00+02;18.2;338.7
2019-08-20 16:00:00+02;19.1;248.6
2019-08-20 17:00:00+02;16.2;109.0
2019-08-20 18:00:00+02;15.7;67.8
2019-08-20 19:00:00+02;14.7;24.1
2019-08-20 20:00:00+02;13.6;20.1
2019-08-20 21:00:00+02;12.7;0.5
2019-08-20 22:00:00+02;12.8;0.0
2019-08-20 23:00:00+02;12.3;0.0
2019-08-21 00:00:00+02;12.3;0.0
2019-08-21 01:00:00+02;12.1;0.0
2019-08-21 02:00:00+02;11.3;0.0
2019-08-21 03:00:00+02;11.3;0.0
2019-08-21 04:00:00+02;11.6;0.0
2019-08-21 05:00:00+02;11.6;3.1
2019-08-21 06:00:00+02;11.8;20.4
2019-08-21 07:00:00+02;12.0;34.1
2019-08-21 08:00:00+02;12.1;35.2
2019-08-21 09:00:00+02;12.7;99.7
2019-08-21 10:00:00+02;13.5;249.5
2019-08-21 11:00:00+02;13.8;225.5
2019-08-21 12:00:00+02;13.5;127.7
2019-08-21 13:00:00+02;13.7;179.8
2019-08-21 14:00:00+02;13.2;98.0
2019-08-21 15:00:00+02;13.4;108.5
2019-08-21 16:00:00+02;13.3;97.5
2019-08-21 17:00:00+02;13.0;57.8
2019-08-21 18:00:00+02;13.4;122.7
2019-08-21 19:00:00+02;12.9;87.7
2019-08-21 20:00:00+02;11.5;22.2
2019-08-21 21:00:00+02;9.9;0.0
2019-08-21 22:00:00+02;9.1;0.0
2019-08-21 23:00:00+02;9.3;0.0
2019-08-22 00:00:00+02;8.7;0.0
2019-08-22 01:00:00+02;7.6;0.0
2019-08-22 02:00:00+02;7.4;0.0
2019-08-22 03:00:00+02;7.4;0.0
2019-08-22 04:00:00+02;7.3;0.0
2019-08-22 05:00:00+02;6.2;3.6
2019-08-22 06:00:00+02;6.4;24.7
2019-08-22 07:00:00+02;7.0;111.6
2019-08-22 08:00:00+02;9.3;227.5
2019-08-22 09:00:00+02;12.2;325.4
2019-08-22 10:00:00+02;15.7;407.8
2019-08-22 11:00:00+02;17.7;429.9
2019-08-22 12:00:00+02;19.2;473.1
2019-08-22 13:00:00+02;20.0;375.9
2019-08-22 14:00:00+02;19.6;254.3
2019-08-22 15:00:00+02;20.2;315.3
2019-08-22 16:00:00+02;18.8;154.8
2019-08-22 17:00:00+02;17.8;82.9
2019-08-22 18:00:00+02;16.2;60.6
2019-08-22 19:00:00+02;15.4;25.6
2019-08-22 20:00:00+02;15.2;6.2
2019-08-22 21:00:00+02;14.4;0.0
2019-08-22 22:00:00+02;13.0;0.0
2019-08-22 23:00:00+02;12.7;0.0
2019-08-23 00:00:00+02;12.3;0.0
2019-08-23 01:00:00+02;12.1;0.0
2019-08-23 02:00:00+02;12.1;0.0
2019-08-23 03:00:00+02;11.8;0.0
2019-08-23 04:00:00+02;10.8;0.0
2019-08-23 05:00:00+02;10.6;3.1
2019-08-23 06:00:00+02;10.7;20.8
2019-08-23 07:00:00+02;11.9;74.0
2019-08-23 08:00:00+02;12.3;62.7
2019-08-23 09:00:00+02;12.8;183.2
2019-08-23 10:00:00+02;14.1;341.7
2019-08-23 11:00:00+02;15.3;503.3
2019-08-23 12:00:00+02;17.3;525.3
2019-08-23 13:00:00+02;17.7;535.7
2019-08-23 14:00:00+02;18.0;468.1
2019-08-23 15:00:00+02;15.3;261.4
2019-08-23 16:00:00+02;15.2;178.0
2019-08-23 17:00:00+02;15.9;146.3
2019-08-23 18:00:00+02;15.8;78.8
2019-08-23 19:00:00+02;15.4;54.9
2019-08-23 20:00:00+02;14.3;15.5
2019-08-23 21:00:00+02;13.2;0.0
2019-08-23 22:00:00+02;12.0;0.0
2019-08-23 23:00:00+02;10.3;0.0
2019-08-24 00:00:00+02;9.5;0.0
2019-08-24 01:00:00+02;8.9;0.0
2019-08-24 02:00:00+02;9.0;0.0
2019-08-24 03:00:00+02;8.2;0.0
2019-08-24 04:00:00+02;8.5;0.0
2019-08-24 05:00:00+02;8.7;4.0
2019-08-24 06:00:00+02;9.3;27.2
2019-08-24 07:00:00+02;10.5;65.1
2019-08-24 08:00:00+02;11.5;114.2
2019-08-24 09:00:00+02;12.7;287.6
2019-08-24 10:00:00+02;14.2;312.5
2019-08-24 11:00:00+02;15.9;440.2
2019-08-24 12:00:00+02;17.2;455.3
2019-08-24 13:00:00+02;16.4;205.4
2019-08-24 14:00:00+02;17.3;208.2
2019-08-24 15:00:00+02;19.1;295.9
2019-08-24 16:00:00+02;18.2;136.0
2019-08-24 17:00:00+02;17.7;61.2
2019-08-24 18:00:00+02;16.5;26.6
2019-08-24 19:00:00+02;15.7;20.2
2019-08-24 20:00:00+02;15.0;8.3
2019-08-24 21:00:00+02;14.1;0.0
2019-08-24 22:00:00+02;13.8;0.0
2019-08-24 23:00:00+02;13.6;0.0
2019-08-25 00:00:00+02;13.5;0.0
2019-08-25 01:00:00+02;13.1;0.0
2019-08-25 02:00:00+02;13.3;0.0
2019-08-25 03:00:00+02;13.2;0.0
2019-08-25 04:00:00+02;13.3;0.0
2019-08-25 05:00:00+02;13.4;0.4
2019-08-25 06:00:00+02;13.7;5.9
2019-08-25 07:00:00+02;13.8;23.9
2019-08-25 08:00:00+02;14.1;39.6
2019-08-25 09:00:00+02;14.3;29.1
2019-08-25 10:00:00+02;14.5;58.8
2019-08-25 11:00:00+02;15.2;86.3
2019-08-25 12:00:00+02;15.5;141.2
2019-08-25 13:00:00+02;16.3;189.1
2019-08-25 14:00:00+02;15.6;76.3
2019-08-25 15:00:00+02;16.0;207.0
2019-08-25 16:00:00+02;15.5;161.2
2019-08-25 17:00:00+02;14.9;74.5
2019-08-25 18:00:00+02;14.6;44.8
2019-08-25 19:00:00+02;14.3;22.2
2019-08-25 20:00:00+02;14.1;4.8
2019-08-25 21:00:00+02;14.0;0.0
2019-08-25 22:00:00+02;13.9;0.0
2019-08-25 23:00:00+02;14.1;0.0
2019-08-26 00:00:00+02;14.1;0.0
2019-08-26 01:00:00+02;14.0;0.0
2019-08-26 02:00:00+02;13.7;0.0
2019-08-26 03:00:00+02;13.3;0.0
2019-08-26 04:00:00+02;12.8;0.0
2019-08-26 05:00:00+02;12.4;1.1
2019-08-26 06:00:00+02;12.6;15.0
2019-08-26 07:00:00+02;13.0;52.3
2019-08-26 08:00:00+02;13.6;81.3
2019-08-26 09:00:00+02;14.1;113.7
2019-08-26 10:00:00+02;14.6;167.8
2019-08-26 11:00:00+02;15.8;283.0
2019-08-26 12:00:00+02;17.2;378.0
2019-08-26 13:00:00+02;18.7;400.4
2019-08-26 14:00:00+02;19.2;282.1
2019-08-26 15:00:00+02;20.9;407.9
2019-08-26 16:00:00+02;22.5;353.0
2019-08-26 17:00:00+02;24.0;292.3
2019-08-26 18:00:00+02;23.6;167.9
2019-08-26 19:00:00+02;21.4;75.3
2019-08-26 20:00:00+02;18.2;11.8
2019-08-26 21:00:00+02;16.8;0.0
2019-08-26 22:00:00+02;16.1;0.0
2019-08-26 23:00:00+02;15.1;0.0
2019-08-27 00:00:00+02;14.3;0.0
2019-08-27 01:00:00+02;14.3;0.0
2019-08-27 02:00:00+02;13.8;0.0
2019-08-27 03:00:00+02;12.9;0.0
2019-08-27 04:00:00+02;12.1;0.0
2019-08-27 05:00:00+02;11.7;1.7
2019-08-27 06:00:00+02;11.6;18.4
2019-08-27 07:00:00+02;12.6;87.3
2019-08-27 08:00:00+02;13.8;195.3
2019-08-27 09:00:00+02;15.1;289.5
2019-08-27 10:00:00+02;18.3;375.1
2019-08-27 11:00:00+02;19.8;438.5
2019-08-27 12:00:00+02;22.0;477.7
2019-08-27 13:00:00+02;23.4;487.5
2019-08-27 14:00:00+02;24.3;460.7
2019-08-27 15:00:00+02;25.9;415.4
2019-08-27 16:00:00+02;26.0;337.2
2019-08-27 17:00:00+02;25.1;259.2
2019-08-27 18:00:00+02;24.9;159.7
2019-08-27 19:00:00+02;23.2;63.4
2019-08-27 20:00:00+02;19.9;6.0
2019-08-27 21:00:00+02;18.8;0.0
2019-08-27 22:00:00+02;17.9;0.0
2019-08-27 23:00:00+02;16.5;0.0
2019-08-28 00:00:00+02;16.3;0.0
2019-08-28 01:00:00+02;15.8;0.0
2019-08-28 02:00:00+02;15.3;0.0
2019-08-28 03:00:00+02;14.8;0.0
2019-08-28 04:00:00+02;14.6;0.0
2019-08-28 05:00:00+02;13.9;1.2
2019-08-28 06:00:00+02;13.6;16.9
2019-08-28 07:00:00+02;14.1;86.9
2019-08-28 08:00:00+02;15.3;195.1
2019-08-28 09:00:00+02;16.8;284.2
2019-08-28 10:00:00+02;19.9;376.5
2019-08-28 11:00:00+02;22.2;445.4
2019-08-28 12:00:00+02;22.9;262.8
2019-08-28 13:00:00+02;25.7;403.4
2019-08-28 14:00:00+02;27.8;458.6
2019-08-28 15:00:00+02;28.7;414.4
2019-08-28 16:00:00+02;27.8;255.3
2019-08-28 17:00:00+02;26.3;160.5
2019-08-28 18:00:00+02;25.1;67.4
2019-08-28 19:00:00+02;24.0;23.8
2019-08-28 20:00:00+02;22.7;5.1
2019-08-28 21:00:00+02;21.0;0.0
2019-08-28 22:00:00+02;21.0;0.0
2019-08-28 23:00:00+02;21.2;0.0
2019-08-29 00:00:00+02;21.5;0.0
2019-08-29 01:00:00+02;21.5;0.0
2019-08-29 02:00:00+02;21.0;0.0
2019-08-29 03:00:00+02;19.2;0.0
2019-08-29 04:00:00+02;18.0;0.0
2019-08-29 05:00:00+02;16.9;0.1
2019-08-29 06:00:00+02;17.6;17.5
2019-08-29 07:00:00+02;19.2;79.6
2019-08-29 08:00:00+02;20.7;179.5
2019-08-29 09:00:00+02;22.3;187.7
2019-08-29 10:00:00+02;22.7;127.6
2019-08-29 11:00:00+02;22.5;71.1
2019-08-29 12:00:00+02;21.4;56.5
2019-08-29 13:00:00+02;20.6;30.8
2019-08-29 14:00:00+02;16.5;33.8
2019-08-29 15:00:00+02;15.1;35.4
2019-08-29 16:00:00+02;14.3;33.2
2019-08-29 17:00:00+02;14.1;18.2
2019-08-29 18:00:00+02;14.2;34.3
2019-08-29 19:00:00+02;13.9;12.2
2019-08-29 20:00:00+02;13.4;5.8
2019-08-29 21:00:00+02;12.8;0.0
2019-08-29 22:00:00+02;12.2;0.0
2019-08-29 23:00:00+02;11.7;0.0
2019-08-30 00:00:00+02;11.6;0.0
2019-08-30 01:00:00+02;11.3;0.0
2019-08-30 02:00:00+02;11.2;0.0
2019-08-30 03:00:00+02;11.1;0.0
2019-08-30 04:00:00+02;10.3;0.0
2019-08-30 05:00:00+02;9.7;0.0
2019-08-30 06:00:00+02;9.6;17.1
2019-08-30 07:00:00+02;10.0;70.3
2019-08-30 08:00:00+02;11.5;181.1
2019-08-30 09:00:00+02;12.9;276.7
2019-08-30 10:00:00+02;15.4;308.1
2019-08-30 11:00:00+02;17.3;372.9
2019-08-30 12:00:00+02;17.8;415.4
2019-08-30 13:00:00+02;18.8;473.2
2019-08-30 14:00:00+02;21.0;468.1
2019-08-30 15:00:00+02;21.7;412.1
2019-08-30 16:00:00+02;21.8;296.5
2019-08-30 17:00:00+02;19.6;61.0
2019-08-30 18:00:00+02;17.5;14.2
2019-08-30 19:00:00+02;17.0;10.8
2019-08-30 20:00:00+02;17.3;2.7
2019-08-30 21:00:00+02;17.2;0.0
2019-08-30 22:00:00+02;17.4;0.0
2019-08-30 23:00:00+02;17.1;0.0
2019-08-31 00:00:00+02;17.6;0.0
2019-08-31 01:00:00+02;17.3;0.0
2019-08-31 02:00:00+02;16.6;0.0
2019-08-31 03:00:00+02;15.2;0.0
2019-08-31 04:00:00+02;15.4;0.0
2019-08-31 05:00:00+02;14.7;0.2
2019-08-31 06:00:00+02;14.6;5.8
2019-08-31 07:00:00+02;14.1;13.8
2019-08-31 08:00:00+02;14.3;57.3
2019-08-31 09:00:00+02;15.3;77.2
2019-08-31 10:00:00+02;15.9;116.6
2019-08-31 11:00:00+02;16.7;175.1
2019-08-31 12:00:00+02;16.9;142.3
2019-08-31 13:00:00+02;16.8;107.9
2019-08-31 14:00:00+02;17.6;137.4
2019-08-31 15:00:00+02;18.0;159.1
2019-08-31 16:00:00+02;18.1;145.0
2019-08-31 17:00:00+02;18.9;127.1
2019-08-31 18:00:00+02;19.3;70.8
2019-08-31 19:00:00+02;19.4;22.9
2019-08-31 20:00:00+02;18.3;1.5
2019-08-31 21:00:00+02;19.1;0.0
2019-08-31 22:00:00+02;18.6;0.0
2019-08-31 23:00:00+02;18.8;0.0
2019-09-01 00:00:00+02;19.1;0.0
2019-09-01 01:00:00+02;19.2;0.0
2019-09-01 02:00:00+02;18.9;0.0
2019-09-01 03:00:00+02;18.7;0.0
2019-09-01 04:00:00+02;17.3;0.0
2019-09-01 05:00:00+02;17.0;0.6
2019-09-01 06:00:00+02;17.4;18.7
2019-09-01 07:00:00+02;17.6;25.4
2019-09-01 08:00:00+02;18.0;21.6
2019-09-01 09:00:00+02;18.5;36.6
2019-09-01 10:00:00+02;18.5;27.3
2019-09-01 11:00:00+02;15.9;29.9
2019-09-01 12:00:00+02;16.4;159.7
2019-09-01 13:00:00+02;18.5;271.5
2019-09-01 14:00:00+02;18.6;258.1
2019-09-01 15:00:00+02;16.9;185.3
2019-09-01 16:00:00+02;16.7;236.2
2019-09-01 17:00:00+02;15.6;104.0
2019-09-01 18:00:00+02;15.2;58.0
2019-09-01 19:00:00+02;13.9;19.0
2019-09-01 20:00:00+02;13.1;3.4
2019-09-01 21:00:00+02;12.4;0.0
2019-09-01 22:00:00+02;12.2;0.0
2019-09-01 23:00:00+02;11.9;0.0
2019-09-02 00:00:00+02;11.4;0.0
2019-09-02 01:00:00+02;11.2;0.0
2019-09-02 02:00:00+02;10.7;0.0
2019-09-02 03:00:00+02;10.2;0.0
2019-09-02 04:00:00+02;9.8;0.0
2019-09-02 05:00:00+02;9.8;0.2
2019-09-02 06:00:00+02;9.5;12.8
2019-09-02 07:00:00+02;9.6;45.4
2019-09-02 08:00:00+02;9.8;64.0
2019-09-02 09:00:00+02;10.4;175.7
2019-09-02 10:00:00+02;11.3;213.6
2019-09-02 11:00:00+02;12.2;289.0
2019-09-02 12:00:00+02;11.8;372.0
2019-09-02 13:00:00+02;13.3;423.0
2019-09-02 14:00:00+02;13.7;382.5
2019-09-02 15:00:00+02;14.6;379.3
2019-09-02 16:00:00+02;13.2;207.3
2019-09-02 17:00:00+02;14.1;244.3
2019-09-02 18:00:00+02;13.3;134.7
2019-09-02 19:00:00+02;12.2;38.8
2019-09-02 20:00:00+02;10.1;1.9
2019-09-02 21:00:00+02;7.4;0.0
2019-09-02 22:00:00+02;6.4;0.0
2019-09-02 23:00:00+02;5.8;0.0
2019-09-03 00:00:00+02;5.9;0.0
2019-09-03 01:00:00+02;5.4;0.0
2019-09-03 02:00:00+02;5.0;0.0
2019-09-03 03:00:00+02;4.8;0.0
2019-09-03 04:00:00+02;5.2;0.0
2019-09-03 05:00:00+02;5.2;0.0
2019-09-03 06:00:00+02;4.7;10.1
2019-09-03 07:00:00+02;5.5;58.2
2019-09-03 08:00:00+02;7.4;181.2
2019-09-03 09:00:00+02;9.5;307.8
2019-09-03 10:00:00+02;11.4;325.2
2019-09-03 11:00:00+02;13.2;431.2
2019-09-03 12:00:00+02;13.1;269.9
2019-09-03 13:00:00+02;11.6;128.7
2019-09-03 14:00:00+02;11.4;150.6
2019-09-03 15:00:00+02;11.7;156.8
2019-09-03 16:00:00+02;11.9;141.0
2019-09-03 17:00:00+02;12.2;144.3
2019-09-03 18:00:00+02;11.5;72.2
2019-09-03 19:00:00+02;11.0;37.2
2019-09-03 20:00:00+02;10.1;3.1
2019-09-03 21:00:00+02;9.3;0.0
2019-09-03 22:00:00+02;9.1;0.0
2019-09-03 23:00:00+02;9.2;0.0
2019-09-04 00:00:00+02;9.4;0.0
2019-09-04 01:00:00+02;9.4;0.0
2019-09-04 02:00:00+02;9.3;0.0
2019-09-04 03:00:00+02;9.1;0.0
2019-09-04 04:00:00+02;8.9;0.0
2019-09-04 05:00:00+02;8.4;0.0
2019-09-04 06:00:00+02;8.2;12.2
2019-09-04 07:00:00+02;8.3;57.9
2019-09-04 08:00:00+02;9.4;185.1
2019-09-04 09:00:00+02;10.9;291.8
2019-09-04 10:00:00+02;12.2;372.1
2019-09-04 11:00:00+02;13.1;369.2
2019-09-04 12:00:00+02;13.4;368.6
2019-09-04 13:00:00+02;14.2;417.6
2019-09-04 14:00:00+02;14.1;353.4
2019-09-04 15:00:00+02;14.1;213.4
2019-09-04 16:00:00+02;13.8;150.0
2019-09-04 17:00:00+02;13.8;81.4
2019-09-04 18:00:00+02;13.1;44.8
2019-09-04 19:00:00+02;12.3;10.1
2019-09-04 20:00:00+02;12.8;0.4
2019-09-04 21:00:00+02;12.8;0.0
2019-09-04 22:00:00+02;11.7;0.0
2019-09-04 23:00:00+02;10.9;0.0
2019-09-05 00:00:00+02;10.7;0.0
2019-09-05 01:00:00+02;10.2;0.0
2019-09-05 02:00:00+02;9.7;0.0
2019-09-05 03:00:00+02;9.5;0.0
2019-09-05 04:00:00+02;9.3;0.0
2019-09-05 05:00:00+02;9.4;0.0
2019-09-05 06:00:00+02;9.5;2.6
2019-09-05 07:00:00+02;9.6;9.5
2019-09-05 08:00:00+02;9.7;48.1
2019-09-05 09:00:00+02;10.1;108.2
2019-09-05 10:00:00+02;10.7;113.0
2019-09-05 11:00:00+02;10.5;112.2
2019-09-05 12:00:00+02;9.8;101.5
2019-09-05 13:00:00+02;9.6;63.2
2019-09-05 14:00:00+02;9.5;43.4
2019-09-05 15:00:00+02;9.6;41.0
2019-09-05 16:00:00+02;9.5;34.8
2019-09-05 17:00:00+02;9.9;44.8
2019-09-05 18:00:00+02;10.1;43.9
