Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2016-09-20 03:00:00+02;5.6;0.4
2016-09-20 04:00:00+02;5.1;0.0
2016-09-20 05:00:00+02;4.7;0.4
2016-09-20 06:00:00+02;4.7;2.3
2016-09-20 07:00:00+02;5.1;13.3
2016-09-20 08:00:00+02;5.4;55.6
2016-09-20 09:00:00+02;6.1;90.8
2016-09-20 10:00:00+02;7.5;147.8
2016-09-20 11:00:00+02;9.0;237.8
2016-09-20 12:00:00+02;12.0;408.2
2016-09-20 13:00:00+02;15.1;359.9
2016-09-20 14:00:00+02;16.2;267.0
2016-09-20 15:00:00+02;17.0;222.8
2016-09-20 16:00:00+02;17.1;92.0
2016-09-20 17:00:00+02;16.7;109.6
2016-09-20 18:00:00+02;14.5;24.3
2016-09-20 19:00:00+02;12.5;3.1
2016-09-20 20:00:00+02;10.7;0.0
2016-09-20 21:00:00+02;9.2;0.0
2016-09-20 22:00:00+02;8.4;0.0
2016-09-20 23:00:00+02;6.8;0.0
2016-09-21 00:00:00+02;6.0;0.0
2016-09-21 01:00:00+02;4.6;0.0
2016-09-21 02:00:00+02;3.8;0.0
2016-09-21 03:00:00+02;3.1;0.0
2016-09-21 04:00:00+02;2.8;0.2
2016-09-21 05:00:00+02;2.6;1.0
2016-09-21 06:00:00+02;2.7;2.0
2016-09-21 07:00:00+02;3.1;12.7
2016-09-21 08:00:00+02;3.3;33.1
2016-09-21 09:00:00+02;3.6;67.7
2016-09-21 10:00:00+02;4.5;102.0
2016-09-21 11:00:00+02;6.0;179.7
2016-09-21 12:00:00+02;7.5;230.8
2016-09-21 13:00:00+02;9.4;227.6
2016-09-21 14:00:00+02;11.6;171.4
2016-09-21 15:00:00+02;13.0;123.0
2016-09-21 16:00:00+02;13.1;74.3
2016-09-21 17:00:00+02;12.9;33.5
2016-09-21 18:00:00+02;12.7;10.1
2016-09-21 19:00:00+02;12.2;2.2
2016-09-21 20:00:00+02;11.5;0.9
2016-09-21 21:00:00+02;11.4;1.2
2016-09-21 22:00:00+02;11.0;1.0
2016-09-21 23:00:00+02;10.9;1.2
2016-09-22 00:00:00+02;10.4;0.9
2016-09-22 01:00:00+02;10.1;1.1
2016-09-22 02:00:00+02;9.8;1.0
2016-09-22 03:00:00+02;9.6;0.7
2016-09-22 04:00:00+02;9.3;0.6
2016-09-22 05:00:00+02;9.1;1.0
2016-09-22 06:00:00+02;8.7;1.2
2016-09-22 07:00:00+02;8.6;11.1
2016-09-22 08:00:00+02;8.3;41.9
2016-09-22 09:00:00+02;8.0;88.2
2016-09-22 10:00:00+02;9.5;154.8
2016-09-22 11:00:00+02;10.2;121.1
2016-09-22 12:00:00+02;10.2;162.4
2016-09-22 13:00:00+02;10.1;120.2
2016-09-22 14:00:00+02;10.1;112.1
2016-09-22 15:00:00+02;9.8;100.7
2016-09-22 16:00:00+02;9.7;62.4
2016-09-22 17:00:00+02;9.8;39.3
2016-09-22 18:00:00+02;9.3;13.9
2016-09-22 19:00:00+02;8.8;1.6
2016-09-22 20:00:00+02;8.5;1.2
2016-09-22 21:00:00+02;8.7;1.1
2016-09-22 22:00:00+02;8.7;0.9
2016-09-22 23:00:00+02;8.3;0.0
2016-09-23 00:00:00+02;8.2;1.1
2016-09-23 01:00:00+02;8.4;0.1
2016-09-23 02:00:00+02;7.6;0.2
2016-09-23 03:00:00+02;7.4;0.5
2016-09-23 04:00:00+02;7.0;0.4
2016-09-23 05:00:00+02;5.9;0.2
2016-09-23 06:00:00+02;5.1;0.9
2016-09-23 07:00:00+02;6.0;5.0
2016-09-23 08:00:00+02;7.0;24.4
2016-09-23 09:00:00+02;7.8;66.2
2016-09-23 10:00:00+02;8.4;167.8
2016-09-23 11:00:00+02;9.1;70.2
2016-09-23 12:00:00+02;9.5;104.1
2016-09-23 13:00:00+02;9.9;103.4
2016-09-23 14:00:00+02;10.4;195.1
2016-09-23 15:00:00+02;10.6;69.0
2016-09-23 16:00:00+02;10.5;61.2
2016-09-23 17:00:00+02;9.6;17.1
2016-09-23 18:00:00+02;8.2;4.7
2016-09-23 19:00:00+02;7.6;1.1
2016-09-23 20:00:00+02;6.9;0.7
2016-09-23 21:00:00+02;7.3;0.7
2016-09-23 22:00:00+02;7.2;0.6
2016-09-23 23:00:00+02;7.1;0.9
2016-09-24 00:00:00+02;6.6;1.0
2016-09-24 01:00:00+02;6.4;0.6
2016-09-24 02:00:00+02;6.2;0.6
2016-09-24 03:00:00+02;5.7;1.0
2016-09-24 04:00:00+02;5.2;1.1
2016-09-24 05:00:00+02;4.8;1.0
2016-09-24 06:00:00+02;4.5;1.2
2016-09-24 07:00:00+02;4.2;8.9
2016-09-24 08:00:00+02;3.9;45.2
2016-09-24 09:00:00+02;4.5;107.7
2016-09-24 10:00:00+02;5.6;222.3
2016-09-24 11:00:00+02;6.7;195.2
2016-09-24 12:00:00+02;7.5;139.8
2016-09-24 13:00:00+02;9.0;213.4
2016-09-24 14:00:00+02;9.8;166.7
2016-09-24 15:00:00+02;9.3;76.0
2016-09-24 16:00:00+02;8.6;61.8
2016-09-24 17:00:00+02;8.1;40.8
2016-09-24 18:00:00+02;8.4;11.4
2016-09-24 19:00:00+02;8.8;0.3
2016-09-24 20:00:00+02;9.3;0.4
2016-09-24 21:00:00+02;9.8;1.2
2016-09-24 22:00:00+02;9.7;0.4
2016-09-24 23:00:00+02;9.7;1.1
2016-09-25 00:00:00+02;9.4;0.7
2016-09-25 01:00:00+02;8.9;0.5
2016-09-25 02:00:00+02;8.6;0.0
2016-09-25 03:00:00+02;8.7;0.3
2016-09-25 04:00:00+02;8.0;0.5
2016-09-25 05:00:00+02;7.8;0.7
2016-09-25 06:00:00+02;8.1;0.7
2016-09-25 07:00:00+02;8.1;7.6
2016-09-25 08:00:00+02;8.8;36.6
2016-09-25 09:00:00+02;11.1;124.4
2016-09-25 10:00:00+02;12.5;232.0
2016-09-25 11:00:00+02;13.6;252.4
2016-09-25 12:00:00+02;14.0;234.6
2016-09-25 13:00:00+02;14.8;257.1
2016-09-25 14:00:00+02;15.3;217.3
2016-09-25 15:00:00+02;15.9;276.7
2016-09-25 16:00:00+02;15.7;101.3
2016-09-25 17:00:00+02;15.9;112.7
2016-09-25 18:00:00+02;14.9;25.9
2016-09-25 19:00:00+02;14.2;1.8
2016-09-25 20:00:00+02;13.9;0.4
2016-09-25 21:00:00+02;13.4;0.3
2016-09-25 22:00:00+02;13.0;0.3
2016-09-25 23:00:00+02;12.4;0.7
2016-09-26 00:00:00+02;11.5;0.0
2016-09-26 01:00:00+02;11.8;0.0
2016-09-26 02:00:00+02;11.8;0.0
2016-09-26 03:00:00+02;11.7;1.2
2016-09-26 04:00:00+02;11.3;0.4
2016-09-26 05:00:00+02;11.4;1.2
2016-09-26 06:00:00+02;11.6;1.3
2016-09-26 07:00:00+02;11.5;3.6
2016-09-26 08:00:00+02;11.6;10.8
2016-09-26 09:00:00+02;11.5;21.3
2016-09-26 10:00:00+02;11.0;42.2
2016-09-26 11:00:00+02;11.6;45.6
2016-09-26 12:00:00+02;12.0;196.3
2016-09-26 13:00:00+02;12.6;214.6
2016-09-26 14:00:00+02;13.9;367.8
2016-09-26 15:00:00+02;14.8;260.3
2016-09-26 16:00:00+02;14.7;115.7
2016-09-26 17:00:00+02;13.9;111.5
2016-09-26 18:00:00+02;11.9;15.2
2016-09-26 19:00:00+02;10.9;0.0
2016-09-26 20:00:00+02;9.2;0.0
2016-09-26 21:00:00+02;8.0;0.0
2016-09-26 22:00:00+02;6.5;0.0
2016-09-26 23:00:00+02;5.8;0.1
2016-09-27 00:00:00+02;5.0;0.0
2016-09-27 01:00:00+02;4.1;0.0
2016-09-27 02:00:00+02;3.4;0.0
2016-09-27 03:00:00+02;2.7;0.0
2016-09-27 04:00:00+02;2.3;0.0
2016-09-27 05:00:00+02;1.7;0.0
2016-09-27 06:00:00+02;1.2;0.0
2016-09-27 07:00:00+02;1.2;30.3
2016-09-27 08:00:00+02;3.1;80.5
2016-09-27 09:00:00+02;6.8;121.5
2016-09-27 10:00:00+02;8.7;248.8
2016-09-27 11:00:00+02;9.3;417.9
2016-09-27 12:00:00+02;9.8;282.8
2016-09-27 13:00:00+02;10.1;178.7
2016-09-27 14:00:00+02;10.6;91.5
2016-09-27 15:00:00+02;10.6;61.3
2016-09-27 16:00:00+02;10.2;42.4
2016-09-27 17:00:00+02;9.6;19.9
2016-09-27 18:00:00+02;10.1;3.0
2016-09-27 19:00:00+02;10.2;0.5
2016-09-27 20:00:00+02;9.6;0.4
2016-09-27 21:00:00+02;9.4;1.0
2016-09-27 22:00:00+02;9.6;0.9
2016-09-27 23:00:00+02;10.0;0.3
2016-09-28 00:00:00+02;10.3;0.6
2016-09-28 01:00:00+02;9.7;0.8
2016-09-28 02:00:00+02;9.8;0.8
2016-09-28 03:00:00+02;9.0;0.6
2016-09-28 04:00:00+02;8.7;0.4
2016-09-28 05:00:00+02;8.3;0.3
2016-09-28 06:00:00+02;8.5;0.5
2016-09-28 07:00:00+02;8.6;4.7
2016-09-28 08:00:00+02;8.8;33.3
2016-09-28 09:00:00+02;9.7;163.3
2016-09-28 10:00:00+02;10.7;222.8
2016-09-28 11:00:00+02;11.9;349.0
2016-09-28 12:00:00+02;12.1;121.9
2016-09-28 13:00:00+02;11.8;85.6
2016-09-28 14:00:00+02;12.2;94.3
2016-09-28 15:00:00+02;12.7;208.3
2016-09-28 16:00:00+02;12.7;143.0
2016-09-28 17:00:00+02;12.0;76.7
2016-09-28 18:00:00+02;10.5;10.6
2016-09-28 19:00:00+02;8.4;0.0
2016-09-28 20:00:00+02;6.7;0.0
2016-09-28 21:00:00+02;7.0;0.0
2016-09-28 22:00:00+02;6.0;0.0
2016-09-28 23:00:00+02;5.0;0.0
2016-09-29 00:00:00+02;4.7;0.2
2016-09-29 01:00:00+02;4.1;0.3
2016-09-29 02:00:00+02;4.2;0.6
2016-09-29 03:00:00+02;4.4;0.8
2016-09-29 04:00:00+02;5.6;1.0
2016-09-29 05:00:00+02;6.2;1.1
2016-09-29 06:00:00+02;6.1;0.4
2016-09-29 07:00:00+02;5.9;1.9
2016-09-29 08:00:00+02;5.8;7.8
2016-09-29 09:00:00+02;5.9;31.3
2016-09-29 10:00:00+02;6.0;66.7
2016-09-29 11:00:00+02;7.4;85.1
2016-09-29 12:00:00+02;8.7;249.2
2016-09-29 13:00:00+02;12.0;425.0
2016-09-29 14:00:00+02;12.5;270.8
2016-09-29 15:00:00+02;12.6;264.3
2016-09-29 16:00:00+02;11.6;87.4
2016-09-29 17:00:00+02;11.0;39.3
2016-09-29 18:00:00+02;10.6;11.2
2016-09-29 19:00:00+02;10.1;0.7
2016-09-29 20:00:00+02;9.4;0.4
2016-09-29 21:00:00+02;8.9;0.0
2016-09-29 22:00:00+02;8.5;0.0
2016-09-29 23:00:00+02;8.6;0.1
2016-09-30 00:00:00+02;8.3;0.0
2016-09-30 01:00:00+02;7.8;0.0
2016-09-30 02:00:00+02;7.3;0.0
2016-09-30 03:00:00+02;7.0;0.0
2016-09-30 04:00:00+02;6.4;0.0
2016-09-30 05:00:00+02;6.2;0.0
2016-09-30 06:00:00+02;6.0;0.0
2016-09-30 07:00:00+02;5.9;7.6
2016-09-30 08:00:00+02;5.2;41.1
2016-09-30 09:00:00+02;4.9;81.9
2016-09-30 10:00:00+02;5.6;137.5
2016-09-30 11:00:00+02;7.6;217.1
2016-09-30 12:00:00+02;8.3;200.7
2016-09-30 13:00:00+02;9.5;264.0
2016-09-30 14:00:00+02;10.3;210.2
2016-09-30 15:00:00+02;11.5;232.4
2016-09-30 16:00:00+02;10.4;121.8
2016-09-30 17:00:00+02;9.7;67.2
2016-09-30 18:00:00+02;8.8;13.5
2016-09-30 19:00:00+02;8.4;0.5
2016-09-30 20:00:00+02;7.8;0.0
2016-09-30 21:00:00+02;6.9;0.1
2016-09-30 22:00:00+02;6.7;0.0
2016-09-30 23:00:00+02;6.2;0.0
2016-10-01 00:00:00+02;6.0;0.0
2016-10-01 01:00:00+02;5.9;0.0
2016-10-01 02:00:00+02;5.6;0.0
2016-10-01 03:00:00+02;5.1;0.0
2016-10-01 04:00:00+02;3.2;0.0
2016-10-01 05:00:00+02;2.6;0.0
2016-10-01 06:00:00+02;2.6;0.0
2016-10-01 07:00:00+02;1.6;6.6
2016-10-01 08:00:00+02;1.9;51.9
2016-10-01 09:00:00+02;3.2;121.2
2016-10-01 10:00:00+02;6.2;236.5
2016-10-01 11:00:00+02;8.2;310.3
2016-10-01 12:00:00+02;9.3;312.3
2016-10-01 13:00:00+02;9.4;326.4
2016-10-01 14:00:00+02;10.1;364.9
2016-10-01 15:00:00+02;10.1;225.2
2016-10-01 16:00:00+02;9.8;141.6
2016-10-01 17:00:00+02;9.2;46.0
2016-10-01 18:00:00+02;8.4;8.5
2016-10-01 19:00:00+02;6.9;0.1
2016-10-01 20:00:00+02;6.5;0.3
2016-10-01 21:00:00+02;5.2;0.0
2016-10-01 22:00:00+02;4.1;0.0
2016-10-01 23:00:00+02;2.4;0.0
2016-10-02 00:00:00+02;0.7;0.0
2016-10-02 01:00:00+02;-0.6;0.0
2016-10-02 02:00:00+02;-1.6;0.0
2016-10-02 03:00:00+02;-2.1;0.0
2016-10-02 04:00:00+02;-2.7;0.0
2016-10-02 05:00:00+02;-2.9;0.0
2016-10-02 06:00:00+02;-3.3;0.0
2016-10-02 07:00:00+02;-4.2;3.5
2016-10-02 08:00:00+02;-4.2;71.9
2016-10-02 09:00:00+02;-2.4;266.2
2016-10-02 10:00:00+02;-0.3;368.4
2016-10-02 11:00:00+02;1.8;373.4
2016-10-02 12:00:00+02;3.3;392.3
2016-10-02 13:00:00+02;6.1;374.2
2016-10-02 14:00:00+02;7.6;321.6
2016-10-02 15:00:00+02;7.9;203.0
2016-10-02 16:00:00+02;8.0;107.0
2016-10-02 17:00:00+02;6.8;22.8
2016-10-02 18:00:00+02;5.0;5.0
2016-10-02 19:00:00+02;1.9;0.0
2016-10-02 20:00:00+02;0.3;0.0
2016-10-02 21:00:00+02;-0.8;0.0
2016-10-02 22:00:00+02;-1.4;0.0
2016-10-02 23:00:00+02;-2.1;0.0
2016-10-03 00:00:00+02;-1.9;0.0
2016-10-03 01:00:00+02;-2.5;0.0
2016-10-03 02:00:00+02;-2.8;0.0
2016-10-03 03:00:00+02;-3.2;0.0
2016-10-03 04:00:00+02;-4.2;0.0
2016-10-03 05:00:00+02;-4.3;0.0
2016-10-03 06:00:00+02;-5.1;0.0
2016-10-03 07:00:00+02;-5.9;4.7
2016-10-03 08:00:00+02;-6.0;58.7
2016-10-03 09:00:00+02;-5.0;231.9
2016-10-03 10:00:00+02;-3.9;380.0
2016-10-03 11:00:00+02;-1.8;457.9
2016-10-03 12:00:00+02;1.2;434.8
2016-10-03 13:00:00+02;4.0;358.3
2016-10-03 14:00:00+02;6.3;311.6
2016-10-03 15:00:00+02;8.3;181.8
2016-10-03 16:00:00+02;8.2;95.1
2016-10-03 17:00:00+02;4.8;17.9
2016-10-03 18:00:00+02;2.7;4.4
2016-10-03 19:00:00+02;1.5;0.0
2016-10-03 20:00:00+02;-0.2;0.0
2016-10-03 21:00:00+02;-1.4;0.0
2016-10-03 22:00:00+02;-1.7;0.0
2016-10-03 23:00:00+02;-1.9;0.0
2016-10-04 00:00:00+02;-2.3;0.0
2016-10-04 01:00:00+02;-2.9;0.0
2016-10-04 02:00:00+02;-3.9;0.0
2016-10-04 03:00:00+02;-4.4;0.0
2016-10-04 04:00:00+02;-4.9;0.0
2016-10-04 05:00:00+02;-5.2;0.0
2016-10-04 06:00:00+02;-5.5;0.0
2016-10-04 07:00:00+02;-5.9;2.3
2016-10-04 08:00:00+02;-5.9;81.3
2016-10-04 09:00:00+02;-4.1;202.0
2016-10-04 10:00:00+02;-1.9;340.5
2016-10-04 11:00:00+02;0.3;432.8
2016-10-04 12:00:00+02;2.7;360.7
2016-10-04 13:00:00+02;6.5;358.1
2016-10-04 14:00:00+02;9.4;301.6
2016-10-04 15:00:00+02;9.7;191.0
2016-10-04 16:00:00+02;9.8;88.5
2016-10-04 17:00:00+02;8.3;21.6
2016-10-04 18:00:00+02;5.6;4.9
2016-10-04 19:00:00+02;3.8;0.0
2016-10-04 20:00:00+02;1.3;0.0
2016-10-04 21:00:00+02;-0.3;0.0
2016-10-04 22:00:00+02;-0.7;0.0
2016-10-04 23:00:00+02;-1.3;0.0
2016-10-05 00:00:00+02;-2.1;0.0
2016-10-05 01:00:00+02;-2.6;0.0
2016-10-05 02:00:00+02;-3.5;0.0
2016-10-05 03:00:00+02;-4.2;0.0
2016-10-05 04:00:00+02;-4.7;0.0
2016-10-05 05:00:00+02;-4.6;0.0
2016-10-05 06:00:00+02;-5.1;0.0
2016-10-05 07:00:00+02;-5.6;2.5
2016-10-05 08:00:00+02;-5.7;52.8
2016-10-05 09:00:00+02;-4.5;219.9
2016-10-05 10:00:00+02;-2.6;268.4
2016-10-05 11:00:00+02;-0.9;393.3
2016-10-05 12:00:00+02;2.2;397.4
2016-10-05 13:00:00+02;4.5;352.1
2016-10-05 14:00:00+02;6.8;296.8
2016-10-05 15:00:00+02;7.6;149.6
2016-10-05 16:00:00+02;7.3;92.0
2016-10-05 17:00:00+02;4.5;24.7
2016-10-05 18:00:00+02;2.4;5.3
2016-10-05 19:00:00+02;0.8;0.0
2016-10-05 20:00:00+02;0.3;0.0
2016-10-05 21:00:00+02;-0.7;0.0
2016-10-05 22:00:00+02;-1.6;0.0
2016-10-05 23:00:00+02;-2.8;0.0
2016-10-06 00:00:00+02;-3.2;0.0
2016-10-06 01:00:00+02;-3.6;0.0
2016-10-06 02:00:00+02;-3.9;0.0
2016-10-06 03:00:00+02;-4.4;0.0
2016-10-06 04:00:00+02;-4.1;0.0
2016-10-06 05:00:00+02;-5.4;0.0
2016-10-06 06:00:00+02;-5.9;0.0
2016-10-06 07:00:00+02;-6.1;1.2
2016-10-06 08:00:00+02;-6.4;65.7
2016-10-06 09:00:00+02;-5.5;273.1
2016-10-06 10:00:00+02;-3.5;280.0
2016-10-06 11:00:00+02;-1.9;339.9
2016-10-06 12:00:00+02;0.7;431.9
2016-10-06 13:00:00+02;2.8;284.6
2016-10-06 14:00:00+02;4.1;236.4
2016-10-06 15:00:00+02;5.5;187.4
2016-10-06 16:00:00+02;6.3;112.2
2016-10-06 17:00:00+02;4.6;39.6
2016-10-06 18:00:00+02;2.1;2.7
2016-10-06 19:00:00+02;0.4;0.0
2016-10-06 20:00:00+02;-1.0;0.0
2016-10-06 21:00:00+02;-1.6;0.0
2016-10-06 22:00:00+02;-2.4;0.0
2016-10-06 23:00:00+02;-2.6;0.0
2016-10-07 00:00:00+02;-3.1;0.0
2016-10-07 01:00:00+02;-3.5;0.0
2016-10-07 02:00:00+02;-3.8;0.0
2016-10-07 03:00:00+02;-4.2;0.0
2016-10-07 04:00:00+02;-4.5;0.0
2016-10-07 05:00:00+02;-5.0;0.0
2016-10-07 06:00:00+02;-5.2;0.0
2016-10-07 07:00:00+02;-5.5;2.0
2016-10-07 08:00:00+02;-5.5;56.0
2016-10-07 09:00:00+02;-4.6;238.6
2016-10-07 10:00:00+02;-2.7;332.0
2016-10-07 11:00:00+02;-0.2;417.0
2016-10-07 12:00:00+02;2.0;204.1
2016-10-07 13:00:00+02;3.5;176.6
2016-10-07 14:00:00+02;6.6;306.1
2016-10-07 15:00:00+02;7.7;135.0
2016-10-07 16:00:00+02;7.6;72.6
2016-10-07 17:00:00+02;7.1;24.1
2016-10-07 18:00:00+02;5.8;3.8
2016-10-07 19:00:00+02;3.7;0.0
2016-10-07 20:00:00+02;1.2;0.0
2016-10-07 21:00:00+02;0.2;0.2
2016-10-07 22:00:00+02;-0.0;0.2
2016-10-07 23:00:00+02;-0.6;0.0
2016-10-08 00:00:00+02;-1.5;0.0
2016-10-08 01:00:00+02;-1.9;0.2
2016-10-08 02:00:00+02;-2.0;0.2
2016-10-08 03:00:00+02;-2.2;0.0
2016-10-08 04:00:00+02;-2.2;0.3
2016-10-08 05:00:00+02;-2.4;0.0
2016-10-08 06:00:00+02;-2.8;0.0
2016-10-08 07:00:00+02;-3.1;2.0
2016-10-08 08:00:00+02;-3.2;49.2
2016-10-08 09:00:00+02;-2.5;157.7
2016-10-08 10:00:00+02;-0.8;245.9
2016-10-08 11:00:00+02;0.9;313.4
2016-10-08 12:00:00+02;2.8;355.8
2016-10-08 13:00:00+02;5.1;330.7
2016-10-08 14:00:00+02;6.7;279.0
2016-10-08 15:00:00+02;7.1;127.8
2016-10-08 16:00:00+02;6.8;61.5
2016-10-08 17:00:00+02;3.7;15.5
2016-10-08 18:00:00+02;1.3;1.4
2016-10-08 19:00:00+02;-0.4;0.0
2016-10-08 20:00:00+02;-1.3;0.0
2016-10-08 21:00:00+02;-2.0;0.0
2016-10-08 22:00:00+02;-2.2;0.0
2016-10-08 23:00:00+02;-3.7;0.0
2016-10-09 00:00:00+02;-4.1;0.0
2016-10-09 01:00:00+02;-4.6;0.0
2016-10-09 02:00:00+02;-5.3;0.0
2016-10-09 03:00:00+02;-5.7;0.0
2016-10-09 04:00:00+02;-5.3;0.8
2016-10-09 05:00:00+02;-4.7;0.5
2016-10-09 06:00:00+02;-4.3;0.4
2016-10-09 07:00:00+02;-4.0;1.5
2016-10-09 08:00:00+02;-3.6;22.1
2016-10-09 09:00:00+02;-3.1;64.5
2016-10-09 10:00:00+02;-2.3;94.3
2016-10-09 11:00:00+02;-0.9;227.9
2016-10-09 12:00:00+02;0.6;105.7
2016-10-09 13:00:00+02;1.4;96.4
2016-10-09 14:00:00+02;2.3;101.2
2016-10-09 15:00:00+02;3.0;89.4
2016-10-09 16:00:00+02;3.2;50.4
2016-10-09 17:00:00+02;2.9;19.1
2016-10-09 18:00:00+02;2.3;2.3
2016-10-09 19:00:00+02;1.7;0.3
2016-10-09 20:00:00+02;0.5;0.0
2016-10-09 21:00:00+02;-0.8;0.0
2016-10-09 22:00:00+02;-1.4;0.0
2016-10-09 23:00:00+02;-1.2;0.0
2016-10-10 00:00:00+02;-1.9;0.0
2016-10-10 01:00:00+02;-2.0;0.0
2016-10-10 02:00:00+02;-2.5;0.0
2016-10-10 03:00:00+02;-2.9;0.0
2016-10-10 04:00:00+02;-2.7;0.3
2016-10-10 05:00:00+02;-3.2;0.0
2016-10-10 06:00:00+02;-3.4;0.5
2016-10-10 07:00:00+02;-3.4;1.7
2016-10-10 08:00:00+02;-3.1;14.5
2016-10-10 09:00:00+02;-2.8;41.3
2016-10-10 10:00:00+02;-2.3;66.8
2016-10-10 11:00:00+02;-1.4;87.6
2016-10-10 12:00:00+02;-0.5;110.1
2016-10-10 13:00:00+02;0.9;115.7
2016-10-10 14:00:00+02;1.9;100.0
2016-10-10 15:00:00+02;2.5;79.9
2016-10-10 16:00:00+02;2.8;59.9
2016-10-10 17:00:00+02;2.5;31.8
2016-10-10 18:00:00+02;1.9;2.4
2016-10-10 19:00:00+02;1.4;0.7
2016-10-10 20:00:00+02;1.1;0.8
2016-10-10 21:00:00+02;1.2;0.8
2016-10-10 22:00:00+02;0.9;0.8
2016-10-10 23:00:00+02;0.4;0.8
2016-10-11 00:00:00+02;0.1;0.8
2016-10-11 01:00:00+02;-0.2;0.8
2016-10-11 02:00:00+02;-0.3;0.8
2016-10-11 03:00:00+02;-0.9;0.8
2016-10-11 04:00:00+02;-1.2;0.8
2016-10-11 05:00:00+02;-1.5;0.8
2016-10-11 06:00:00+02;-1.9;0.8
2016-10-11 07:00:00+02;-2.5;1.2
2016-10-11 08:00:00+02;-2.8;10.3
2016-10-11 09:00:00+02;-2.8;33.5
2016-10-11 10:00:00+02;-2.6;62.2
2016-10-11 11:00:00+02;-2.2;89.8
2016-10-11 12:00:00+02;-1.6;119.4
2016-10-11 13:00:00+02;-1.1;135.9
2016-10-11 14:00:00+02;-0.3;177.0
2016-10-11 15:00:00+02;-0.1;127.6
2016-10-11 16:00:00+02;-0.2;76.6
2016-10-11 17:00:00+02;-0.6;33.4
2016-10-11 18:00:00+02;-0.8;2.1
2016-10-11 19:00:00+02;-0.9;0.8
2016-10-11 20:00:00+02;-1.2;0.8
2016-10-11 21:00:00+02;-1.6;0.8
2016-10-11 22:00:00+02;-2.1;0.7
2016-10-11 23:00:00+02;-2.6;0.7
2016-10-12 00:00:00+02;-3.0;0.6
2016-10-12 01:00:00+02;-3.4;0.6
2016-10-12 02:00:00+02;-4.0;0.5
2016-10-12 03:00:00+02;-4.3;0.4
2016-10-12 04:00:00+02;-4.9;0.4
2016-10-12 05:00:00+02;-5.7;0.4
2016-10-12 06:00:00+02;-6.2;0.4
2016-10-12 07:00:00+02;-6.6;1.1
2016-10-12 08:00:00+02;-6.9;15.8
2016-10-12 09:00:00+02;-7.0;54.3
2016-10-12 10:00:00+02;-6.0;117.5
2016-10-12 11:00:00+02;-4.9;227.3
2016-10-12 12:00:00+02;-3.4;336.6
2016-10-12 13:00:00+02;-1.4;311.1
2016-10-12 14:00:00+02;0.6;261.8
2016-10-12 15:00:00+02;1.8;108.7
2016-10-12 16:00:00+02;1.0;45.2
2016-10-12 17:00:00+02;-1.0;12.5
2016-10-12 18:00:00+02;-2.3;0.0
2016-10-12 19:00:00+02;-3.2;0.0
2016-10-12 20:00:00+02;-4.0;0.0
2016-10-12 21:00:00+02;-4.8;0.0
2016-10-12 22:00:00+02;-5.4;0.0
2016-10-12 23:00:00+02;-6.2;0.0
2016-10-13 00:00:00+02;-6.9;0.0
2016-10-13 01:00:00+02;-7.4;0.0
2016-10-13 02:00:00+02;-8.1;0.0
2016-10-13 03:00:00+02;-8.6;0.0
2016-10-13 04:00:00+02;-9.1;0.0
2016-10-13 05:00:00+02;-9.5;0.0
2016-10-13 06:00:00+02;-9.9;0.0
2016-10-13 07:00:00+02;-10.1;0.0
2016-10-13 08:00:00+02;-9.9;15.9
2016-10-13 09:00:00+02;-9.0;160.9
2016-10-13 10:00:00+02;-8.0;261.0
2016-10-13 11:00:00+02;-6.4;299.8
2016-10-13 12:00:00+02;-4.2;327.9
2016-10-13 13:00:00+02;-1.5;344.2
2016-10-13 14:00:00+02;0.1;403.2
2016-10-13 15:00:00+02;1.1;141.4
2016-10-13 16:00:00+02;-0.1;46.8
2016-10-13 17:00:00+02;-1.7;11.8
2016-10-13 18:00:00+02;-3.2;0.0
2016-10-13 19:00:00+02;-4.0;0.0
2016-10-13 20:00:00+02;-4.8;0.0
2016-10-13 21:00:00+02;-5.9;0.0
2016-10-13 22:00:00+02;-6.8;0.0
2016-10-13 23:00:00+02;-7.5;0.0
2016-10-14 00:00:00+02;-7.9;0.0
2016-10-14 01:00:00+02;-8.5;0.0
2016-10-14 02:00:00+02;-9.3;0.0
2016-10-14 03:00:00+02;-9.7;0.0
2016-10-14 04:00:00+02;-10.0;0.0
2016-10-14 05:00:00+02;-10.4;0.0
2016-10-14 06:00:00+02;-10.9;0.0
2016-10-14 07:00:00+02;-10.9;0.0
2016-10-14 08:00:00+02;-11.2;26.4
2016-10-14 09:00:00+02;-10.5;162.2
2016-10-14 10:00:00+02;-9.1;284.7
2016-10-14 11:00:00+02;-7.0;325.1
2016-10-14 12:00:00+02;-4.8;349.2
2016-10-14 13:00:00+02;-1.8;373.4
2016-10-14 14:00:00+02;0.7;371.1
2016-10-14 15:00:00+02;1.5;129.4
2016-10-14 16:00:00+02;-0.2;36.7
2016-10-14 17:00:00+02;-2.0;10.7
2016-10-14 18:00:00+02;-3.5;0.0
2016-10-14 19:00:00+02;-4.7;0.0
2016-10-14 20:00:00+02;-5.8;0.0
2016-10-14 21:00:00+02;-6.6;0.0
2016-10-14 22:00:00+02;-7.3;0.0
2016-10-14 23:00:00+02;-8.1;0.0
