Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2015-06-07 00:00:00+02;10.4;0.0
2015-06-07 01:00:00+02;9.7;0.0
2015-06-07 02:00:00+02;9.8;0.0
2015-06-07 03:00:00+02;9.5;0.0
2015-06-07 04:00:00+02;9.8;4.2
2015-06-07 05:00:00+02;9.8;44.3
2015-06-07 06:00:00+02;10.5;129.9
2015-06-07 07:00:00+02;11.1;168.7
2015-06-07 08:00:00+02;12.4;200.7
2015-06-07 09:00:00+02;13.0;195.1
2015-06-07 10:00:00+02;13.7;328.4
2015-06-07 11:00:00+02;15.2;429.4
2015-06-07 12:00:00+02;16.2;670.9
2015-06-07 13:00:00+02;17.2;841.0
2015-06-07 14:00:00+02;17.2;731.0
2015-06-07 15:00:00+02;17.3;715.0
2015-06-07 16:00:00+02;17.2;674.7
2015-06-07 17:00:00+02;16.5;501.7
2015-06-07 18:00:00+02;15.3;205.2
2015-06-07 19:00:00+02;14.3;156.1
2015-06-07 20:00:00+02;12.7;37.2
2015-06-07 21:00:00+02;12.2;32.3
2015-06-07 22:00:00+02;11.5;6.3
2015-06-07 23:00:00+02;10.1;0.0
2015-06-08 00:00:00+02;9.5;0.0
2015-06-08 01:00:00+02;8.8;0.0
2015-06-08 02:00:00+02;7.7;0.0
2015-06-08 03:00:00+02;6.2;0.0
2015-06-08 04:00:00+02;4.7;4.9
2015-06-08 05:00:00+02;6.0;84.4
2015-06-08 06:00:00+02;8.4;186.1
2015-06-08 07:00:00+02;10.8;312.2
2015-06-08 08:00:00+02;13.2;445.9
2015-06-08 09:00:00+02;14.1;495.7
2015-06-08 10:00:00+02;14.7;502.1
2015-06-08 11:00:00+02;14.8;391.0
2015-06-08 12:00:00+02;14.3;212.5
2015-06-08 13:00:00+02;13.8;359.0
2015-06-08 14:00:00+02;15.2;465.8
2015-06-08 15:00:00+02;14.7;568.8
2015-06-08 16:00:00+02;16.1;763.0
2015-06-08 17:00:00+02;15.7;315.9
2015-06-08 18:00:00+02;15.8;330.3
2015-06-08 19:00:00+02;15.0;183.2
2015-06-08 20:00:00+02;13.9;48.6
2015-06-08 21:00:00+02;13.3;30.6
2015-06-08 22:00:00+02;12.1;0.9
2015-06-08 23:00:00+02;9.9;0.0
2015-06-09 00:00:00+02;8.8;0.0
2015-06-09 01:00:00+02;7.7;0.0
2015-06-09 02:00:00+02;6.6;0.0
2015-06-09 03:00:00+02;6.1;0.0
2015-06-09 04:00:00+02;5.3;4.9
2015-06-09 05:00:00+02;5.7;74.2
2015-06-09 06:00:00+02;8.0;180.3
2015-06-09 07:00:00+02;9.6;274.6
2015-06-09 08:00:00+02;11.0;383.4
2015-06-09 09:00:00+02;12.6;500.2
2015-06-09 10:00:00+02;14.8;689.3
2015-06-09 11:00:00+02;16.4;767.0
2015-06-09 12:00:00+02;17.6;698.4
2015-06-09 13:00:00+02;17.3;793.0
2015-06-09 14:00:00+02;17.4;803.0
2015-06-09 15:00:00+02;17.8;725.0
2015-06-09 16:00:00+02;17.9;558.9
2015-06-09 17:00:00+02;17.4;405.1
2015-06-09 18:00:00+02;17.2;355.6
2015-06-09 19:00:00+02;16.2;144.3
2015-06-09 20:00:00+02;15.3;66.6
2015-06-09 21:00:00+02;14.8;13.8
2015-06-09 22:00:00+02;14.1;0.0
2015-06-09 23:00:00+02;12.3;0.0
2015-06-10 00:00:00+02;10.2;0.0
2015-06-10 01:00:00+02;8.3;0.0
2015-06-10 02:00:00+02;7.5;0.0
2015-06-10 03:00:00+02;6.5;0.0
2015-06-10 04:00:00+02;5.9;4.9
2015-06-10 05:00:00+02;5.9;48.0
2015-06-10 06:00:00+02;6.9;79.8
2015-06-10 07:00:00+02;7.8;76.4
2015-06-10 08:00:00+02;9.4;167.9
2015-06-10 09:00:00+02;12.9;521.6
2015-06-10 10:00:00+02;16.0;556.7
2015-06-10 11:00:00+02;16.5;582.5
2015-06-10 12:00:00+02;16.3;573.1
2015-06-10 13:00:00+02;17.3;682.7
2015-06-10 14:00:00+02;18.8;839.0
2015-06-10 15:00:00+02;19.3;742.0
2015-06-10 16:00:00+02;19.4;646.0
2015-06-10 17:00:00+02;18.3;527.4
2015-06-10 18:00:00+02;17.1;394.0
2015-06-10 19:00:00+02;15.5;143.7
2015-06-10 20:00:00+02;15.1;70.5
2015-06-10 21:00:00+02;14.8;21.3
2015-06-10 22:00:00+02;13.4;0.0
2015-06-10 23:00:00+02;12.8;0.0
2015-06-11 00:00:00+02;12.1;0.0
2015-06-11 01:00:00+02;10.4;0.0
2015-06-11 02:00:00+02;9.2;0.0
2015-06-11 03:00:00+02;7.2;0.0
2015-06-11 04:00:00+02;6.3;4.5
2015-06-11 05:00:00+02;6.4;36.4
2015-06-11 06:00:00+02;7.3;95.3
2015-06-11 07:00:00+02;8.9;141.3
2015-06-11 08:00:00+02;10.9;223.5
2015-06-11 09:00:00+02;13.9;432.1
2015-06-11 10:00:00+02;16.6;593.3
2015-06-11 11:00:00+02;18.4;677.1
2015-06-11 12:00:00+02;19.4;774.0
2015-06-11 13:00:00+02;20.0;790.0
2015-06-11 14:00:00+02;21.2;792.0
2015-06-11 15:00:00+02;22.1;738.0
2015-06-11 16:00:00+02;22.5;634.8
2015-06-11 17:00:00+02;22.8;528.4
2015-06-11 18:00:00+02;22.6;402.6
2015-06-11 19:00:00+02;21.9;271.9
2015-06-11 20:00:00+02;20.2;134.8
2015-06-11 21:00:00+02;18.1;12.3
2015-06-11 22:00:00+02;15.8;0.0
2015-06-11 23:00:00+02;14.0;0.0
2015-06-12 00:00:00+02;11.5;0.0
2015-06-12 01:00:00+02;10.8;0.0
2015-06-12 02:00:00+02;9.6;0.0
2015-06-12 03:00:00+02;8.3;0.0
2015-06-12 04:00:00+02;8.1;3.7
2015-06-12 05:00:00+02;8.0;62.1
2015-06-12 06:00:00+02;9.8;92.5
2015-06-12 07:00:00+02;11.0;269.6
2015-06-12 08:00:00+02;15.0;435.4
2015-06-12 09:00:00+02;17.5;567.9
2015-06-12 10:00:00+02;20.1;628.2
2015-06-12 11:00:00+02;21.2;785.0
2015-06-12 12:00:00+02;21.1;646.0
2015-06-12 13:00:00+02;20.5;374.8
2015-06-12 14:00:00+02;21.0;692.2
2015-06-12 15:00:00+02;21.7;759.0
2015-06-12 16:00:00+02;21.7;581.2
2015-06-12 17:00:00+02;21.8;460.9
2015-06-12 18:00:00+02;20.8;135.2
2015-06-12 19:00:00+02;20.5;85.1
2015-06-12 20:00:00+02;20.2;94.2
2015-06-12 21:00:00+02;19.2;25.6
2015-06-12 22:00:00+02;17.7;0.0
2015-06-12 23:00:00+02;16.0;0.0
2015-06-13 00:00:00+02;14.3;0.0
2015-06-13 01:00:00+02;14.1;0.0
2015-06-13 02:00:00+02;11.7;0.0
2015-06-13 03:00:00+02;9.8;0.0
2015-06-13 04:00:00+02;8.7;6.9
2015-06-13 05:00:00+02;9.0;73.7
2015-06-13 06:00:00+02;10.3;120.7
2015-06-13 07:00:00+02;11.8;216.0
2015-06-13 08:00:00+02;13.9;389.8
2015-06-13 09:00:00+02;16.2;501.2
2015-06-13 10:00:00+02;16.2;378.2
2015-06-13 11:00:00+02;16.7;529.2
2015-06-13 12:00:00+02;17.2;613.1
2015-06-13 13:00:00+02;17.4;389.7
2015-06-13 14:00:00+02;17.5;406.5
2015-06-13 15:00:00+02;16.7;242.8
2015-06-13 16:00:00+02;16.3;203.8
2015-06-13 17:00:00+02;15.8;140.5
2015-06-13 18:00:00+02;15.3;98.1
2015-06-13 19:00:00+02;15.5;81.2
2015-06-13 20:00:00+02;15.4;57.6
2015-06-13 21:00:00+02;14.9;43.8
2015-06-13 22:00:00+02;13.7;0.0
2015-06-13 23:00:00+02;11.7;0.0
2015-06-14 00:00:00+02;10.0;0.0
2015-06-14 01:00:00+02;8.7;0.0
2015-06-14 02:00:00+02;7.9;0.0
2015-06-14 03:00:00+02;7.2;0.0
2015-06-14 04:00:00+02;6.1;11.3
2015-06-14 05:00:00+02;6.7;60.4
2015-06-14 06:00:00+02;9.7;169.6
2015-06-14 07:00:00+02;12.4;296.4
2015-06-14 08:00:00+02;13.6;452.2
2015-06-14 09:00:00+02;14.4;582.9
2015-06-14 10:00:00+02;15.6;673.1
2015-06-14 11:00:00+02;16.3;692.3
2015-06-14 12:00:00+02;16.6;733.0
2015-06-14 13:00:00+02;17.3;847.0
2015-06-14 14:00:00+02;16.9;825.0
2015-06-14 15:00:00+02;16.7;764.0
2015-06-14 16:00:00+02;16.3;672.6
2015-06-14 17:00:00+02;15.6;556.0
2015-06-14 18:00:00+02;15.1;424.4
2015-06-14 19:00:00+02;14.2;287.1
2015-06-14 20:00:00+02;13.1;142.9
2015-06-14 21:00:00+02;11.7;16.4
2015-06-14 22:00:00+02;10.5;0.0
2015-06-14 23:00:00+02;9.6;0.0
2015-06-15 00:00:00+02;8.9;0.0
2015-06-15 01:00:00+02;8.2;0.0
2015-06-15 02:00:00+02;6.9;0.0
2015-06-15 03:00:00+02;5.2;0.0
2015-06-15 04:00:00+02;4.3;6.1
2015-06-15 05:00:00+02;5.1;83.1
2015-06-15 06:00:00+02;7.8;189.1
2015-06-15 07:00:00+02;10.1;317.8
2015-06-15 08:00:00+02;11.5;456.0
2015-06-15 09:00:00+02;12.6;585.4
2015-06-15 10:00:00+02;13.9;694.7
2015-06-15 11:00:00+02;14.6;771.0
2015-06-15 12:00:00+02;15.4;829.0
2015-06-15 13:00:00+02;16.7;847.0
2015-06-15 14:00:00+02;17.7;822.0
2015-06-15 15:00:00+02;18.3;730.0
2015-06-15 16:00:00+02;18.8;703.0
2015-06-15 17:00:00+02;18.6;562.7
2015-06-15 18:00:00+02;17.9;420.7
2015-06-15 19:00:00+02;16.9;282.8
2015-06-15 20:00:00+02;15.7;141.2
2015-06-15 21:00:00+02;13.9;15.9
2015-06-15 22:00:00+02;12.2;0.0
2015-06-15 23:00:00+02;10.8;0.0
2015-06-16 00:00:00+02;9.9;0.0
2015-06-16 01:00:00+02;8.9;0.0
2015-06-16 02:00:00+02;8.1;0.0
2015-06-16 03:00:00+02;7.5;0.0
2015-06-16 04:00:00+02;7.4;6.5
2015-06-16 05:00:00+02;9.1;82.1
2015-06-16 06:00:00+02;10.8;188.6
2015-06-16 07:00:00+02;12.0;315.9
2015-06-16 08:00:00+02;13.1;454.3
2015-06-16 09:00:00+02;14.0;583.4
2015-06-16 10:00:00+02;14.8;692.0
2015-06-16 11:00:00+02;15.8;775.0
2015-06-16 12:00:00+02;16.5;824.0
2015-06-16 13:00:00+02;17.2;835.0
2015-06-16 14:00:00+02;18.3;817.0
2015-06-16 15:00:00+02;18.8;759.0
2015-06-16 16:00:00+02;18.0;666.8
2015-06-16 17:00:00+02;17.7;537.5
2015-06-16 18:00:00+02;16.8;401.1
2015-06-16 19:00:00+02;16.0;262.5
2015-06-16 20:00:00+02;15.3;140.7
2015-06-16 21:00:00+02;13.8;21.5
2015-06-16 22:00:00+02;12.5;1.1
2015-06-16 23:00:00+02;10.7;0.0
2015-06-17 00:00:00+02;8.1;0.0
2015-06-17 01:00:00+02;6.8;0.0
2015-06-17 02:00:00+02;6.0;0.0
2015-06-17 03:00:00+02;5.7;0.0
2015-06-17 04:00:00+02;6.1;1.5
2015-06-17 05:00:00+02;6.7;14.9
2015-06-17 06:00:00+02;7.6;39.9
2015-06-17 07:00:00+02;8.1;32.2
2015-06-17 08:00:00+02;8.2;35.8
2015-06-17 09:00:00+02;8.1;56.3
2015-06-17 10:00:00+02;8.2;81.4
2015-06-17 11:00:00+02;8.5;58.2
2015-06-17 12:00:00+02;8.5;90.6
2015-06-17 13:00:00+02;9.0;100.8
2015-06-17 14:00:00+02;9.3;87.2
2015-06-17 15:00:00+02;9.2;93.5
2015-06-17 16:00:00+02;10.5;401.6
2015-06-17 17:00:00+02;11.8;277.0
2015-06-17 18:00:00+02;12.7;250.0
2015-06-17 19:00:00+02;13.9;274.6
2015-06-17 20:00:00+02;13.6;129.6
2015-06-17 21:00:00+02;12.1;17.9
2015-06-17 22:00:00+02;11.4;0.0
2015-06-17 23:00:00+02;10.6;0.0
2015-06-18 00:00:00+02;10.1;0.0
2015-06-18 01:00:00+02;9.6;0.0
2015-06-18 02:00:00+02;9.4;0.0
2015-06-18 03:00:00+02;9.3;0.0
2015-06-18 04:00:00+02;9.3;0.7
2015-06-18 05:00:00+02;9.2;10.4
2015-06-18 06:00:00+02;9.5;33.0
2015-06-18 07:00:00+02;10.2;58.8
2015-06-18 08:00:00+02;11.3;134.8
2015-06-18 09:00:00+02;12.7;288.4
2015-06-18 10:00:00+02;14.5;498.3
2015-06-18 11:00:00+02;15.1;508.3
2015-06-18 12:00:00+02;15.4;355.7
2015-06-18 13:00:00+02;16.0;689.5
2015-06-18 14:00:00+02;14.1;315.4
2015-06-18 15:00:00+02;12.9;154.8
2015-06-18 16:00:00+02;12.9;268.7
2015-06-18 17:00:00+02;13.6;156.9
2015-06-18 18:00:00+02;14.3;288.7
2015-06-18 19:00:00+02;15.2;178.8
2015-06-18 20:00:00+02;14.7;53.1
2015-06-18 21:00:00+02;12.9;0.0
2015-06-18 22:00:00+02;11.3;0.0
2015-06-18 23:00:00+02;11.4;0.0
2015-06-19 00:00:00+02;10.9;0.0
2015-06-19 01:00:00+02;10.3;0.0
2015-06-19 02:00:00+02;9.5;0.0
2015-06-19 03:00:00+02;9.4;0.0
2015-06-19 04:00:00+02;9.2;8.1
2015-06-19 05:00:00+02;9.5;51.8
2015-06-19 06:00:00+02;10.2;97.8
2015-06-19 07:00:00+02;12.3;297.1
2015-06-19 08:00:00+02;13.2;297.1
2015-06-19 09:00:00+02;14.5;481.7
2015-06-19 10:00:00+02;15.3;593.4
2015-06-19 11:00:00+02;16.2;487.3
2015-06-19 12:00:00+02;16.8;604.2
2015-06-19 13:00:00+02;17.7;616.4
2015-06-19 14:00:00+02;18.5;779.0
2015-06-19 15:00:00+02;17.9;146.3
2015-06-19 16:00:00+02;14.5;141.0
2015-06-19 17:00:00+02;14.8;220.0
2015-06-19 18:00:00+02;16.0;374.4
2015-06-19 19:00:00+02;15.2;124.3
2015-06-19 20:00:00+02;14.6;35.9
2015-06-19 21:00:00+02;13.9;24.7
2015-06-19 22:00:00+02;12.7;0.1
2015-06-19 23:00:00+02;12.0;0.0
2015-06-20 00:00:00+02;11.4;0.0
2015-06-20 01:00:00+02;10.6;0.0
2015-06-20 02:00:00+02;10.4;0.0
2015-06-20 03:00:00+02;10.4;0.0
2015-06-20 04:00:00+02;9.7;6.3
2015-06-20 05:00:00+02;10.6;90.3
2015-06-20 06:00:00+02;13.2;179.0
2015-06-20 07:00:00+02;16.0;304.0
2015-06-20 08:00:00+02;17.4;433.9
2015-06-20 09:00:00+02;18.1;559.3
2015-06-20 10:00:00+02;19.4;685.8
2015-06-20 11:00:00+02;19.8;565.4
2015-06-20 12:00:00+02;19.7;440.1
2015-06-20 13:00:00+02;20.1;381.6
2015-06-20 14:00:00+02;20.5;470.6
2015-06-20 15:00:00+02;20.3;402.9
2015-06-20 16:00:00+02;20.2;466.8
2015-06-20 17:00:00+02;20.2;392.8
2015-06-20 18:00:00+02;19.5;174.6
2015-06-20 19:00:00+02;19.2;125.2
2015-06-20 20:00:00+02;18.3;53.8
2015-06-20 21:00:00+02;17.6;22.6
2015-06-20 22:00:00+02;16.9;0.2
2015-06-20 23:00:00+02;15.2;0.0
2015-06-21 00:00:00+02;14.0;0.0
2015-06-21 01:00:00+02;12.8;0.0
2015-06-21 02:00:00+02;11.9;0.0
2015-06-21 03:00:00+02;11.2;0.0
2015-06-21 04:00:00+02;10.7;4.2
2015-06-21 05:00:00+02;10.5;39.3
2015-06-21 06:00:00+02;11.3;96.1
2015-06-21 07:00:00+02;13.2;207.1
2015-06-21 08:00:00+02;15.5;325.3
2015-06-21 09:00:00+02;17.3;474.9
2015-06-21 10:00:00+02;18.7;622.2
2015-06-21 11:00:00+02;19.3;734.0
2015-06-21 12:00:00+02;19.5;808.0
2015-06-21 13:00:00+02;19.3;796.0
2015-06-21 14:00:00+02;19.0;796.0
2015-06-21 15:00:00+02;18.6;721.0
2015-06-21 16:00:00+02;18.3;620.6
2015-06-21 17:00:00+02;17.9;507.6
2015-06-21 18:00:00+02;17.0;370.9
2015-06-21 19:00:00+02;15.1;242.3
2015-06-21 20:00:00+02;13.9;115.2
2015-06-21 21:00:00+02;12.7;34.9
2015-06-21 22:00:00+02;11.6;1.4
2015-06-21 23:00:00+02;10.3;0.0
2015-06-22 00:00:00+02;9.2;0.0
2015-06-22 01:00:00+02;8.1;0.0
2015-06-22 02:00:00+02;7.5;0.0
2015-06-22 03:00:00+02;7.5;0.0
2015-06-22 04:00:00+02;7.9;1.4
2015-06-22 05:00:00+02;8.4;11.7
2015-06-22 06:00:00+02;9.2;36.9
2015-06-22 07:00:00+02;10.1;153.6
2015-06-22 08:00:00+02;11.4;162.3
2015-06-22 09:00:00+02;12.3;206.0
2015-06-22 10:00:00+02;13.3;204.6
2015-06-22 11:00:00+02;13.5;394.3
2015-06-22 12:00:00+02;15.2;712.0
2015-06-22 13:00:00+02;16.9;566.1
2015-06-22 14:00:00+02;16.9;497.5
2015-06-22 15:00:00+02;16.5;314.0
2015-06-22 16:00:00+02;18.0;460.3
2015-06-22 17:00:00+02;18.0;440.4
2015-06-22 18:00:00+02;18.3;400.1
2015-06-22 19:00:00+02;18.0;193.3
2015-06-22 20:00:00+02;16.7;43.3
2015-06-22 21:00:00+02;15.6;35.7
2015-06-22 22:00:00+02;14.5;2.4
2015-06-22 23:00:00+02;13.8;0.0
2015-06-23 00:00:00+02;13.9;0.0
2015-06-23 01:00:00+02;13.9;0.0
2015-06-23 02:00:00+02;13.9;0.0
2015-06-23 03:00:00+02;13.7;0.0
2015-06-23 04:00:00+02;13.4;0.6
2015-06-23 05:00:00+02;13.4;26.9
2015-06-23 06:00:00+02;13.4;70.5
2015-06-23 07:00:00+02;14.1;97.4
2015-06-23 08:00:00+02;15.0;231.2
2015-06-23 09:00:00+02;15.8;211.7
2015-06-23 10:00:00+02;16.5;454.6
2015-06-23 11:00:00+02;16.0;285.7
2015-06-23 12:00:00+02;17.6;648.9
2015-06-23 13:00:00+02;18.3;611.5
2015-06-23 14:00:00+02;19.0;803.0
2015-06-23 15:00:00+02;17.4;223.3
2015-06-23 16:00:00+02;17.7;517.2
2015-06-23 17:00:00+02;18.9;485.7
2015-06-23 18:00:00+02;18.9;190.0
2015-06-23 19:00:00+02;17.9;112.1
2015-06-23 20:00:00+02;18.0;99.9
2015-06-23 21:00:00+02;16.8;10.1
2015-06-23 22:00:00+02;15.6;0.0
2015-06-23 23:00:00+02;14.6;0.0
2015-06-24 00:00:00+02;14.1;0.0
2015-06-24 01:00:00+02;13.7;0.0
2015-06-24 02:00:00+02;13.3;0.0
2015-06-24 03:00:00+02;12.7;0.0
2015-06-24 04:00:00+02;12.0;7.1
2015-06-24 05:00:00+02;11.9;66.6
2015-06-24 06:00:00+02;13.0;117.6
2015-06-24 07:00:00+02;14.7;216.4
2015-06-24 08:00:00+02;14.9;208.3
2015-06-24 09:00:00+02;15.1;330.2
2015-06-24 10:00:00+02;17.5;730.0
2015-06-24 11:00:00+02;16.3;237.3
2015-06-24 12:00:00+02;14.2;479.3
2015-06-24 13:00:00+02;17.0;827.0
2015-06-24 14:00:00+02;17.2;368.1
2015-06-24 15:00:00+02;16.3;252.0
2015-06-24 16:00:00+02;16.7;578.9
2015-06-24 17:00:00+02;17.0;535.8
2015-06-24 18:00:00+02;16.7;415.7
2015-06-24 19:00:00+02;16.2;241.3
2015-06-24 20:00:00+02;15.7;53.1
2015-06-24 21:00:00+02;15.4;38.9
2015-06-24 22:00:00+02;14.4;1.6
2015-06-24 23:00:00+02;12.9;0.0
2015-06-25 00:00:00+02;11.6;0.0
2015-06-25 01:00:00+02;11.1;0.0
2015-06-25 02:00:00+02;10.5;0.0
2015-06-25 03:00:00+02;9.9;0.0
2015-06-25 04:00:00+02;9.3;5.2
2015-06-25 05:00:00+02;10.2;80.8
2015-06-25 06:00:00+02;11.4;189.0
2015-06-25 07:00:00+02;12.5;315.5
2015-06-25 08:00:00+02;13.6;446.9
2015-06-25 09:00:00+02;14.6;566.2
2015-06-25 10:00:00+02;15.6;687.1
2015-06-25 11:00:00+02;16.3;733.0
2015-06-25 12:00:00+02;17.1;767.0
2015-06-25 13:00:00+02;18.3;895.0
2015-06-25 14:00:00+02;18.0;476.5
2015-06-25 15:00:00+02;17.7;313.9
2015-06-25 16:00:00+02;17.1;239.4
2015-06-25 17:00:00+02;17.5;397.0
2015-06-25 18:00:00+02;17.3;252.5
2015-06-25 19:00:00+02;16.5;213.9
2015-06-25 20:00:00+02;16.2;162.4
2015-06-25 21:00:00+02;14.3;17.2
2015-06-25 22:00:00+02;13.2;0.0
2015-06-25 23:00:00+02;11.6;0.0
2015-06-26 00:00:00+02;10.0;0.0
2015-06-26 01:00:00+02;9.8;0.0
2015-06-26 02:00:00+02;9.4;0.0
2015-06-26 03:00:00+02;7.9;0.0
2015-06-26 04:00:00+02;6.3;3.7
2015-06-26 05:00:00+02;5.9;44.1
2015-06-26 06:00:00+02;9.2;183.8
2015-06-26 07:00:00+02;11.7;306.5
2015-06-26 08:00:00+02;13.4;438.8
2015-06-26 09:00:00+02;14.8;556.7
2015-06-26 10:00:00+02;15.7;674.5
2015-06-26 11:00:00+02;16.8;765.0
2015-06-26 12:00:00+02;17.4;813.0
2015-06-26 13:00:00+02;17.8;767.0
2015-06-26 14:00:00+02;18.4;768.0
2015-06-26 15:00:00+02;18.5;715.0
2015-06-26 16:00:00+02;18.2;562.8
2015-06-26 17:00:00+02;17.2;531.9
2015-06-26 18:00:00+02;17.0;411.8
2015-06-26 19:00:00+02;16.2;201.8
2015-06-26 20:00:00+02;15.2;83.9
2015-06-26 21:00:00+02;14.3;22.9
2015-06-26 22:00:00+02;13.0;1.2
2015-06-26 23:00:00+02;10.6;0.0
2015-06-27 00:00:00+02;9.0;0.0
2015-06-27 01:00:00+02;8.2;0.0
2015-06-27 02:00:00+02;7.5;0.0
2015-06-27 03:00:00+02;6.9;0.0
2015-06-27 04:00:00+02;6.3;9.2
2015-06-27 05:00:00+02;8.6;100.9
2015-06-27 06:00:00+02;10.8;194.2
2015-06-27 07:00:00+02;12.5;256.0
2015-06-27 08:00:00+02;14.8;447.1
2015-06-27 09:00:00+02;15.6;536.8
2015-06-27 10:00:00+02;16.7;659.8
2015-06-27 11:00:00+02;17.3;721.0
2015-06-27 12:00:00+02;18.0;739.0
2015-06-27 13:00:00+02;18.5;825.0
2015-06-27 14:00:00+02;18.0;533.2
2015-06-27 15:00:00+02;17.5;411.4
2015-06-27 16:00:00+02;17.4;432.4
2015-06-27 17:00:00+02;17.5;361.0
2015-06-27 18:00:00+02;17.1;294.9
2015-06-27 19:00:00+02;16.9;204.5
2015-06-27 20:00:00+02;16.0;90.2
2015-06-27 21:00:00+02;15.2;30.0
2015-06-27 22:00:00+02;14.3;5.0
2015-06-27 23:00:00+02;13.6;0.0
2015-06-28 00:00:00+02;13.8;0.0
2015-06-28 01:00:00+02;13.9;0.0
2015-06-28 02:00:00+02;13.8;0.0
2015-06-28 03:00:00+02;13.7;0.0
2015-06-28 04:00:00+02;13.8;0.8
2015-06-28 05:00:00+02;13.7;9.7
2015-06-28 06:00:00+02;13.5;19.1
2015-06-28 07:00:00+02;13.6;48.2
2015-06-28 08:00:00+02;14.4;153.3
2015-06-28 09:00:00+02;15.3;266.8
2015-06-28 10:00:00+02;16.1;307.3
2015-06-28 11:00:00+02;16.3;327.0
2015-06-28 12:00:00+02;16.6;553.3
2015-06-28 13:00:00+02;16.9;469.7
2015-06-28 14:00:00+02;17.2;732.0
2015-06-28 15:00:00+02;17.3;618.6
2015-06-28 16:00:00+02;17.1;508.9
2015-06-28 17:00:00+02;16.4;319.9
2015-06-28 18:00:00+02;15.7;151.3
2015-06-28 19:00:00+02;15.2;50.4
2015-06-28 20:00:00+02;14.6;24.9
2015-06-28 21:00:00+02;14.5;7.0
2015-06-28 22:00:00+02;14.0;0.0
2015-06-28 23:00:00+02;13.5;0.0
2015-06-29 00:00:00+02;13.4;0.0
2015-06-29 01:00:00+02;13.2;0.0
2015-06-29 02:00:00+02;13.0;0.0
2015-06-29 03:00:00+02;12.6;0.0
2015-06-29 04:00:00+02;11.8;2.3
2015-06-29 05:00:00+02;11.5;14.1
2015-06-29 06:00:00+02;11.8;70.9
2015-06-29 07:00:00+02;13.4;231.1
2015-06-29 08:00:00+02;15.6;426.9
2015-06-29 09:00:00+02;17.4;535.4
2015-06-29 10:00:00+02;18.6;594.9
2015-06-29 11:00:00+02;19.2;680.5
2015-06-29 12:00:00+02;20.3;706.0
2015-06-29 13:00:00+02;20.7;631.0
2015-06-29 14:00:00+02;20.2;721.0
2015-06-29 15:00:00+02;19.7;458.2
2015-06-29 16:00:00+02;19.2;354.3
2015-06-29 17:00:00+02;18.9;227.6
2015-06-29 18:00:00+02;18.5;170.9
2015-06-29 19:00:00+02;18.6;116.0
2015-06-29 20:00:00+02;18.4;70.2
2015-06-29 21:00:00+02;17.7;26.1
2015-06-29 22:00:00+02;16.8;0.6
2015-06-29 23:00:00+02;16.6;0.0
2015-06-30 00:00:00+02;15.5;0.0
2015-06-30 01:00:00+02;14.4;0.0
2015-06-30 02:00:00+02;13.6;0.0
2015-06-30 03:00:00+02;12.3;0.0
2015-06-30 04:00:00+02;12.2;6.9
2015-06-30 05:00:00+02;11.9;46.4
2015-06-30 06:00:00+02;14.0;172.1
2015-06-30 07:00:00+02;16.3;302.1
2015-06-30 08:00:00+02;17.4;460.9
2015-06-30 09:00:00+02;18.3;513.3
2015-06-30 10:00:00+02;19.4;678.6
2015-06-30 11:00:00+02;20.1;686.3
2015-06-30 12:00:00+02;20.4;684.2
2015-06-30 13:00:00+02;21.1;742.0
2015-06-30 14:00:00+02;21.9;785.0
2015-06-30 15:00:00+02;22.6;686.9
2015-06-30 16:00:00+02;20.6;364.3
2015-06-30 17:00:00+02;20.4;362.7
2015-06-30 18:00:00+02;20.2;288.4
2015-06-30 19:00:00+02;20.2;144.3
2015-06-30 20:00:00+02;19.7;61.3
2015-06-30 21:00:00+02;19.1;13.5
2015-06-30 22:00:00+02;18.5;0.7
2015-06-30 23:00:00+02;17.3;0.0
2015-07-01 00:00:00+02;16.1;0.0
2015-07-01 01:00:00+02;15.3;0.0
2015-07-01 02:00:00+02;15.1;0.0
2015-07-01 03:00:00+02;13.8;0.0
2015-07-01 04:00:00+02;12.3;2.0
2015-07-01 05:00:00+02;12.2;53.6
2015-07-01 06:00:00+02;14.6;166.8
2015-07-01 07:00:00+02;16.8;286.6
2015-07-01 08:00:00+02;18.7;414.3
2015-07-01 09:00:00+02;20.8;527.0
2015-07-01 10:00:00+02;22.1;637.9
2015-07-01 11:00:00+02;23.2;724.0
2015-07-01 12:00:00+02;23.5;774.0
2015-07-01 13:00:00+02;23.4;792.0
2015-07-01 14:00:00+02;23.3;775.0
2015-07-01 15:00:00+02;23.2;720.0
2015-07-01 16:00:00+02;23.1;630.8
2015-07-01 17:00:00+02;22.6;518.7
2015-07-01 18:00:00+02;21.8;394.3
2015-07-01 19:00:00+02;21.1;265.7
2015-07-01 20:00:00+02;19.8;135.3
2015-07-01 21:00:00+02;18.5;16.9
2015-07-01 22:00:00+02;16.8;1.0
2015-07-01 23:00:00+02;15.5;0.0
2015-07-02 00:00:00+02;14.1;0.0
2015-07-02 01:00:00+02;12.5;0.0
2015-07-02 02:00:00+02;11.5;0.0
2015-07-02 03:00:00+02;10.8;0.0
2015-07-02 04:00:00+02;10.3;4.1
2015-07-02 05:00:00+02;10.8;67.1
2015-07-02 06:00:00+02;13.0;164.7
