Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2019-06-01 21:00:00+02;10.0;6.3
2019-06-01 22:00:00+02;9.7;0.0
2019-06-01 23:00:00+02;9.5;0.0
2019-06-02 00:00:00+02;9.2;0.0
2019-06-02 01:00:00+02;9.1;0.0
2019-06-02 02:00:00+02;9.1;0.0
2019-06-02 03:00:00+02;9.2;0.0
2019-06-02 04:00:00+02;9.2;0.7
2019-06-02 05:00:00+02;9.3;16.0
2019-06-02 06:00:00+02;9.6;24.0
2019-06-02 07:00:00+02;10.0;31.5
2019-06-02 08:00:00+02;10.9;112.8
2019-06-02 09:00:00+02;12.3;321.6
2019-06-02 10:00:00+02;13.5;269.8
2019-06-02 11:00:00+02;13.4;178.5
2019-06-02 12:00:00+02;13.4;111.7
2019-06-02 13:00:00+02;12.0;92.2
2019-06-02 14:00:00+02;11.8;128.3
2019-06-02 15:00:00+02;12.9;203.2
2019-06-02 16:00:00+02;14.1;220.3
2019-06-02 17:00:00+02;15.8;132.1
2019-06-02 18:00:00+02;15.7;43.5
2019-06-02 19:00:00+02;14.4;15.8
2019-06-02 20:00:00+02;14.5;22.9
2019-06-02 21:00:00+02;16.6;10.5
2019-06-02 22:00:00+02;17.2;0.0
2019-06-02 23:00:00+02;17.3;0.0
2019-06-03 00:00:00+02;17.7;0.0
2019-06-03 01:00:00+02;18.0;0.0
2019-06-03 02:00:00+02;17.6;0.0
2019-06-03 03:00:00+02;17.2;0.0
2019-06-03 04:00:00+02;17.0;0.0
2019-06-03 05:00:00+02;17.3;11.8
2019-06-03 06:00:00+02;14.9;32.6
2019-06-03 07:00:00+02;14.6;69.1
2019-06-03 08:00:00+02;14.4;172.8
2019-06-03 09:00:00+02;15.7;316.6
2019-06-03 10:00:00+02;16.1;339.0
2019-06-03 11:00:00+02;15.8;399.6
2019-06-03 12:00:00+02;16.5;478.4
2019-06-03 13:00:00+02;16.2;249.4
2019-06-03 14:00:00+02;14.8;148.7
2019-06-03 15:00:00+02;14.4;148.0
2019-06-03 16:00:00+02;14.3;139.2
2019-06-03 17:00:00+02;14.0;78.1
2019-06-03 18:00:00+02;12.9;56.3
2019-06-03 19:00:00+02;12.5;35.1
2019-06-03 20:00:00+02;12.5;26.8
2019-06-03 21:00:00+02;12.3;5.4
2019-06-03 22:00:00+02;12.1;0.5
2019-06-03 23:00:00+02;12.1;0.0
2019-06-04 00:00:00+02;12.0;0.0
2019-06-04 01:00:00+02;11.9;0.0
2019-06-04 02:00:00+02;11.9;0.0
2019-06-04 03:00:00+02;11.8;0.0
2019-06-04 04:00:00+02;11.9;0.0
2019-06-04 05:00:00+02;11.8;15.6
2019-06-04 06:00:00+02;12.2;47.0
2019-06-04 07:00:00+02;12.9;177.5
2019-06-04 08:00:00+02;14.4;360.6
2019-06-04 09:00:00+02;15.2;431.4
2019-06-04 10:00:00+02;15.0;282.3
2019-06-04 11:00:00+02;15.5;253.0
2019-06-04 12:00:00+02;16.5;484.8
2019-06-04 13:00:00+02;17.0;453.7
2019-06-04 14:00:00+02;18.0;575.0
2019-06-04 15:00:00+02;17.2;309.1
2019-06-04 16:00:00+02;15.7;154.3
2019-06-04 17:00:00+02;14.2;59.6
2019-06-04 18:00:00+02;13.7;55.0
2019-06-04 19:00:00+02;14.0;73.4
2019-06-04 20:00:00+02;14.4;34.7
2019-06-04 21:00:00+02;13.6;12.9
2019-06-04 22:00:00+02;12.3;2.4
2019-06-04 23:00:00+02;9.9;0.0
2019-06-05 00:00:00+02;10.9;0.0
2019-06-05 01:00:00+02;14.2;0.0
2019-06-05 02:00:00+02;14.3;0.0
2019-06-05 03:00:00+02;14.9;0.0
2019-06-05 04:00:00+02;14.1;0.0
2019-06-05 05:00:00+02;13.1;0.2
2019-06-05 06:00:00+02;11.0;4.9
2019-06-05 07:00:00+02;13.5;23.9
2019-06-05 08:00:00+02;14.6;64.5
2019-06-05 09:00:00+02;15.7;126.3
2019-06-05 10:00:00+02;17.4;332.6
2019-06-05 11:00:00+02;18.2;371.3
2019-06-05 12:00:00+02;19.1;405.3
2019-06-05 13:00:00+02;19.9;425.5
2019-06-05 14:00:00+02;19.9;401.5
2019-06-05 15:00:00+02;19.6;359.9
2019-06-05 16:00:00+02;19.5;316.8
2019-06-05 17:00:00+02;19.3;233.2
2019-06-05 18:00:00+02;18.5;209.4
2019-06-05 19:00:00+02;17.0;209.3
2019-06-05 20:00:00+02;14.5;93.6
2019-06-05 21:00:00+02;12.6;25.6
2019-06-05 22:00:00+02;12.3;1.4
2019-06-05 23:00:00+02;12.1;0.0
2019-06-06 00:00:00+02;11.9;0.0
2019-06-06 01:00:00+02;11.8;0.0
2019-06-06 02:00:00+02;11.8;0.0
2019-06-06 03:00:00+02;10.8;0.0
2019-06-06 04:00:00+02;9.7;1.3
2019-06-06 05:00:00+02;9.8;17.7
2019-06-06 06:00:00+02;11.4;50.3
2019-06-06 07:00:00+02;14.2;98.7
2019-06-06 08:00:00+02;17.1;221.9
2019-06-06 09:00:00+02;20.1;444.1
2019-06-06 10:00:00+02;24.9;439.7
2019-06-06 11:00:00+02;24.6;374.9
2019-06-06 12:00:00+02;22.6;285.6
2019-06-06 13:00:00+02;25.7;549.7
2019-06-06 14:00:00+02;25.7;542.4
2019-06-06 15:00:00+02;25.1;318.0
2019-06-06 16:00:00+02;22.7;34.9
2019-06-06 17:00:00+02;18.6;30.3
2019-06-06 18:00:00+02;17.9;89.9
2019-06-06 19:00:00+02;17.5;64.6
2019-06-06 20:00:00+02;15.8;19.4
2019-06-06 21:00:00+02;13.1;9.1
2019-06-06 22:00:00+02;12.1;0.9
2019-06-06 23:00:00+02;11.9;0.0
2019-06-07 00:00:00+02;11.3;0.0
2019-06-07 01:00:00+02;11.1;0.0
2019-06-07 02:00:00+02;11.1;0.0
2019-06-07 03:00:00+02;10.7;0.0
2019-06-07 04:00:00+02;9.3;3.1
2019-06-07 05:00:00+02;8.4;20.4
2019-06-07 06:00:00+02;9.0;61.8
2019-06-07 07:00:00+02;10.8;172.5
2019-06-07 08:00:00+02;11.8;315.7
2019-06-07 09:00:00+02;12.9;490.9
2019-06-07 10:00:00+02;13.7;544.8
2019-06-07 11:00:00+02;15.5;542.6
2019-06-07 12:00:00+02;16.5;554.4
2019-06-07 13:00:00+02;17.5;586.9
2019-06-07 14:00:00+02;18.0;579.3
2019-06-07 15:00:00+02;17.5;533.8
2019-06-07 16:00:00+02;17.7;466.8
2019-06-07 17:00:00+02;18.4;389.3
2019-06-07 18:00:00+02;17.7;287.5
2019-06-07 19:00:00+02;17.2;222.4
2019-06-07 20:00:00+02;15.8;84.3
2019-06-07 21:00:00+02;14.8;43.4
2019-06-07 22:00:00+02;13.3;3.6
2019-06-07 23:00:00+02;11.4;0.0
2019-06-08 00:00:00+02;10.2;0.0
2019-06-08 01:00:00+02;10.1;0.0
2019-06-08 02:00:00+02;9.6;0.0
2019-06-08 03:00:00+02;8.6;0.0
2019-06-08 04:00:00+02;8.3;3.0
2019-06-08 05:00:00+02;8.7;23.7
2019-06-08 06:00:00+02;10.0;31.4
2019-06-08 07:00:00+02;11.4;22.0
2019-06-08 08:00:00+02;11.6;10.5
2019-06-08 09:00:00+02;11.6;27.3
2019-06-08 10:00:00+02;12.2;51.3
2019-06-08 11:00:00+02;11.7;106.1
2019-06-08 12:00:00+02;13.3;307.8
2019-06-08 13:00:00+02;16.6;381.3
2019-06-08 14:00:00+02;17.4;151.2
2019-06-08 15:00:00+02;16.6;100.4
2019-06-08 16:00:00+02;16.5;106.8
2019-06-08 17:00:00+02;16.4;122.3
2019-06-08 18:00:00+02;16.6;112.0
2019-06-08 19:00:00+02;16.4;130.2
2019-06-08 20:00:00+02;15.6;30.9
2019-06-08 21:00:00+02;15.1;23.9
2019-06-08 22:00:00+02;14.4;0.0
2019-06-08 23:00:00+02;13.4;0.0
2019-06-09 00:00:00+02;11.7;0.0
2019-06-09 01:00:00+02;12.0;0.0
2019-06-09 02:00:00+02;11.9;0.0
2019-06-09 03:00:00+02;11.4;0.0
2019-06-09 04:00:00+02;11.3;0.0
2019-06-09 05:00:00+02;11.3;5.1
2019-06-09 06:00:00+02;11.3;11.3
2019-06-09 07:00:00+02;11.4;25.6
2019-06-09 08:00:00+02;11.9;56.2
2019-06-09 09:00:00+02;11.8;62.9
2019-06-09 10:00:00+02;11.8;44.7
2019-06-09 11:00:00+02;11.2;55.4
2019-06-09 12:00:00+02;11.0;50.7
2019-06-09 13:00:00+02;11.4;139.5
2019-06-09 14:00:00+02;11.1;101.6
2019-06-09 15:00:00+02;10.5;64.5
2019-06-09 16:00:00+02;10.2;48.8
2019-06-09 17:00:00+02;10.5;78.6
2019-06-09 18:00:00+02;10.6;60.4
2019-06-09 19:00:00+02;10.7;40.4
2019-06-09 20:00:00+02;10.8;28.6
2019-06-09 21:00:00+02;10.7;16.4
2019-06-09 22:00:00+02;10.5;0.0
2019-06-09 23:00:00+02;10.3;0.0
2019-06-10 00:00:00+02;10.1;0.0
2019-06-10 01:00:00+02;10.1;0.0
2019-06-10 02:00:00+02;10.0;0.0
2019-06-10 03:00:00+02;9.9;0.0
2019-06-10 04:00:00+02;9.4;0.0
2019-06-10 05:00:00+02;9.1;5.3
2019-06-10 06:00:00+02;9.0;14.4
2019-06-10 07:00:00+02;9.6;67.5
2019-06-10 08:00:00+02;11.1;145.1
2019-06-10 09:00:00+02;11.8;289.1
2019-06-10 10:00:00+02;12.5;453.0
2019-06-10 11:00:00+02;12.9;343.2
2019-06-10 12:00:00+02;13.0;337.8
2019-06-10 13:00:00+02;13.4;400.3
2019-06-10 14:00:00+02;13.6;448.6
2019-06-10 15:00:00+02;14.9;524.3
2019-06-10 16:00:00+02;14.6;446.7
2019-06-10 17:00:00+02;14.7;444.9
2019-06-10 18:00:00+02;14.5;319.5
2019-06-10 19:00:00+02;14.8;218.7
2019-06-10 20:00:00+02;14.7;140.7
2019-06-10 21:00:00+02;13.1;50.4
2019-06-10 22:00:00+02;9.6;1.8
2019-06-10 23:00:00+02;8.1;0.0
2019-06-11 00:00:00+02;7.2;0.0
2019-06-11 01:00:00+02;6.7;0.0
2019-06-11 02:00:00+02;6.3;0.0
2019-06-11 03:00:00+02;5.7;0.0
2019-06-11 04:00:00+02;5.8;2.2
2019-06-11 05:00:00+02;6.0;26.8
2019-06-11 06:00:00+02;7.4;48.8
2019-06-11 07:00:00+02;10.1;210.8
2019-06-11 08:00:00+02;12.1;396.3
2019-06-11 09:00:00+02;13.0;500.5
2019-06-11 10:00:00+02;14.4;546.4
2019-06-11 11:00:00+02;15.8;566.2
2019-06-11 12:00:00+02;16.3;582.0
2019-06-11 13:00:00+02;18.1;580.3
2019-06-11 14:00:00+02;19.2;552.4
2019-06-11 15:00:00+02;19.6;428.5
2019-06-11 16:00:00+02;21.2;302.8
2019-06-11 17:00:00+02;21.0;114.2
2019-06-11 18:00:00+02;19.9;38.0
2019-06-11 19:00:00+02;19.3;42.0
2019-06-11 20:00:00+02;18.8;32.3
2019-06-11 21:00:00+02;18.4;21.2
2019-06-11 22:00:00+02;17.5;1.0
2019-06-11 23:00:00+02;15.1;0.0
2019-06-12 00:00:00+02;15.8;0.0
2019-06-12 01:00:00+02;16.1;0.0
2019-06-12 02:00:00+02;15.9;0.0
2019-06-12 03:00:00+02;14.3;0.0
2019-06-12 04:00:00+02;14.9;0.0
2019-06-12 05:00:00+02;12.9;6.7
2019-06-12 06:00:00+02;13.2;7.7
2019-06-12 07:00:00+02;13.1;67.3
2019-06-12 08:00:00+02;14.7;106.5
2019-06-12 09:00:00+02;14.7;40.6
2019-06-12 10:00:00+02;13.7;48.9
2019-06-12 11:00:00+02;14.4;64.9
2019-06-12 12:00:00+02;14.4;133.3
2019-06-12 13:00:00+02;15.5;245.7
2019-06-12 14:00:00+02;16.0;137.7
2019-06-12 15:00:00+02;16.3;126.4
2019-06-12 16:00:00+02;15.5;54.3
2019-06-12 17:00:00+02;15.6;106.7
2019-06-12 18:00:00+02;15.9;60.3
2019-06-12 19:00:00+02;14.9;50.5
2019-06-12 20:00:00+02;14.0;26.4
2019-06-12 21:00:00+02;13.9;14.9
2019-06-12 22:00:00+02;13.1;0.0
2019-06-12 23:00:00+02;12.2;0.0
2019-06-13 00:00:00+02;11.8;0.0
2019-06-13 01:00:00+02;11.5;0.0
2019-06-13 02:00:00+02;11.2;0.0
2019-06-13 03:00:00+02;10.9;0.0
2019-06-13 04:00:00+02;11.1;0.0
2019-06-13 05:00:00+02;11.1;0.2
2019-06-13 06:00:00+02;11.1;12.2
2019-06-13 07:00:00+02;11.3;29.4
2019-06-13 08:00:00+02;11.5;50.1
2019-06-13 09:00:00+02;12.1;96.3
2019-06-13 10:00:00+02;13.8;535.6
2019-06-13 11:00:00+02;17.5;641.5
2019-06-13 12:00:00+02;17.9;349.9
2019-06-13 13:00:00+02;18.0;314.0
2019-06-13 14:00:00+02;16.1;385.3
2019-06-13 15:00:00+02;16.9;346.9
2019-06-13 16:00:00+02;16.8;182.7
2019-06-13 17:00:00+02;16.6;139.0
2019-06-13 18:00:00+02;17.8;310.1
2019-06-13 19:00:00+02;17.3;124.1
2019-06-13 20:00:00+02;16.7;50.5
2019-06-13 21:00:00+02;15.7;11.6
2019-06-13 22:00:00+02;15.0;0.0
2019-06-13 23:00:00+02;14.6;0.0
2019-06-14 00:00:00+02;12.5;0.0
2019-06-14 01:00:00+02;11.9;0.0
2019-06-14 02:00:00+02;11.0;0.0
2019-06-14 03:00:00+02;11.5;0.0
2019-06-14 04:00:00+02;12.9;3.6
2019-06-14 05:00:00+02;14.2;18.0
2019-06-14 06:00:00+02;14.3;22.9
2019-06-14 07:00:00+02;14.0;150.5
2019-06-14 08:00:00+02;17.1;409.6
2019-06-14 09:00:00+02;18.5;505.5
2019-06-14 10:00:00+02;18.8;461.4
2019-06-14 11:00:00+02;18.0;197.9
2019-06-14 12:00:00+02;18.2;328.5
2019-06-14 13:00:00+02;18.6;306.8
2019-06-14 14:00:00+02;18.8;225.8
2019-06-14 15:00:00+02;18.6;133.7
2019-06-14 16:00:00+02;16.4;62.3
2019-06-14 17:00:00+02;17.4;136.4
2019-06-14 18:00:00+02;17.9;155.9
2019-06-14 19:00:00+02;17.7;54.8
2019-06-14 20:00:00+02;16.2;59.6
2019-06-14 21:00:00+02;15.8;41.1
2019-06-14 22:00:00+02;12.6;5.0
2019-06-14 23:00:00+02;11.2;0.0
2019-06-15 00:00:00+02;10.3;0.0
2019-06-15 01:00:00+02;9.2;0.0
2019-06-15 02:00:00+02;8.5;0.0
2019-06-15 03:00:00+02;8.1;0.0
2019-06-15 04:00:00+02;9.9;3.3
2019-06-15 05:00:00+02;10.9;17.7
2019-06-15 06:00:00+02;11.1;31.2
2019-06-15 07:00:00+02;13.6;202.2
2019-06-15 08:00:00+02;16.8;382.2
2019-06-15 09:00:00+02;18.1;477.2
2019-06-15 10:00:00+02;19.2;516.9
2019-06-15 11:00:00+02;19.7;526.7
2019-06-15 12:00:00+02;20.6;536.7
2019-06-15 13:00:00+02;21.5;438.8
2019-06-15 14:00:00+02;21.7;350.6
2019-06-15 15:00:00+02;22.7;360.4
2019-06-15 16:00:00+02;21.8;187.2
2019-06-15 17:00:00+02;19.1;47.2
2019-06-15 18:00:00+02;17.4;12.6
2019-06-15 19:00:00+02;15.5;11.4
2019-06-15 20:00:00+02;15.1;9.3
2019-06-15 21:00:00+02;15.0;4.5
2019-06-15 22:00:00+02;14.8;0.0
2019-06-15 23:00:00+02;14.3;0.0
2019-06-16 00:00:00+02;14.2;0.0
2019-06-16 01:00:00+02;13.9;0.0
2019-06-16 02:00:00+02;13.8;0.0
2019-06-16 03:00:00+02;13.7;0.0
2019-06-16 04:00:00+02;13.6;0.0
2019-06-16 05:00:00+02;13.5;0.7
2019-06-16 06:00:00+02;13.4;10.0
2019-06-16 07:00:00+02;13.4;13.6
2019-06-16 08:00:00+02;12.9;18.5
2019-06-16 09:00:00+02;12.9;33.4
2019-06-16 10:00:00+02;12.8;55.1
2019-06-16 11:00:00+02;12.9;141.5
2019-06-16 12:00:00+02;13.2;310.2
2019-06-16 13:00:00+02;14.0;582.4
2019-06-16 14:00:00+02;15.2;571.3
2019-06-16 15:00:00+02;16.1;545.4
2019-06-16 16:00:00+02;15.8;378.1
2019-06-16 17:00:00+02;14.5;63.5
2019-06-16 18:00:00+02;14.9;255.6
2019-06-16 19:00:00+02;14.2;68.4
2019-06-16 20:00:00+02;13.3;39.6
2019-06-16 21:00:00+02;13.4;46.1
2019-06-16 22:00:00+02;12.4;6.5
2019-06-16 23:00:00+02;10.3;0.0
2019-06-17 00:00:00+02;9.6;0.0
2019-06-17 01:00:00+02;8.3;0.0
2019-06-17 02:00:00+02;7.8;0.0
2019-06-17 03:00:00+02;7.7;0.0
2019-06-17 04:00:00+02;7.2;2.3
2019-06-17 05:00:00+02;7.4;25.3
2019-06-17 06:00:00+02;9.9;57.9
2019-06-17 07:00:00+02;11.9;181.8
2019-06-17 08:00:00+02;14.2;323.5
2019-06-17 09:00:00+02;15.1;482.9
2019-06-17 10:00:00+02;16.4;373.0
2019-06-17 11:00:00+02;18.2;347.8
2019-06-17 12:00:00+02;18.7;371.5
2019-06-17 13:00:00+02;16.8;86.0
2019-06-17 14:00:00+02;16.2;124.9
2019-06-17 15:00:00+02;16.9;174.4
2019-06-17 16:00:00+02;16.3;57.6
2019-06-17 17:00:00+02;15.6;46.9
2019-06-17 18:00:00+02;14.9;35.3
2019-06-17 19:00:00+02;14.2;31.9
2019-06-17 20:00:00+02;14.4;33.5
2019-06-17 21:00:00+02;14.2;6.6
2019-06-17 22:00:00+02;13.3;0.1
2019-06-17 23:00:00+02;11.9;0.0
2019-06-18 00:00:00+02;11.8;0.0
2019-06-18 01:00:00+02;11.8;0.0
2019-06-18 02:00:00+02;11.9;0.0
2019-06-18 03:00:00+02;12.4;0.0
2019-06-18 04:00:00+02;12.1;0.2
2019-06-18 05:00:00+02;11.8;2.8
2019-06-18 06:00:00+02;11.4;5.2
2019-06-18 07:00:00+02;10.9;24.3
2019-06-18 08:00:00+02;11.3;48.1
2019-06-18 09:00:00+02;12.5;185.5
2019-06-18 10:00:00+02;14.0;332.5
2019-06-18 11:00:00+02;15.2;418.9
2019-06-18 12:00:00+02;15.5;304.8
2019-06-18 13:00:00+02;16.4;341.5
2019-06-18 14:00:00+02;17.0;281.4
2019-06-18 15:00:00+02;17.9;420.5
2019-06-18 16:00:00+02;17.9;330.9
2019-06-18 17:00:00+02;17.1;262.4
2019-06-18 18:00:00+02;17.9;348.5
2019-06-18 19:00:00+02;17.3;248.0
2019-06-18 20:00:00+02;15.8;97.3
2019-06-18 21:00:00+02;13.7;24.5
2019-06-18 22:00:00+02;12.9;4.3
2019-06-18 23:00:00+02;10.9;0.0
2019-06-19 00:00:00+02;9.8;0.0
2019-06-19 01:00:00+02;9.2;0.0
2019-06-19 02:00:00+02;8.8;0.0
2019-06-19 03:00:00+02;8.1;0.0
2019-06-19 04:00:00+02;8.3;3.3
2019-06-19 05:00:00+02;9.0;25.9
2019-06-19 06:00:00+02;10.1;66.6
2019-06-19 07:00:00+02;12.0;120.3
2019-06-19 08:00:00+02;13.8;289.3
2019-06-19 09:00:00+02;14.9;316.0
2019-06-19 10:00:00+02;14.9;319.1
2019-06-19 11:00:00+02;15.9;400.1
2019-06-19 12:00:00+02;16.5;398.2
2019-06-19 13:00:00+02;17.0;312.4
2019-06-19 14:00:00+02;16.4;178.0
2019-06-19 15:00:00+02;15.1;151.9
2019-06-19 16:00:00+02;13.5;93.1
2019-06-19 17:00:00+02;13.0;155.7
2019-06-19 18:00:00+02;12.7;106.2
2019-06-19 19:00:00+02;13.0;87.7
2019-06-19 20:00:00+02;12.9;20.9
2019-06-19 21:00:00+02;12.7;6.6
2019-06-19 22:00:00+02;12.4;0.6
2019-06-19 23:00:00+02;12.2;0.0
2019-06-20 00:00:00+02;12.1;0.0
2019-06-20 01:00:00+02;12.1;0.0
2019-06-20 02:00:00+02;12.0;0.0
2019-06-20 03:00:00+02;12.0;0.0
2019-06-20 04:00:00+02;12.0;0.0
2019-06-20 05:00:00+02;12.0;3.8
2019-06-20 06:00:00+02;12.0;9.9
2019-06-20 07:00:00+02;12.0;33.4
2019-06-20 08:00:00+02;12.1;75.9
2019-06-20 09:00:00+02;12.3;76.0
2019-06-20 10:00:00+02;12.3;87.9
2019-06-20 11:00:00+02;12.4;87.4
2019-06-20 12:00:00+02;12.6;103.5
2019-06-20 13:00:00+02;12.9;112.6
2019-06-20 14:00:00+02;12.9;128.3
2019-06-20 15:00:00+02;13.7;146.8
2019-06-20 16:00:00+02;13.1;80.7
2019-06-20 17:00:00+02;12.9;68.3
2019-06-20 18:00:00+02;13.4;137.1
2019-06-20 19:00:00+02;13.4;84.1
2019-06-20 20:00:00+02;13.6;46.3
2019-06-20 21:00:00+02;12.6;7.4
2019-06-20 22:00:00+02;11.7;1.3
2019-06-20 23:00:00+02;11.3;0.0
2019-06-21 00:00:00+02;10.5;0.0
2019-06-21 01:00:00+02;9.9;0.0
2019-06-21 02:00:00+02;9.3;0.0
2019-06-21 03:00:00+02;8.9;0.0
2019-06-21 04:00:00+02;9.4;0.9
2019-06-21 05:00:00+02;10.0;14.9
2019-06-21 06:00:00+02;10.3;29.0
2019-06-21 07:00:00+02;10.5;116.6
2019-06-21 08:00:00+02;13.1;398.5
2019-06-21 09:00:00+02;14.2;516.3
2019-06-21 10:00:00+02;13.9;263.4
2019-06-21 11:00:00+02;14.1;261.6
2019-06-21 12:00:00+02;13.1;102.0
2019-06-21 13:00:00+02;11.0;214.7
2019-06-21 14:00:00+02;12.9;499.4
2019-06-21 15:00:00+02;12.9;400.0
2019-06-21 16:00:00+02;12.6;229.5
2019-06-21 17:00:00+02;11.8;267.9
2019-06-21 18:00:00+02;11.5;121.0
2019-06-21 19:00:00+02;11.8;116.3
2019-06-21 20:00:00+02;11.7;73.6
2019-06-21 21:00:00+02;11.3;17.0
2019-06-21 22:00:00+02;10.9;2.0
2019-06-21 23:00:00+02;10.3;0.0
2019-06-22 00:00:00+02;10.6;0.0
2019-06-22 01:00:00+02;10.0;0.0
2019-06-22 02:00:00+02;9.9;0.0
2019-06-22 03:00:00+02;9.5;0.0
2019-06-22 04:00:00+02;9.8;1.9
2019-06-22 05:00:00+02;10.1;14.7
2019-06-22 06:00:00+02;10.0;48.6
2019-06-22 07:00:00+02;10.6;85.1
2019-06-22 08:00:00+02;10.2;97.7
2019-06-22 09:00:00+02;11.7;231.3
2019-06-22 10:00:00+02;12.3;362.8
2019-06-22 11:00:00+02;13.1;366.7
2019-06-22 12:00:00+02;14.0;516.3
2019-06-22 13:00:00+02;15.1;628.1
2019-06-22 14:00:00+02;14.7;416.8
2019-06-22 15:00:00+02;14.9;451.8
2019-06-22 16:00:00+02;14.9;359.8
2019-06-22 17:00:00+02;14.5;318.5
2019-06-22 18:00:00+02;14.8;232.7
2019-06-22 19:00:00+02;13.9;92.9
2019-06-22 20:00:00+02;13.6;47.6
2019-06-22 21:00:00+02;13.0;18.0
2019-06-22 22:00:00+02;12.2;3.4
2019-06-22 23:00:00+02;10.6;0.0
2019-06-23 00:00:00+02;9.7;0.0
2019-06-23 01:00:00+02;9.4;0.0
2019-06-23 02:00:00+02;9.5;0.0
2019-06-23 03:00:00+02;9.4;0.0
2019-06-23 04:00:00+02;9.8;1.6
2019-06-23 05:00:00+02;10.6;5.6
2019-06-23 06:00:00+02;11.0;21.5
2019-06-23 07:00:00+02;11.4;84.2
2019-06-23 08:00:00+02;12.8;268.1
2019-06-23 09:00:00+02;13.4;217.8
2019-06-23 10:00:00+02;13.8;254.0
2019-06-23 11:00:00+02;14.7;385.7
2019-06-23 12:00:00+02;15.1;322.8
2019-06-23 13:00:00+02;14.1;222.9
2019-06-23 14:00:00+02;14.7;266.8
2019-06-23 15:00:00+02;15.5;495.8
2019-06-23 16:00:00+02;16.2;474.6
2019-06-23 17:00:00+02;16.8;407.6
2019-06-23 18:00:00+02;16.6;306.1
2019-06-23 19:00:00+02;15.8;193.8
2019-06-23 20:00:00+02;16.0;147.8
2019-06-23 21:00:00+02;15.1;50.8
2019-06-23 22:00:00+02;12.4;6.2
2019-06-23 23:00:00+02;10.7;0.0
2019-06-24 00:00:00+02;9.9;0.0
2019-06-24 01:00:00+02;9.2;0.0
2019-06-24 02:00:00+02;8.8;0.0
2019-06-24 03:00:00+02;9.1;0.0
2019-06-24 04:00:00+02;9.6;3.2
2019-06-24 05:00:00+02;10.0;16.7
2019-06-24 06:00:00+02;10.9;29.2
2019-06-24 07:00:00+02;12.0;71.7
2019-06-24 08:00:00+02;14.1;153.4
2019-06-24 09:00:00+02;15.6;261.2
2019-06-24 10:00:00+02;16.2;353.8
2019-06-24 11:00:00+02;17.1;314.7
2019-06-24 12:00:00+02;17.5;231.6
2019-06-24 13:00:00+02;17.5;165.2
2019-06-24 14:00:00+02;17.7;184.4
2019-06-24 15:00:00+02;18.0;141.7
2019-06-24 16:00:00+02;17.3;85.9
2019-06-24 17:00:00+02;15.0;48.1
2019-06-24 18:00:00+02;14.2;61.4
2019-06-24 19:00:00+02;14.5;38.3
2019-06-24 20:00:00+02;13.8;15.1
2019-06-24 21:00:00+02;13.8;4.3
2019-06-24 22:00:00+02;13.6;0.0
2019-06-24 23:00:00+02;12.7;0.0
2019-06-25 00:00:00+02;11.9;0.0
2019-06-25 01:00:00+02;11.1;0.0
2019-06-25 02:00:00+02;11.6;0.0
2019-06-25 03:00:00+02;13.9;0.0
2019-06-25 04:00:00+02;12.3;0.0
2019-06-25 05:00:00+02;12.3;0.0
2019-06-25 06:00:00+02;12.0;4.1
2019-06-25 07:00:00+02;12.4;18.7
2019-06-25 08:00:00+02;12.7;22.9
2019-06-25 09:00:00+02;13.1;42.8
2019-06-25 10:00:00+02;13.8;81.9
2019-06-25 11:00:00+02;14.9;88.7
2019-06-25 12:00:00+02;15.6;136.6
2019-06-25 13:00:00+02;16.9;273.6
2019-06-25 14:00:00+02;17.7;225.7
2019-06-25 15:00:00+02;18.1;193.7
2019-06-25 16:00:00+02;18.5;217.1
2019-06-25 17:00:00+02;18.1;286.0
2019-06-25 18:00:00+02;17.6;94.0
2019-06-25 19:00:00+02;17.8;114.5
2019-06-25 20:00:00+02;17.4;52.2
2019-06-25 21:00:00+02;16.7;21.2
2019-06-25 22:00:00+02;16.1;7.9
2019-06-25 23:00:00+02;15.4;0.0
2019-06-26 00:00:00+02;14.9;0.0
2019-06-26 01:00:00+02;14.7;0.0
2019-06-26 02:00:00+02;14.1;0.0
2019-06-26 03:00:00+02;14.1;0.0
2019-06-26 04:00:00+02;14.1;4.0
2019-06-26 05:00:00+02;14.2;4.0
2019-06-26 06:00:00+02;14.4;7.2
2019-06-26 07:00:00+02;14.4;45.9
2019-06-26 08:00:00+02;14.8;123.2
2019-06-26 09:00:00+02;15.1;107.5
2019-06-26 10:00:00+02;14.7;60.4
2019-06-26 11:00:00+02;14.4;59.9
2019-06-26 12:00:00+02;14.9;129.0
2019-06-26 13:00:00+02;15.9;329.9
2019-06-26 14:00:00+02;16.8;502.4
2019-06-26 15:00:00+02;16.4;343.7
2019-06-26 16:00:00+02;15.4;270.4
2019-06-26 17:00:00+02;16.0;382.1
2019-06-26 18:00:00+02;15.4;300.4
2019-06-26 19:00:00+02;15.5;309.6
2019-06-26 20:00:00+02;14.3;188.9
2019-06-26 21:00:00+02;13.0;72.7
2019-06-26 22:00:00+02;11.4;10.9
2019-06-26 23:00:00+02;11.0;0.0
2019-06-27 00:00:00+02;10.7;0.0
2019-06-27 01:00:00+02;10.8;0.0
2019-06-27 02:00:00+02;11.1;0.0
2019-06-27 03:00:00+02;10.7;0.0
