Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2018-09-01 10:00:00+02;15.2;461.8
2018-09-01 11:00:00+02;17.1;500.5
2018-09-01 12:00:00+02;18.3;495.3
2018-09-01 13:00:00+02;19.8;544.9
2018-09-01 14:00:00+02;20.5;542.1
2018-09-01 15:00:00+02;20.8;539.4
2018-09-01 16:00:00+02;20.7;420.1
2018-09-01 17:00:00+02;19.8;111.0
2018-09-01 18:00:00+02;19.0;89.1
2018-09-01 19:00:00+02;17.4;31.5
2018-09-01 20:00:00+02;16.0;0.4
2018-09-01 21:00:00+02;14.5;0.0
2018-09-01 22:00:00+02;12.8;0.0
2018-09-01 23:00:00+02;11.9;0.0
2018-09-02 00:00:00+02;11.0;0.0
2018-09-02 01:00:00+02;10.1;0.0
2018-09-02 02:00:00+02;9.2;0.0
2018-09-02 03:00:00+02;8.7;0.0
2018-09-02 04:00:00+02;7.9;0.0
2018-09-02 05:00:00+02;7.4;0.0
2018-09-02 06:00:00+02;7.1;8.1
2018-09-02 07:00:00+02;7.6;75.1
2018-09-02 08:00:00+02;9.4;116.5
2018-09-02 09:00:00+02;11.0;238.2
2018-09-02 10:00:00+02;14.2;461.9
2018-09-02 11:00:00+02;16.7;551.2
2018-09-02 12:00:00+02;18.2;603.3
2018-09-02 13:00:00+02;19.6;612.9
2018-09-02 14:00:00+02;20.7;582.4
2018-09-02 15:00:00+02;20.3;524.4
2018-09-02 16:00:00+02;19.6;424.6
2018-09-02 17:00:00+02;18.8;107.2
2018-09-02 18:00:00+02;17.8;67.3
2018-09-02 19:00:00+02;16.8;22.0
2018-09-02 20:00:00+02;15.2;0.6
2018-09-02 21:00:00+02;13.8;0.0
2018-09-02 22:00:00+02;12.7;0.0
2018-09-02 23:00:00+02;11.0;0.0
2018-09-03 00:00:00+02;9.8;0.0
2018-09-03 01:00:00+02;9.1;0.0
2018-09-03 02:00:00+02;8.4;0.0
2018-09-03 03:00:00+02;7.8;0.0
2018-09-03 04:00:00+02;7.4;0.0
2018-09-03 05:00:00+02;6.8;0.0
2018-09-03 06:00:00+02;6.4;8.0
2018-09-03 07:00:00+02;7.0;55.3
2018-09-03 08:00:00+02;9.5;160.7
2018-09-03 09:00:00+02;12.5;324.1
2018-09-03 10:00:00+02;15.5;426.1
2018-09-03 11:00:00+02;17.8;506.0
2018-09-03 12:00:00+02;19.3;502.9
2018-09-03 13:00:00+02;19.7;443.9
2018-09-03 14:00:00+02;20.1;303.9
2018-09-03 15:00:00+02;20.6;366.9
2018-09-03 16:00:00+02;20.9;355.4
2018-09-03 17:00:00+02;19.5;101.4
2018-09-03 18:00:00+02;19.1;67.0
2018-09-03 19:00:00+02;17.7;21.0
2018-09-03 20:00:00+02;16.7;0.0
2018-09-03 21:00:00+02;14.5;0.0
2018-09-03 22:00:00+02;13.0;0.0
2018-09-03 23:00:00+02;12.1;0.0
2018-09-04 00:00:00+02;11.5;0.0
2018-09-04 01:00:00+02;11.1;0.0
2018-09-04 02:00:00+02;10.4;0.0
2018-09-04 03:00:00+02;10.0;0.0
2018-09-04 04:00:00+02;9.8;0.0
2018-09-04 05:00:00+02;9.6;0.2
2018-09-04 06:00:00+02;10.3;4.1
2018-09-04 07:00:00+02;10.8;37.0
2018-09-04 08:00:00+02;12.2;126.6
2018-09-04 09:00:00+02;13.8;176.3
2018-09-04 10:00:00+02;15.0;194.3
2018-09-04 11:00:00+02;16.4;282.1
2018-09-04 12:00:00+02;18.3;377.6
2018-09-04 13:00:00+02;19.3;298.5
2018-09-04 14:00:00+02;19.8;269.7
2018-09-04 15:00:00+02;19.9;157.9
2018-09-04 16:00:00+02;18.8;80.7
2018-09-04 17:00:00+02;18.3;60.4
2018-09-04 18:00:00+02;17.7;40.0
2018-09-04 19:00:00+02;17.0;8.1
2018-09-04 20:00:00+02;16.4;0.5
2018-09-04 21:00:00+02;16.2;0.0
2018-09-04 22:00:00+02;15.7;0.0
2018-09-04 23:00:00+02;15.3;0.0
2018-09-05 00:00:00+02;14.9;0.0
2018-09-05 01:00:00+02;14.9;0.1
2018-09-05 02:00:00+02;14.6;0.2
2018-09-05 03:00:00+02;14.6;0.1
2018-09-05 04:00:00+02;14.2;0.0
2018-09-05 05:00:00+02;13.6;0.0
2018-09-05 06:00:00+02;13.0;4.2
2018-09-05 07:00:00+02;12.5;53.6
2018-09-05 08:00:00+02;13.6;145.4
2018-09-05 09:00:00+02;16.3;305.1
2018-09-05 10:00:00+02;18.5;422.8
2018-09-05 11:00:00+02;19.5;518.5
2018-09-05 12:00:00+02;19.4;210.6
2018-09-05 13:00:00+02;19.7;321.0
2018-09-05 14:00:00+02;20.6;559.1
2018-09-05 15:00:00+02;21.0;551.4
2018-09-05 16:00:00+02;20.4;406.8
2018-09-05 17:00:00+02;19.7;98.0
2018-09-05 18:00:00+02;18.9;58.1
2018-09-05 19:00:00+02;17.7;20.7
2018-09-05 20:00:00+02;16.9;0.5
2018-09-05 21:00:00+02;16.4;0.0
2018-09-05 22:00:00+02;15.7;0.0
2018-09-05 23:00:00+02;14.9;0.0
2018-09-06 00:00:00+02;14.5;0.0
2018-09-06 01:00:00+02;14.6;0.2
2018-09-06 02:00:00+02;14.6;0.4
2018-09-06 03:00:00+02;14.4;0.4
2018-09-06 04:00:00+02;14.4;0.6
2018-09-06 05:00:00+02;14.5;0.7
2018-09-06 06:00:00+02;14.5;1.7
2018-09-06 07:00:00+02;14.6;12.3
2018-09-06 08:00:00+02;14.7;18.6
2018-09-06 09:00:00+02;15.0;35.0
2018-09-06 10:00:00+02;15.6;64.7
2018-09-06 11:00:00+02;16.6;132.0
2018-09-06 12:00:00+02;17.1;121.9
2018-09-06 13:00:00+02;17.3;120.8
2018-09-06 14:00:00+02;18.1;208.5
2018-09-06 15:00:00+02;18.5;192.8
2018-09-06 16:00:00+02;18.8;164.8
2018-09-06 17:00:00+02;18.5;84.3
2018-09-06 18:00:00+02;18.3;36.7
2018-09-06 19:00:00+02;17.8;11.2
2018-09-06 20:00:00+02;17.3;0.0
2018-09-06 21:00:00+02;16.7;0.0
2018-09-06 22:00:00+02;16.4;0.0
2018-09-06 23:00:00+02;16.2;0.0
2018-09-07 00:00:00+02;16.0;0.0
2018-09-07 01:00:00+02;16.0;0.0
2018-09-07 02:00:00+02;16.4;0.0
2018-09-07 03:00:00+02;16.7;0.0
2018-09-07 04:00:00+02;16.7;0.4
2018-09-07 05:00:00+02;16.5;0.0
2018-09-07 06:00:00+02;16.4;1.6
2018-09-07 07:00:00+02;16.4;33.0
2018-09-07 08:00:00+02;16.5;101.7
2018-09-07 09:00:00+02;16.6;137.0
2018-09-07 10:00:00+02;16.3;84.0
2018-09-07 11:00:00+02;16.3;217.6
2018-09-07 12:00:00+02;16.2;109.7
2018-09-07 13:00:00+02;16.3;100.0
2018-09-07 14:00:00+02;16.7;140.7
2018-09-07 15:00:00+02;16.7;99.2
2018-09-07 16:00:00+02;16.4;54.1
2018-09-07 17:00:00+02;16.6;62.4
2018-09-07 18:00:00+02;16.9;51.6
2018-09-07 19:00:00+02;16.7;11.3
2018-09-07 20:00:00+02;16.7;0.0
2018-09-07 21:00:00+02;16.4;0.0
2018-09-07 22:00:00+02;15.8;0.0
2018-09-07 23:00:00+02;15.9;0.0
2018-09-08 00:00:00+02;16.2;0.0
2018-09-08 01:00:00+02;16.2;0.0
2018-09-08 02:00:00+02;16.5;0.0
2018-09-08 03:00:00+02;16.7;0.0
2018-09-08 04:00:00+02;15.4;0.2
2018-09-08 05:00:00+02;14.2;0.6
2018-09-08 06:00:00+02;13.5;1.4
2018-09-08 07:00:00+02;13.1;32.0
2018-09-08 08:00:00+02;13.7;153.7
2018-09-08 09:00:00+02;14.9;245.7
2018-09-08 10:00:00+02;15.4;342.7
2018-09-08 11:00:00+02;16.1;552.7
2018-09-08 12:00:00+02;16.7;615.5
2018-09-08 13:00:00+02;16.8;563.2
2018-09-08 14:00:00+02;15.7;238.6
2018-09-08 15:00:00+02;13.0;66.0
2018-09-08 16:00:00+02;12.3;48.3
2018-09-08 17:00:00+02;12.1;41.9
2018-09-08 18:00:00+02;11.9;32.5
2018-09-08 19:00:00+02;11.9;16.2
2018-09-08 20:00:00+02;11.8;0.7
2018-09-08 21:00:00+02;11.5;0.0
2018-09-08 22:00:00+02;11.2;0.0
2018-09-08 23:00:00+02;11.5;0.3
2018-09-09 00:00:00+02;12.5;0.4
2018-09-09 01:00:00+02;13.3;0.5
2018-09-09 02:00:00+02;13.8;0.7
2018-09-09 03:00:00+02;14.3;0.5
2018-09-09 04:00:00+02;13.8;0.0
2018-09-09 05:00:00+02;13.1;0.1
2018-09-09 06:00:00+02;12.2;1.3
2018-09-09 07:00:00+02;12.1;14.2
2018-09-09 08:00:00+02;12.3;56.7
2018-09-09 09:00:00+02;12.7;63.7
2018-09-09 10:00:00+02;13.4;65.3
2018-09-09 11:00:00+02;14.4;98.2
2018-09-09 12:00:00+02;15.2;167.5
2018-09-09 13:00:00+02;16.1;179.0
2018-09-09 14:00:00+02;16.4;311.7
2018-09-09 15:00:00+02;17.3;349.6
2018-09-09 16:00:00+02;17.4;243.6
2018-09-09 17:00:00+02;17.1;93.5
2018-09-09 18:00:00+02;16.5;59.6
2018-09-09 19:00:00+02;15.8;15.6
2018-09-09 20:00:00+02;15.6;0.2
2018-09-09 21:00:00+02;15.5;0.0
2018-09-09 22:00:00+02;15.1;0.5
2018-09-09 23:00:00+02;14.8;0.5
2018-09-10 00:00:00+02;14.6;0.9
2018-09-10 01:00:00+02;15.0;0.7
2018-09-10 02:00:00+02;15.7;0.8
2018-09-10 03:00:00+02;15.7;0.7
2018-09-10 04:00:00+02;15.6;0.5
2018-09-10 05:00:00+02;15.2;0.4
2018-09-10 06:00:00+02;14.9;1.8
2018-09-10 07:00:00+02;14.1;18.8
2018-09-10 08:00:00+02;14.6;154.1
2018-09-10 09:00:00+02;15.7;307.5
2018-09-10 10:00:00+02;16.5;421.7
2018-09-10 11:00:00+02;17.0;404.9
2018-09-10 12:00:00+02;17.1;457.8
2018-09-10 13:00:00+02;16.4;268.0
2018-09-10 14:00:00+02;18.3;489.2
2018-09-10 15:00:00+02;17.9;419.8
2018-09-10 16:00:00+02;17.3;283.6
2018-09-10 17:00:00+02;16.8;102.1
2018-09-10 18:00:00+02;15.7;57.6
2018-09-10 19:00:00+02;14.6;15.2
2018-09-10 20:00:00+02;14.2;0.0
2018-09-10 21:00:00+02;13.0;0.0
2018-09-10 22:00:00+02;12.8;0.0
2018-09-10 23:00:00+02;12.2;0.0
2018-09-11 00:00:00+02;11.8;0.0
2018-09-11 01:00:00+02;11.6;0.0
2018-09-11 02:00:00+02;10.7;0.0
2018-09-11 03:00:00+02;10.4;0.0
2018-09-11 04:00:00+02;10.1;0.0
2018-09-11 05:00:00+02;10.3;0.4
2018-09-11 06:00:00+02;10.4;0.9
2018-09-11 07:00:00+02;11.4;10.6
2018-09-11 08:00:00+02;11.7;24.2
2018-09-11 09:00:00+02;11.9;33.7
2018-09-11 10:00:00+02;12.2;48.4
2018-09-11 11:00:00+02;12.4;43.0
2018-09-11 12:00:00+02;12.7;58.2
2018-09-11 13:00:00+02;13.6;94.9
2018-09-11 14:00:00+02;15.7;307.8
2018-09-11 15:00:00+02;17.6;278.9
2018-09-11 16:00:00+02;16.2;226.9
2018-09-11 17:00:00+02;17.2;91.2
2018-09-11 18:00:00+02;16.5;49.0
2018-09-11 19:00:00+02;15.6;14.7
2018-09-11 20:00:00+02;15.0;0.0
2018-09-11 21:00:00+02;14.2;0.0
2018-09-11 22:00:00+02;13.2;0.0
2018-09-11 23:00:00+02;12.6;0.0
2018-09-12 00:00:00+02;12.0;0.0
2018-09-12 01:00:00+02;10.9;0.0
2018-09-12 02:00:00+02;11.1;0.0
2018-09-12 03:00:00+02;10.8;0.0
2018-09-12 04:00:00+02;10.5;0.0
2018-09-12 05:00:00+02;10.2;0.0
2018-09-12 06:00:00+02;9.3;0.0
2018-09-12 07:00:00+02;8.5;20.8
2018-09-12 08:00:00+02;10.0;84.1
2018-09-12 09:00:00+02;13.3;294.8
2018-09-12 10:00:00+02;14.9;423.7
2018-09-12 11:00:00+02;15.8;523.3
2018-09-12 12:00:00+02;16.6;542.1
2018-09-12 13:00:00+02;16.1;442.1
2018-09-12 14:00:00+02;16.2;472.8
2018-09-12 15:00:00+02;15.7;370.7
2018-09-12 16:00:00+02;16.1;342.6
2018-09-12 17:00:00+02;15.4;45.1
2018-09-12 18:00:00+02;15.0;28.4
2018-09-12 19:00:00+02;13.5;10.8
2018-09-12 20:00:00+02;12.3;0.0
2018-09-12 21:00:00+02;12.1;0.0
2018-09-12 22:00:00+02;10.1;0.0
2018-09-12 23:00:00+02;8.2;0.0
2018-09-13 00:00:00+02;6.7;0.0
2018-09-13 01:00:00+02;5.6;0.0
2018-09-13 02:00:00+02;5.0;0.0
2018-09-13 03:00:00+02;4.7;0.0
2018-09-13 04:00:00+02;4.2;0.0
2018-09-13 05:00:00+02;3.8;0.0
2018-09-13 06:00:00+02;3.6;4.6
2018-09-13 07:00:00+02;4.5;46.5
2018-09-13 08:00:00+02;5.9;81.2
2018-09-13 09:00:00+02;8.3;211.3
2018-09-13 10:00:00+02;12.0;353.2
2018-09-13 11:00:00+02;14.5;386.0
2018-09-13 12:00:00+02;15.2;428.2
2018-09-13 13:00:00+02;15.7;311.6
2018-09-13 14:00:00+02;16.3;366.1
2018-09-13 15:00:00+02;16.5;358.4
2018-09-13 16:00:00+02;16.4;203.3
2018-09-13 17:00:00+02;15.9;113.4
2018-09-13 18:00:00+02;15.0;73.9
2018-09-13 19:00:00+02;13.6;8.7
2018-09-13 20:00:00+02;11.9;0.0
2018-09-13 21:00:00+02;11.6;0.0
2018-09-13 22:00:00+02;11.6;0.0
2018-09-13 23:00:00+02;11.5;0.0
2018-09-14 00:00:00+02;11.1;0.0
2018-09-14 01:00:00+02;10.0;0.0
2018-09-14 02:00:00+02;9.5;0.0
2018-09-14 03:00:00+02;8.3;0.0
2018-09-14 04:00:00+02;7.8;0.0
2018-09-14 05:00:00+02;7.2;0.0
2018-09-14 06:00:00+02;6.2;0.6
2018-09-14 07:00:00+02;5.9;44.7
2018-09-14 08:00:00+02;7.1;114.8
2018-09-14 09:00:00+02;9.4;184.6
2018-09-14 10:00:00+02;12.2;313.7
2018-09-14 11:00:00+02;14.9;485.8
2018-09-14 12:00:00+02;15.8;379.6
2018-09-14 13:00:00+02;15.6;226.6
2018-09-14 14:00:00+02;16.3;284.5
2018-09-14 15:00:00+02;16.4;275.3
2018-09-14 16:00:00+02;16.0;134.7
2018-09-14 17:00:00+02;15.4;94.2
2018-09-14 18:00:00+02;14.1;31.7
2018-09-14 19:00:00+02;13.3;4.5
2018-09-14 20:00:00+02;12.5;0.0
2018-09-14 21:00:00+02;12.5;0.0
2018-09-14 22:00:00+02;12.4;0.0
2018-09-14 23:00:00+02;12.0;0.0
2018-09-15 00:00:00+02;10.9;0.0
2018-09-15 01:00:00+02;10.2;0.0
2018-09-15 02:00:00+02;9.2;0.0
2018-09-15 03:00:00+02;8.2;0.0
2018-09-15 04:00:00+02;6.9;0.0
2018-09-15 05:00:00+02;6.2;0.0
2018-09-15 06:00:00+02;5.0;0.0
2018-09-15 07:00:00+02;4.7;44.3
2018-09-15 08:00:00+02;6.6;108.8
2018-09-15 09:00:00+02;10.0;288.4
2018-09-15 10:00:00+02;12.5;406.8
2018-09-15 11:00:00+02;14.5;495.3
2018-09-15 12:00:00+02;15.6;544.6
2018-09-15 13:00:00+02;16.5;554.0
2018-09-15 14:00:00+02;17.3;529.7
2018-09-15 15:00:00+02;17.4;477.0
2018-09-15 16:00:00+02;17.3;338.4
2018-09-15 17:00:00+02;16.2;40.7
2018-09-15 18:00:00+02;15.3;26.0
2018-09-15 19:00:00+02;13.7;5.1
2018-09-15 20:00:00+02;12.0;0.0
2018-09-15 21:00:00+02;11.0;0.0
2018-09-15 22:00:00+02;9.1;0.0
2018-09-15 23:00:00+02;8.3;0.0
2018-09-16 00:00:00+02;7.3;0.0
2018-09-16 01:00:00+02;5.9;0.0
2018-09-16 02:00:00+02;4.8;0.0
2018-09-16 03:00:00+02;4.1;0.0
2018-09-16 04:00:00+02;3.4;0.0
2018-09-16 05:00:00+02;2.7;0.0
2018-09-16 06:00:00+02;2.3;3.2
2018-09-16 07:00:00+02;3.0;22.4
2018-09-16 08:00:00+02;4.0;69.6
2018-09-16 09:00:00+02;5.8;151.3
2018-09-16 10:00:00+02;8.2;163.3
2018-09-16 11:00:00+02;8.6;105.9
2018-09-16 12:00:00+02;9.0;95.0
2018-09-16 13:00:00+02;9.0;78.7
2018-09-16 14:00:00+02;8.9;89.6
2018-09-16 15:00:00+02;9.5;64.0
2018-09-16 16:00:00+02;10.4;32.8
2018-09-16 17:00:00+02;10.3;21.7
2018-09-16 18:00:00+02;11.5;16.8
2018-09-16 19:00:00+02;12.7;3.6
2018-09-16 20:00:00+02;13.2;1.4
2018-09-16 21:00:00+02;13.3;0.7
2018-09-16 22:00:00+02;13.3;0.3
2018-09-16 23:00:00+02;13.4;0.3
2018-09-17 00:00:00+02;13.4;0.2
2018-09-17 01:00:00+02;13.1;0.0
2018-09-17 02:00:00+02;12.7;0.0
2018-09-17 03:00:00+02;11.7;0.0
2018-09-17 04:00:00+02;10.7;0.0
2018-09-17 05:00:00+02;9.5;0.0
2018-09-17 06:00:00+02;8.0;0.3
2018-09-17 07:00:00+02;8.4;32.0
2018-09-17 08:00:00+02;8.6;86.2
2018-09-17 09:00:00+02;9.4;135.3
2018-09-17 10:00:00+02;10.5;157.0
2018-09-17 11:00:00+02;11.8;235.2
2018-09-17 12:00:00+02;13.9;363.3
2018-09-17 13:00:00+02;15.2;331.3
2018-09-17 14:00:00+02;15.7;372.2
2018-09-17 15:00:00+02;15.5;159.6
2018-09-17 16:00:00+02;15.1;84.6
2018-09-17 17:00:00+02;14.4;53.5
2018-09-17 18:00:00+02;13.8;23.1
2018-09-17 19:00:00+02;13.4;1.6
2018-09-17 20:00:00+02;13.9;0.0
2018-09-17 21:00:00+02;13.1;0.0
2018-09-17 22:00:00+02;12.8;0.0
2018-09-17 23:00:00+02;11.9;0.0
2018-09-18 00:00:00+02;11.5;0.4
2018-09-18 01:00:00+02;11.5;0.1
2018-09-18 02:00:00+02;11.5;0.4
2018-09-18 03:00:00+02;11.3;0.7
2018-09-18 04:00:00+02;11.5;0.8
2018-09-18 05:00:00+02;11.6;0.8
2018-09-18 06:00:00+02;11.8;1.2
2018-09-18 07:00:00+02;12.3;5.4
2018-09-18 08:00:00+02;13.6;44.0
2018-09-18 09:00:00+02;15.4;80.9
2018-09-18 10:00:00+02;16.1;74.3
2018-09-18 11:00:00+02;17.3;220.7
2018-09-18 12:00:00+02;18.9;488.0
2018-09-18 13:00:00+02;18.6;395.1
2018-09-18 14:00:00+02;18.7;392.2
2018-09-18 15:00:00+02;18.8;403.8
2018-09-18 16:00:00+02;19.0;275.9
2018-09-18 17:00:00+02;18.3;74.8
2018-09-18 18:00:00+02;17.3;46.2
2018-09-18 19:00:00+02;16.7;5.3
2018-09-18 20:00:00+02;16.8;0.5
2018-09-18 21:00:00+02;17.1;0.2
2018-09-18 22:00:00+02;17.2;0.3
2018-09-18 23:00:00+02;17.3;0.0
2018-09-19 00:00:00+02;17.4;0.0
2018-09-19 01:00:00+02;17.3;0.0
2018-09-19 02:00:00+02;16.7;0.0
2018-09-19 03:00:00+02;16.4;0.0
2018-09-19 04:00:00+02;15.9;0.0
2018-09-19 05:00:00+02;15.4;0.0
2018-09-19 06:00:00+02;14.7;0.0
2018-09-19 07:00:00+02;14.1;30.7
2018-09-19 08:00:00+02;15.1;82.5
2018-09-19 09:00:00+02;15.6;112.8
2018-09-19 10:00:00+02;17.0;232.6
2018-09-19 11:00:00+02;18.8;366.4
2018-09-19 12:00:00+02;20.1;400.0
2018-09-19 13:00:00+02;21.2;503.8
2018-09-19 14:00:00+02;20.5;485.1
2018-09-19 15:00:00+02;19.1;349.5
2018-09-19 16:00:00+02;18.0;147.0
2018-09-19 17:00:00+02;17.2;52.6
2018-09-19 18:00:00+02;16.2;18.5
2018-09-19 19:00:00+02;16.2;2.6
2018-09-19 20:00:00+02;16.4;1.0
2018-09-19 21:00:00+02;16.7;0.0
2018-09-19 22:00:00+02;17.0;0.0
2018-09-19 23:00:00+02;16.5;0.0
2018-09-20 00:00:00+02;15.2;0.0
2018-09-20 01:00:00+02;14.4;0.0
2018-09-20 02:00:00+02;13.7;0.0
2018-09-20 03:00:00+02;12.7;0.0
2018-09-20 04:00:00+02;12.4;0.0
2018-09-20 05:00:00+02;11.8;0.0
2018-09-20 06:00:00+02;11.5;0.0
2018-09-20 07:00:00+02;11.3;13.1
2018-09-20 08:00:00+02;11.3;55.3
2018-09-20 09:00:00+02;13.0;232.0
2018-09-20 10:00:00+02;13.9;304.7
2018-09-20 11:00:00+02;15.2;456.8
2018-09-20 12:00:00+02;16.4;530.5
2018-09-20 13:00:00+02;16.4;457.5
2018-09-20 14:00:00+02;16.9;494.0
2018-09-20 15:00:00+02;16.4;380.6
2018-09-20 16:00:00+02;16.2;237.4
2018-09-20 17:00:00+02;15.5;62.6
2018-09-20 18:00:00+02;14.8;39.7
2018-09-20 19:00:00+02;13.6;2.8
2018-09-20 20:00:00+02;12.5;0.0
2018-09-20 21:00:00+02;12.2;0.0
2018-09-20 22:00:00+02;12.0;0.0
2018-09-20 23:00:00+02;11.8;0.0
2018-09-21 00:00:00+02;11.4;0.0
2018-09-21 01:00:00+02;10.9;0.0
2018-09-21 02:00:00+02;9.1;0.0
2018-09-21 03:00:00+02;8.8;0.3
2018-09-21 04:00:00+02;8.6;0.4
2018-09-21 05:00:00+02;8.6;0.0
2018-09-21 06:00:00+02;8.9;1.3
2018-09-21 07:00:00+02;9.3;2.7
2018-09-21 08:00:00+02;9.9;6.4
2018-09-21 09:00:00+02;12.9;26.9
2018-09-21 10:00:00+02;15.7;48.7
2018-09-21 11:00:00+02;15.7;42.6
2018-09-21 12:00:00+02;15.9;50.5
2018-09-21 13:00:00+02;15.6;33.1
2018-09-21 14:00:00+02;15.3;285.3
2018-09-21 15:00:00+02;14.3;343.5
2018-09-21 16:00:00+02;12.8;187.5
2018-09-21 17:00:00+02;11.6;97.8
2018-09-21 18:00:00+02;11.1;42.5
2018-09-21 19:00:00+02;10.7;1.7
2018-09-21 20:00:00+02;10.3;0.1
2018-09-21 21:00:00+02;10.6;0.4
2018-09-21 22:00:00+02;10.6;0.1
2018-09-21 23:00:00+02;10.2;0.0
2018-09-22 00:00:00+02;11.2;0.9
2018-09-22 01:00:00+02;11.8;0.0
2018-09-22 02:00:00+02;11.7;0.0
2018-09-22 03:00:00+02;11.4;0.0
2018-09-22 04:00:00+02;12.0;0.0
2018-09-22 05:00:00+02;11.9;0.0
2018-09-22 06:00:00+02;11.3;0.0
2018-09-22 07:00:00+02;10.5;16.5
2018-09-22 08:00:00+02;11.4;118.4
2018-09-22 09:00:00+02;12.5;251.5
2018-09-22 10:00:00+02;13.3;366.1
2018-09-22 11:00:00+02;14.0;499.7
2018-09-22 12:00:00+02;13.9;322.1
2018-09-22 13:00:00+02;14.5;474.3
2018-09-22 14:00:00+02;13.8;227.0
2018-09-22 15:00:00+02;14.7;418.8
2018-09-22 16:00:00+02;14.5;289.7
2018-09-22 17:00:00+02;13.9;89.2
2018-09-22 18:00:00+02;12.9;30.4
2018-09-22 19:00:00+02;11.4;1.3
2018-09-22 20:00:00+02;10.4;0.0
2018-09-22 21:00:00+02;9.4;0.0
2018-09-22 22:00:00+02;9.1;0.0
2018-09-22 23:00:00+02;9.0;0.0
2018-09-23 00:00:00+02;8.7;0.0
2018-09-23 01:00:00+02;7.6;0.0
2018-09-23 02:00:00+02;6.2;0.0
2018-09-23 03:00:00+02;8.7;0.0
2018-09-23 04:00:00+02;10.9;0.0
2018-09-23 05:00:00+02;10.4;0.0
2018-09-23 06:00:00+02;9.4;0.0
2018-09-23 07:00:00+02;10.0;11.0
2018-09-23 08:00:00+02;10.7;114.8
2018-09-23 09:00:00+02;11.4;251.9
2018-09-23 10:00:00+02;12.3;364.6
2018-09-23 11:00:00+02;13.3;449.6
2018-09-23 12:00:00+02;14.2;500.0
2018-09-23 13:00:00+02;14.7;511.3
2018-09-23 14:00:00+02;14.9;449.9
2018-09-23 15:00:00+02;14.4;314.5
2018-09-23 16:00:00+02;14.1;239.0
2018-09-23 17:00:00+02;13.6;32.3
2018-09-23 18:00:00+02;12.4;16.8
2018-09-23 19:00:00+02;11.2;0.0
2018-09-23 20:00:00+02;9.9;0.0
2018-09-23 21:00:00+02;8.6;0.0
2018-09-23 22:00:00+02;8.9;0.0
2018-09-23 23:00:00+02;7.5;0.0
2018-09-24 00:00:00+02;6.5;0.0
2018-09-24 01:00:00+02;6.7;0.0
2018-09-24 02:00:00+02;4.9;0.0
2018-09-24 03:00:00+02;4.6;0.0
2018-09-24 04:00:00+02;6.3;0.0
2018-09-24 05:00:00+02;6.3;0.0
2018-09-24 06:00:00+02;6.7;0.0
2018-09-24 07:00:00+02;6.1;9.4
2018-09-24 08:00:00+02;7.3;113.2
2018-09-24 09:00:00+02;9.1;248.8
2018-09-24 10:00:00+02;9.8;363.2
2018-09-24 11:00:00+02;10.8;449.3
2018-09-24 12:00:00+02;11.7;500.4
2018-09-24 13:00:00+02;12.1;511.3
2018-09-24 14:00:00+02;12.6;482.9
2018-09-24 15:00:00+02;12.7;413.8
2018-09-24 16:00:00+02;12.0;198.3
2018-09-24 17:00:00+02;11.8;55.2
2018-09-24 18:00:00+02;10.9;18.9
2018-09-24 19:00:00+02;9.7;0.0
2018-09-24 20:00:00+02;7.9;0.0
2018-09-24 21:00:00+02;7.4;0.0
2018-09-24 22:00:00+02;6.5;0.0
2018-09-24 23:00:00+02;6.2;0.0
2018-09-25 00:00:00+02;4.7;0.0
2018-09-25 01:00:00+02;2.8;0.0
2018-09-25 02:00:00+02;1.3;0.0
2018-09-25 03:00:00+02;1.0;0.0
2018-09-25 04:00:00+02;-0.3;0.0
2018-09-25 05:00:00+02;-0.8;0.0
2018-09-25 06:00:00+02;-1.1;0.0
2018-09-25 07:00:00+02;-1.3;14.0
2018-09-25 08:00:00+02;0.5;148.1
2018-09-25 09:00:00+02;3.5;238.9
2018-09-25 10:00:00+02;6.9;374.6
2018-09-25 11:00:00+02;8.9;257.2
2018-09-25 12:00:00+02;10.9;343.5
2018-09-25 13:00:00+02;13.6;411.0
2018-09-25 14:00:00+02;14.6;367.5
2018-09-25 15:00:00+02;15.2;367.1
2018-09-25 16:00:00+02;14.1;148.7
2018-09-25 17:00:00+02;13.6;48.6
2018-09-25 18:00:00+02;12.9;11.4
2018-09-25 19:00:00+02;12.3;0.0
2018-09-25 20:00:00+02;11.9;0.0
2018-09-25 21:00:00+02;11.6;0.0
2018-09-25 22:00:00+02;11.6;0.0
2018-09-25 23:00:00+02;11.4;0.0
2018-09-26 00:00:00+02;11.2;0.0
2018-09-26 01:00:00+02;11.2;0.0
2018-09-26 02:00:00+02;11.6;0.4
2018-09-26 03:00:00+02;11.7;0.3
2018-09-26 04:00:00+02;12.1;0.4
2018-09-26 05:00:00+02;11.7;0.0
2018-09-26 06:00:00+02;11.4;0.0
2018-09-26 07:00:00+02;11.7;8.1
2018-09-26 08:00:00+02;12.4;49.8
2018-09-26 09:00:00+02;14.1;130.4
2018-09-26 10:00:00+02;17.1;172.6
2018-09-26 11:00:00+02;18.1;192.5
2018-09-26 12:00:00+02;19.6;422.6
2018-09-26 13:00:00+02;20.2;425.1
2018-09-26 14:00:00+02;19.6;307.6
2018-09-26 15:00:00+02;18.3;236.6
