Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2016-04-05 22:00:00+02;8.5;0.2
2016-04-05 23:00:00+02;8.1;0.0
2016-04-06 00:00:00+02;7.6;0.0
2016-04-06 01:00:00+02;7.0;0.0
2016-04-06 02:00:00+02;7.3;0.0
2016-04-06 03:00:00+02;6.7;0.0
2016-04-06 04:00:00+02;6.2;0.0
2016-04-06 05:00:00+02;6.1;0.0
2016-04-06 06:00:00+02;6.1;0.1
2016-04-06 07:00:00+02;5.8;4.8
2016-04-06 08:00:00+02;5.8;18.0
2016-04-06 09:00:00+02;5.8;33.9
2016-04-06 10:00:00+02;6.0;81.4
2016-04-06 11:00:00+02;6.0;71.2
2016-04-06 12:00:00+02;6.0;119.5
2016-04-06 13:00:00+02;6.3;129.0
2016-04-06 14:00:00+02;6.5;90.9
2016-04-06 15:00:00+02;6.9;112.5
2016-04-06 16:00:00+02;6.9;71.9
2016-04-06 17:00:00+02;6.8;57.5
2016-04-06 18:00:00+02;6.7;33.5
2016-04-06 19:00:00+02;6.4;15.0
2016-04-06 20:00:00+02;6.2;2.1
2016-04-06 21:00:00+02;5.7;0.0
2016-04-06 22:00:00+02;5.4;0.0
2016-04-06 23:00:00+02;5.0;0.0
2016-04-07 00:00:00+02;5.0;0.0
2016-04-07 01:00:00+02;5.2;0.0
2016-04-07 02:00:00+02;5.0;0.1
2016-04-07 03:00:00+02;5.0;0.0
2016-04-07 04:00:00+02;4.9;0.0
2016-04-07 05:00:00+02;4.7;0.0
2016-04-07 06:00:00+02;4.7;0.9
2016-04-07 07:00:00+02;4.7;22.5
2016-04-07 08:00:00+02;5.4;158.5
2016-04-07 09:00:00+02;5.9;279.4
2016-04-07 10:00:00+02;6.2;294.1
2016-04-07 11:00:00+02;7.3;478.4
2016-04-07 12:00:00+02;8.2;557.8
2016-04-07 13:00:00+02;8.1;280.3
2016-04-07 14:00:00+02;8.4;239.1
2016-04-07 15:00:00+02;8.4;316.4
2016-04-07 16:00:00+02;8.4;216.3
2016-04-07 17:00:00+02;8.0;144.3
2016-04-07 18:00:00+02;7.5;96.4
2016-04-07 19:00:00+02;7.3;50.8
2016-04-07 20:00:00+02;6.8;5.9
2016-04-07 21:00:00+02;6.3;0.0
2016-04-07 22:00:00+02;5.7;0.0
2016-04-07 23:00:00+02;4.8;0.0
2016-04-08 00:00:00+02;4.3;0.0
2016-04-08 01:00:00+02;3.8;0.0
2016-04-08 02:00:00+02;3.8;0.0
2016-04-08 03:00:00+02;3.7;0.0
2016-04-08 04:00:00+02;4.0;0.0
2016-04-08 05:00:00+02;4.1;0.0
2016-04-08 06:00:00+02;4.4;1.0
2016-04-08 07:00:00+02;4.2;8.1
2016-04-08 08:00:00+02;4.4;33.4
2016-04-08 09:00:00+02;4.6;45.7
2016-04-08 10:00:00+02;4.7;85.2
2016-04-08 11:00:00+02;4.6;81.1
2016-04-08 12:00:00+02;5.1;214.6
2016-04-08 13:00:00+02;5.8;414.0
2016-04-08 14:00:00+02;6.4;383.7
2016-04-08 15:00:00+02;6.9;316.7
2016-04-08 16:00:00+02;7.2;240.7
2016-04-08 17:00:00+02;7.2;184.3
2016-04-08 18:00:00+02;6.7;96.6
2016-04-08 19:00:00+02;6.1;42.9
2016-04-08 20:00:00+02;5.6;8.5
2016-04-08 21:00:00+02;5.1;0.0
2016-04-08 22:00:00+02;4.1;0.0
2016-04-08 23:00:00+02;3.2;0.0
2016-04-09 00:00:00+02;3.0;0.0
2016-04-09 01:00:00+02;2.9;0.0
2016-04-09 02:00:00+02;2.5;0.0
2016-04-09 03:00:00+02;2.4;0.0
2016-04-09 04:00:00+02;2.6;0.0
2016-04-09 05:00:00+02;2.6;0.0
2016-04-09 06:00:00+02;2.0;2.3
2016-04-09 07:00:00+02;2.2;34.9
2016-04-09 08:00:00+02;3.0;94.2
2016-04-09 09:00:00+02;4.1;310.4
2016-04-09 10:00:00+02;5.6;494.8
2016-04-09 11:00:00+02;6.0;543.5
2016-04-09 12:00:00+02;6.9;604.5
2016-04-09 13:00:00+02;6.8;631.1
2016-04-09 14:00:00+02;7.2;565.6
2016-04-09 15:00:00+02;7.8;555.3
2016-04-09 16:00:00+02;8.0;450.0
2016-04-09 17:00:00+02;8.1;96.3
2016-04-09 18:00:00+02;7.4;40.9
2016-04-09 19:00:00+02;7.2;25.5
2016-04-09 20:00:00+02;6.9;5.5
2016-04-09 21:00:00+02;6.7;0.0
2016-04-09 22:00:00+02;6.3;0.0
2016-04-09 23:00:00+02;5.8;0.0
2016-04-10 00:00:00+02;5.2;0.0
2016-04-10 01:00:00+02;5.0;0.0
2016-04-10 02:00:00+02;4.6;0.0
2016-04-10 03:00:00+02;4.4;0.0
2016-04-10 04:00:00+02;4.3;0.0
2016-04-10 05:00:00+02;3.9;0.0
2016-04-10 06:00:00+02;3.8;2.6
2016-04-10 07:00:00+02;4.4;90.9
2016-04-10 08:00:00+02;5.1;229.2
2016-04-10 09:00:00+02;5.8;354.0
2016-04-10 10:00:00+02;6.6;459.1
2016-04-10 11:00:00+02;7.8;548.9
2016-04-10 12:00:00+02;8.3;556.0
2016-04-10 13:00:00+02;9.2;628.4
2016-04-10 14:00:00+02;9.7;566.2
2016-04-10 15:00:00+02;9.8;555.1
2016-04-10 16:00:00+02;9.6;454.5
2016-04-10 17:00:00+02;9.4;108.4
2016-04-10 18:00:00+02;8.8;47.1
2016-04-10 19:00:00+02;8.6;26.7
2016-04-10 20:00:00+02;8.6;6.0
2016-04-10 21:00:00+02;8.5;0.0
2016-04-10 22:00:00+02;7.4;0.0
2016-04-10 23:00:00+02;6.6;0.0
2016-04-11 00:00:00+02;7.3;0.0
2016-04-11 01:00:00+02;7.2;0.0
2016-04-11 02:00:00+02;6.9;0.0
2016-04-11 03:00:00+02;6.8;0.0
2016-04-11 04:00:00+02;5.7;0.0
2016-04-11 05:00:00+02;6.3;0.0
2016-04-11 06:00:00+02;6.0;4.0
2016-04-11 07:00:00+02;5.7;19.4
2016-04-11 08:00:00+02;6.0;80.6
2016-04-11 09:00:00+02;6.4;104.8
2016-04-11 10:00:00+02;6.6;98.7
2016-04-11 11:00:00+02;7.0;339.2
2016-04-11 12:00:00+02;7.1;302.9
2016-04-11 13:00:00+02;7.3;239.2
2016-04-11 14:00:00+02;7.9;402.2
2016-04-11 15:00:00+02;8.1;359.2
2016-04-11 16:00:00+02;8.4;294.0
2016-04-11 17:00:00+02;8.4;157.2
2016-04-11 18:00:00+02;8.3;83.1
2016-04-11 19:00:00+02;7.8;31.8
2016-04-11 20:00:00+02;7.8;7.0
2016-04-11 21:00:00+02;8.2;0.0
2016-04-11 22:00:00+02;7.4;0.0
2016-04-11 23:00:00+02;6.8;0.0
2016-04-12 00:00:00+02;6.5;0.0
2016-04-12 01:00:00+02;5.9;0.0
2016-04-12 02:00:00+02;6.1;0.0
2016-04-12 03:00:00+02;5.8;0.0
2016-04-12 04:00:00+02;5.4;0.0
2016-04-12 05:00:00+02;5.3;0.0
2016-04-12 06:00:00+02;5.1;4.9
2016-04-12 07:00:00+02;5.3;80.4
2016-04-12 08:00:00+02;5.5;174.7
2016-04-12 09:00:00+02;6.3;346.0
2016-04-12 10:00:00+02;6.7;452.6
2016-04-12 11:00:00+02;7.4;565.7
2016-04-12 12:00:00+02;8.0;613.6
2016-04-12 13:00:00+02;8.9;645.7
2016-04-12 14:00:00+02;9.9;584.7
2016-04-12 15:00:00+02;10.3;507.7
2016-04-12 16:00:00+02;10.7;467.4
2016-04-12 17:00:00+02;10.2;139.4
2016-04-12 18:00:00+02;9.5;45.6
2016-04-12 19:00:00+02;9.4;27.5
2016-04-12 20:00:00+02;8.9;7.7
2016-04-12 21:00:00+02;8.5;0.0
2016-04-12 22:00:00+02;8.3;0.0
2016-04-12 23:00:00+02;7.4;0.0
2016-04-13 00:00:00+02;7.4;0.0
2016-04-13 01:00:00+02;6.8;0.0
2016-04-13 02:00:00+02;5.9;0.0
2016-04-13 03:00:00+02;6.3;0.0
2016-04-13 04:00:00+02;6.3;0.0
2016-04-13 05:00:00+02;6.3;0.0
2016-04-13 06:00:00+02;5.7;7.1
2016-04-13 07:00:00+02;6.1;54.6
2016-04-13 08:00:00+02;6.7;147.6
2016-04-13 09:00:00+02;7.6;235.4
2016-04-13 10:00:00+02;7.9;317.8
2016-04-13 11:00:00+02;8.5;358.8
2016-04-13 12:00:00+02;9.9;603.6
2016-04-13 13:00:00+02;10.2;476.0
2016-04-13 14:00:00+02;10.5;317.9
2016-04-13 15:00:00+02;11.0;304.6
2016-04-13 16:00:00+02;11.0;291.9
2016-04-13 17:00:00+02;10.8;192.6
2016-04-13 18:00:00+02;10.2;87.8
2016-04-13 19:00:00+02;9.8;49.6
2016-04-13 20:00:00+02;9.3;23.7
2016-04-13 21:00:00+02;8.2;0.0
2016-04-13 22:00:00+02;7.0;0.0
2016-04-13 23:00:00+02;6.9;0.0
2016-04-14 00:00:00+02;6.0;0.0
2016-04-14 01:00:00+02;6.0;0.0
2016-04-14 02:00:00+02;6.4;0.0
2016-04-14 03:00:00+02;6.5;0.0
2016-04-14 04:00:00+02;6.3;0.0
2016-04-14 05:00:00+02;6.3;0.0
2016-04-14 06:00:00+02;6.4;0.8
2016-04-14 07:00:00+02;6.0;6.9
2016-04-14 08:00:00+02;6.2;31.7
2016-04-14 09:00:00+02;6.8;83.1
2016-04-14 10:00:00+02;6.9;69.8
2016-04-14 11:00:00+02;7.1;115.8
2016-04-14 12:00:00+02;7.3;167.2
2016-04-14 13:00:00+02;7.5;191.4
2016-04-14 14:00:00+02;7.3;110.8
2016-04-14 15:00:00+02;7.8;86.2
2016-04-14 16:00:00+02;7.6;73.5
2016-04-14 17:00:00+02;7.2;29.3
2016-04-14 18:00:00+02;6.9;23.8
2016-04-14 19:00:00+02;6.6;11.1
2016-04-14 20:00:00+02;6.1;0.3
2016-04-14 21:00:00+02;5.6;0.1
2016-04-14 22:00:00+02;5.2;0.8
2016-04-14 23:00:00+02;4.6;0.0
2016-04-15 00:00:00+02;3.7;0.0
2016-04-15 01:00:00+02;2.5;0.0
2016-04-15 02:00:00+02;2.6;0.0
2016-04-15 03:00:00+02;2.4;0.0
2016-04-15 04:00:00+02;2.3;0.0
2016-04-15 05:00:00+02;2.2;0.0
2016-04-15 06:00:00+02;2.2;3.9
2016-04-15 07:00:00+02;2.4;64.8
2016-04-15 08:00:00+02;2.5;123.3
2016-04-15 09:00:00+02;2.0;139.7
2016-04-15 10:00:00+02;2.3;181.4
2016-04-15 11:00:00+02;2.6;219.8
2016-04-15 12:00:00+02;2.9;302.0
2016-04-15 13:00:00+02;3.9;431.9
2016-04-15 14:00:00+02;4.2;354.2
2016-04-15 15:00:00+02;4.6;273.1
2016-04-15 16:00:00+02;5.0;272.0
2016-04-15 17:00:00+02;5.1;183.0
2016-04-15 18:00:00+02;5.5;110.7
2016-04-15 19:00:00+02;6.0;96.6
2016-04-15 20:00:00+02;5.6;23.6
2016-04-15 21:00:00+02;4.7;0.1
2016-04-15 22:00:00+02;4.4;0.0
2016-04-15 23:00:00+02;4.3;0.0
2016-04-16 00:00:00+02;3.7;0.0
2016-04-16 01:00:00+02;3.7;0.0
2016-04-16 02:00:00+02;3.6;0.0
2016-04-16 03:00:00+02;3.4;0.0
2016-04-16 04:00:00+02;3.4;0.2
2016-04-16 05:00:00+02;3.4;0.3
2016-04-16 06:00:00+02;3.4;8.9
2016-04-16 07:00:00+02;3.6;44.4
2016-04-16 08:00:00+02;4.2;120.1
2016-04-16 09:00:00+02;4.7;161.3
2016-04-16 10:00:00+02;5.4;301.4
2016-04-16 11:00:00+02;6.2;570.5
2016-04-16 12:00:00+02;7.0;675.9
2016-04-16 13:00:00+02;7.4;677.4
2016-04-16 14:00:00+02;7.5;660.5
2016-04-16 15:00:00+02;7.9;607.1
2016-04-16 16:00:00+02;8.3;485.3
2016-04-16 17:00:00+02;8.4;182.8
2016-04-16 18:00:00+02;7.5;48.3
2016-04-16 19:00:00+02;7.3;32.9
2016-04-16 20:00:00+02;6.6;15.3
2016-04-16 21:00:00+02;5.8;0.0
2016-04-16 22:00:00+02;5.4;0.0
2016-04-16 23:00:00+02;5.2;0.0
2016-04-17 00:00:00+02;4.9;0.0
2016-04-17 01:00:00+02;4.7;0.0
2016-04-17 02:00:00+02;4.7;0.0
2016-04-17 03:00:00+02;4.3;0.0
2016-04-17 04:00:00+02;4.3;0.0
2016-04-17 05:00:00+02;4.4;0.0
2016-04-17 06:00:00+02;4.2;15.6
2016-04-17 07:00:00+02;4.7;134.2
2016-04-17 08:00:00+02;5.6;271.1
2016-04-17 09:00:00+02;6.5;398.2
2016-04-17 10:00:00+02;6.9;506.6
2016-04-17 11:00:00+02;7.5;593.1
2016-04-17 12:00:00+02;8.1;641.3
2016-04-17 13:00:00+02;8.9;661.3
2016-04-17 14:00:00+02;9.3;540.5
2016-04-17 15:00:00+02;9.3;455.1
2016-04-17 16:00:00+02;9.3;436.5
2016-04-17 17:00:00+02;9.0;245.2
2016-04-17 18:00:00+02;7.8;102.0
2016-04-17 19:00:00+02;7.0;40.7
2016-04-17 20:00:00+02;5.8;1.9
2016-04-17 21:00:00+02;4.8;0.0
2016-04-17 22:00:00+02;4.2;0.0
2016-04-17 23:00:00+02;4.1;0.0
2016-04-18 00:00:00+02;4.4;0.0
2016-04-18 01:00:00+02;5.0;0.0
2016-04-18 02:00:00+02;5.5;0.0
2016-04-18 03:00:00+02;6.2;0.0
2016-04-18 04:00:00+02;6.1;0.0
2016-04-18 05:00:00+02;5.5;0.0
2016-04-18 06:00:00+02;5.1;5.2
2016-04-18 07:00:00+02;5.3;25.8
2016-04-18 08:00:00+02;6.1;97.0
2016-04-18 09:00:00+02;6.2;111.5
2016-04-18 10:00:00+02;6.5;221.5
2016-04-18 11:00:00+02;5.8;138.4
2016-04-18 12:00:00+02;6.7;308.9
2016-04-18 13:00:00+02;6.9;332.0
2016-04-18 14:00:00+02;7.0;195.3
2016-04-18 15:00:00+02;6.6;124.7
2016-04-18 16:00:00+02;4.7;120.9
2016-04-18 17:00:00+02;5.2;109.0
2016-04-18 18:00:00+02;4.9;85.8
2016-04-18 19:00:00+02;4.8;18.1
2016-04-18 20:00:00+02;4.7;6.3
2016-04-18 21:00:00+02;4.8;0.0
2016-04-18 22:00:00+02;3.8;0.0
2016-04-18 23:00:00+02;2.9;0.0
2016-04-19 00:00:00+02;2.8;0.0
2016-04-19 01:00:00+02;2.5;0.0
2016-04-19 02:00:00+02;2.4;0.0
2016-04-19 03:00:00+02;2.2;0.0
2016-04-19 04:00:00+02;2.3;0.3
2016-04-19 05:00:00+02;2.1;0.0
2016-04-19 06:00:00+02;2.3;11.9
2016-04-19 07:00:00+02;3.2;51.7
2016-04-19 08:00:00+02;3.8;98.4
2016-04-19 09:00:00+02;4.5;143.9
2016-04-19 10:00:00+02;5.0;184.4
2016-04-19 11:00:00+02;6.5;375.1
2016-04-19 12:00:00+02;6.8;305.4
2016-04-19 13:00:00+02;6.6;164.7
2016-04-19 14:00:00+02;7.0;297.4
2016-04-19 15:00:00+02;8.3;481.6
2016-04-19 16:00:00+02;8.9;530.6
2016-04-19 17:00:00+02;8.3;272.1
2016-04-19 18:00:00+02;7.8;110.6
2016-04-19 19:00:00+02;6.8;61.4
2016-04-19 20:00:00+02;6.4;25.0
2016-04-19 21:00:00+02;5.8;0.0
2016-04-19 22:00:00+02;5.5;0.0
2016-04-19 23:00:00+02;5.4;0.0
2016-04-20 00:00:00+02;5.6;0.0
2016-04-20 01:00:00+02;5.7;0.0
2016-04-20 02:00:00+02;5.6;0.0
2016-04-20 03:00:00+02;4.7;0.0
2016-04-20 04:00:00+02;4.3;0.0
2016-04-20 05:00:00+02;4.6;0.0
2016-04-20 06:00:00+02;4.3;21.1
2016-04-20 07:00:00+02;5.4;93.2
2016-04-20 08:00:00+02;6.6;232.2
2016-04-20 09:00:00+02;6.9;197.6
2016-04-20 10:00:00+02;7.1;419.5
2016-04-20 11:00:00+02;7.9;482.3
2016-04-20 12:00:00+02;8.6;641.5
2016-04-20 13:00:00+02;8.7;684.5
2016-04-20 14:00:00+02;8.8;491.4
2016-04-20 15:00:00+02;8.7;333.3
2016-04-20 16:00:00+02;8.9;227.1
2016-04-20 17:00:00+02;9.0;212.4
2016-04-20 18:00:00+02;8.6;104.5
2016-04-20 19:00:00+02;7.7;40.5
2016-04-20 20:00:00+02;7.4;7.2
2016-04-20 21:00:00+02;6.4;0.0
2016-04-20 22:00:00+02;5.3;0.0
2016-04-20 23:00:00+02;4.6;0.0
2016-04-21 00:00:00+02;4.7;0.0
2016-04-21 01:00:00+02;5.2;0.0
2016-04-21 02:00:00+02;5.7;0.0
2016-04-21 03:00:00+02;6.1;0.0
2016-04-21 04:00:00+02;6.6;0.0
2016-04-21 05:00:00+02;6.8;0.0
2016-04-21 06:00:00+02;6.6;4.2
2016-04-21 07:00:00+02;6.6;53.1
2016-04-21 08:00:00+02;6.6;69.3
2016-04-21 09:00:00+02;7.3;168.7
2016-04-21 10:00:00+02;6.6;139.4
2016-04-21 11:00:00+02;7.4;366.1
2016-04-21 12:00:00+02;7.5;459.8
2016-04-21 13:00:00+02;7.0;394.3
2016-04-21 14:00:00+02;6.9;264.3
2016-04-21 15:00:00+02;7.0;385.5
2016-04-21 16:00:00+02;6.9;287.6
2016-04-21 17:00:00+02;6.8;182.1
2016-04-21 18:00:00+02;6.6;167.3
2016-04-21 19:00:00+02;5.8;74.2
2016-04-21 20:00:00+02;5.6;31.9
2016-04-21 21:00:00+02;5.6;3.2
2016-04-21 22:00:00+02;5.5;1.0
2016-04-21 23:00:00+02;5.0;0.7
2016-04-22 00:00:00+02;5.1;0.5
2016-04-22 01:00:00+02;4.7;0.0
2016-04-22 02:00:00+02;4.5;0.0
2016-04-22 03:00:00+02;4.8;0.0
2016-04-22 04:00:00+02;4.5;0.1
2016-04-22 05:00:00+02;4.6;0.1
2016-04-22 06:00:00+02;4.2;15.7
2016-04-22 07:00:00+02;4.7;57.9
2016-04-22 08:00:00+02;5.2;165.1
2016-04-22 09:00:00+02;5.5;249.2
2016-04-22 10:00:00+02;6.4;529.5
2016-04-22 11:00:00+02;6.3;340.8
2016-04-22 12:00:00+02;6.3;297.5
2016-04-22 13:00:00+02;6.8;571.9
2016-04-22 14:00:00+02;7.5;627.2
2016-04-22 15:00:00+02;7.6;599.5
2016-04-22 16:00:00+02;7.6;531.5
2016-04-22 17:00:00+02;7.0;295.1
2016-04-22 18:00:00+02;6.0;72.0
2016-04-22 19:00:00+02;5.5;43.6
2016-04-22 20:00:00+02;4.9;18.1
2016-04-22 21:00:00+02;4.4;0.0
2016-04-22 22:00:00+02;4.0;0.0
2016-04-22 23:00:00+02;3.9;0.0
2016-04-23 00:00:00+02;3.5;0.0
2016-04-23 01:00:00+02;2.9;0.0
2016-04-23 02:00:00+02;3.0;0.0
2016-04-23 03:00:00+02;2.7;0.0
2016-04-23 04:00:00+02;3.1;0.0
2016-04-23 05:00:00+02;2.5;0.0
2016-04-23 06:00:00+02;2.2;28.0
2016-04-23 07:00:00+02;3.0;64.0
2016-04-23 08:00:00+02;3.9;246.2
2016-04-23 09:00:00+02;4.3;228.6
2016-04-23 10:00:00+02;3.7;194.2
2016-04-23 11:00:00+02;2.9;306.5
2016-04-23 12:00:00+02;4.0;567.8
2016-04-23 13:00:00+02;4.9;597.5
2016-04-23 14:00:00+02;5.6;466.0
2016-04-23 15:00:00+02;4.2;183.3
2016-04-23 16:00:00+02;3.5;129.1
2016-04-23 17:00:00+02;3.0;71.0
2016-04-23 18:00:00+02;2.9;80.2
2016-04-23 19:00:00+02;2.9;67.1
2016-04-23 20:00:00+02;2.8;40.8
2016-04-23 21:00:00+02;1.8;0.6
2016-04-23 22:00:00+02;2.0;0.0
2016-04-23 23:00:00+02;2.3;0.0
2016-04-24 00:00:00+02;2.1;0.0
2016-04-24 01:00:00+02;2.9;0.0
2016-04-24 02:00:00+02;2.6;0.0
2016-04-24 03:00:00+02;2.4;0.0
2016-04-24 04:00:00+02;2.3;0.0
2016-04-24 05:00:00+02;1.4;0.0
2016-04-24 06:00:00+02;2.5;49.7
2016-04-24 07:00:00+02;3.2;171.1
2016-04-24 08:00:00+02;3.6;293.7
2016-04-24 09:00:00+02;4.2;460.0
2016-04-24 10:00:00+02;4.5;517.7
2016-04-24 11:00:00+02;5.1;639.2
2016-04-24 12:00:00+02;5.5;695.9
2016-04-24 13:00:00+02;6.0;693.7
2016-04-24 14:00:00+02;6.4;713.0
2016-04-24 15:00:00+02;6.8;676.6
2016-04-24 16:00:00+02;6.5;295.0
2016-04-24 17:00:00+02;5.9;134.9
2016-04-24 18:00:00+02;5.7;90.6
2016-04-24 19:00:00+02;5.1;79.9
2016-04-24 20:00:00+02;4.9;35.5
2016-04-24 21:00:00+02;3.6;0.8
2016-04-24 22:00:00+02;2.5;0.0
2016-04-24 23:00:00+02;2.0;0.0
2016-04-25 00:00:00+02;1.5;0.0
2016-04-25 01:00:00+02;0.9;0.0
2016-04-25 02:00:00+02;0.7;0.0
2016-04-25 03:00:00+02;0.2;0.0
2016-04-25 04:00:00+02;1.0;0.0
2016-04-25 05:00:00+02;1.5;0.0
2016-04-25 06:00:00+02;2.0;42.7
2016-04-25 07:00:00+02;2.9;179.0
2016-04-25 08:00:00+02;3.6;321.7
2016-04-25 09:00:00+02;4.0;444.5
2016-04-25 10:00:00+02;4.5;553.9
2016-04-25 11:00:00+02;4.9;655.2
2016-04-25 12:00:00+02;5.5;726.0
2016-04-25 13:00:00+02;5.9;704.0
2016-04-25 14:00:00+02;6.2;591.0
2016-04-25 15:00:00+02;6.3;474.1
2016-04-25 16:00:00+02;6.6;328.9
2016-04-25 17:00:00+02;7.2;334.6
2016-04-25 18:00:00+02;7.4;188.7
2016-04-25 19:00:00+02;6.8;48.2
2016-04-25 20:00:00+02;6.6;11.1
2016-04-25 21:00:00+02;6.4;0.0
2016-04-25 22:00:00+02;6.3;0.0
2016-04-25 23:00:00+02;6.0;0.0
2016-04-26 00:00:00+02;5.8;0.0
2016-04-26 01:00:00+02;5.6;0.0
2016-04-26 02:00:00+02;5.1;0.0
2016-04-26 03:00:00+02;5.2;0.0
2016-04-26 04:00:00+02;4.6;0.0
2016-04-26 05:00:00+02;4.2;0.6
2016-04-26 06:00:00+02;4.9;78.4
2016-04-26 07:00:00+02;5.7;196.0
2016-04-26 08:00:00+02;5.8;333.2
2016-04-26 09:00:00+02;6.0;392.7
2016-04-26 10:00:00+02;6.4;594.8
2016-04-26 11:00:00+02;6.8;616.2
2016-04-26 12:00:00+02;7.2;707.0
2016-04-26 13:00:00+02;7.6;727.0
2016-04-26 14:00:00+02;7.7;716.0
2016-04-26 15:00:00+02;7.9;641.2
2016-04-26 16:00:00+02;7.9;501.7
2016-04-26 17:00:00+02;7.9;378.0
2016-04-26 18:00:00+02;7.7;108.1
2016-04-26 19:00:00+02;7.4;38.2
2016-04-26 20:00:00+02;7.2;20.1
2016-04-26 21:00:00+02;6.4;1.5
2016-04-26 22:00:00+02;5.9;0.0
2016-04-26 23:00:00+02;5.8;0.0
2016-04-27 00:00:00+02;5.2;0.0
2016-04-27 01:00:00+02;5.1;0.0
2016-04-27 02:00:00+02;4.9;0.0
2016-04-27 03:00:00+02;4.7;0.0
2016-04-27 04:00:00+02;4.3;0.0
2016-04-27 05:00:00+02;4.0;0.8
2016-04-27 06:00:00+02;4.5;44.6
2016-04-27 07:00:00+02;4.9;97.4
2016-04-27 08:00:00+02;5.7;280.0
2016-04-27 09:00:00+02;6.5;438.7
2016-04-27 10:00:00+02;6.9;551.3
2016-04-27 11:00:00+02;7.7;644.0
2016-04-27 12:00:00+02;8.2;704.0
2016-04-27 13:00:00+02;8.6;717.0
2016-04-27 14:00:00+02;8.5;379.1
2016-04-27 15:00:00+02;8.6;316.7
2016-04-27 16:00:00+02;9.1;512.7
2016-04-27 17:00:00+02;9.5;320.3
2016-04-27 18:00:00+02;9.2;143.2
2016-04-27 19:00:00+02;8.3;85.9
2016-04-27 20:00:00+02;7.4;29.4
2016-04-27 21:00:00+02;6.7;2.8
2016-04-27 22:00:00+02;6.6;0.0
2016-04-27 23:00:00+02;6.5;0.0
2016-04-28 00:00:00+02;5.7;0.0
2016-04-28 01:00:00+02;5.4;0.0
2016-04-28 02:00:00+02;5.6;0.0
2016-04-28 03:00:00+02;5.3;0.0
2016-04-28 04:00:00+02;5.0;0.0
2016-04-28 05:00:00+02;4.5;0.8
2016-04-28 06:00:00+02;5.2;47.8
2016-04-28 07:00:00+02;5.9;166.7
2016-04-28 08:00:00+02;6.3;248.8
2016-04-28 09:00:00+02;7.2;451.3
2016-04-28 10:00:00+02;7.6;464.0
2016-04-28 11:00:00+02;8.1;566.9
2016-04-28 12:00:00+02;8.2;557.6
2016-04-28 13:00:00+02;8.8;761.0
2016-04-28 14:00:00+02;8.7;728.0
2016-04-28 15:00:00+02;8.8;606.4
2016-04-28 16:00:00+02;9.0;390.3
2016-04-28 17:00:00+02;8.9;288.0
2016-04-28 18:00:00+02;8.8;121.2
2016-04-28 19:00:00+02;8.7;59.8
2016-04-28 20:00:00+02;8.4;27.4
2016-04-28 21:00:00+02;7.7;4.2
2016-04-28 22:00:00+02;7.1;0.0
2016-04-28 23:00:00+02;7.2;0.0
2016-04-29 00:00:00+02;6.2;0.0
2016-04-29 01:00:00+02;5.0;0.0
2016-04-29 02:00:00+02;4.7;0.0
2016-04-29 03:00:00+02;4.7;0.0
2016-04-29 04:00:00+02;4.6;0.0
2016-04-29 05:00:00+02;4.6;0.8
2016-04-29 06:00:00+02;4.6;19.4
2016-04-29 07:00:00+02;5.0;66.8
2016-04-29 08:00:00+02;6.1;131.4
2016-04-29 09:00:00+02;6.6;220.9
2016-04-29 10:00:00+02;7.2;281.3
2016-04-29 11:00:00+02;8.9;653.6
2016-04-29 12:00:00+02;9.4;596.1
2016-04-29 13:00:00+02;9.8;517.0
2016-04-29 14:00:00+02;11.0;677.2
2016-04-29 15:00:00+02;11.1;510.1
2016-04-29 16:00:00+02;10.9;463.1
2016-04-29 17:00:00+02;9.7;114.3
2016-04-29 18:00:00+02;8.0;29.1
2016-04-29 19:00:00+02;7.6;20.8
2016-04-29 20:00:00+02;8.3;13.7
2016-04-29 21:00:00+02;7.8;0.6
2016-04-29 22:00:00+02;7.7;0.0
2016-04-29 23:00:00+02;7.7;0.0
2016-04-30 00:00:00+02;7.8;0.0
2016-04-30 01:00:00+02;6.7;0.0
2016-04-30 02:00:00+02;6.1;0.0
2016-04-30 03:00:00+02;7.1;0.0
2016-04-30 04:00:00+02;6.7;0.0
2016-04-30 05:00:00+02;6.5;2.0
2016-04-30 06:00:00+02;7.0;60.9
2016-04-30 07:00:00+02;7.6;80.0
2016-04-30 08:00:00+02;8.3;282.3
2016-04-30 09:00:00+02;9.0;362.5
2016-04-30 10:00:00+02;9.7;486.6
2016-04-30 11:00:00+02;9.2;243.2
2016-04-30 12:00:00+02;9.1;164.7
2016-04-30 13:00:00+02;9.9;442.0
2016-04-30 14:00:00+02;9.7;217.5
2016-04-30 15:00:00+02;10.3;173.5
2016-04-30 16:00:00+02;9.8;109.4
2016-04-30 17:00:00+02;9.5;76.2
2016-04-30 18:00:00+02;9.6;104.8
2016-04-30 19:00:00+02;9.4;61.3
2016-04-30 20:00:00+02;9.1;23.4
2016-04-30 21:00:00+02;8.5;3.0
2016-04-30 22:00:00+02;8.1;0.0
2016-04-30 23:00:00+02;7.3;0.0
2016-05-01 00:00:00+02;6.9;0.0
2016-05-01 01:00:00+02;6.5;0.0
2016-05-01 02:00:00+02;6.3;0.0
2016-05-01 03:00:00+02;5.8;0.0
2016-05-01 04:00:00+02;6.0;0.0
