Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2016-04-02 19:00:00+02;5.0;33.5
2016-04-02 20:00:00+02;4.0;4.8
2016-04-02 21:00:00+02;3.4;2.5
2016-04-02 22:00:00+02;3.5;1.6
2016-04-02 23:00:00+02;2.6;0.6
2016-04-03 00:00:00+02;2.2;1.1
2016-04-03 01:00:00+02;2.1;1.8
2016-04-03 02:00:00+02;1.7;1.8
2016-04-03 03:00:00+02;1.1;1.4
2016-04-03 04:00:00+02;0.7;1.8
2016-04-03 05:00:00+02;0.8;3.5
2016-04-03 06:00:00+02;1.3;9.2
2016-04-03 07:00:00+02;1.7;93.1
2016-04-03 08:00:00+02;3.2;219.8
2016-04-03 09:00:00+02;4.8;371.8
2016-04-03 10:00:00+02;6.7;482.8
2016-04-03 11:00:00+02;8.7;558.6
2016-04-03 12:00:00+02;10.5;584.0
2016-04-03 13:00:00+02;11.2;537.5
2016-04-03 14:00:00+02;11.3;465.2
2016-04-03 15:00:00+02;10.9;513.2
2016-04-03 16:00:00+02;10.5;286.3
2016-04-03 17:00:00+02;10.0;235.5
2016-04-03 18:00:00+02;10.1;101.2
2016-04-03 19:00:00+02;9.3;35.5
2016-04-03 20:00:00+02;8.5;8.1
2016-04-03 21:00:00+02;9.0;6.8
2016-04-03 22:00:00+02;9.2;7.2
2016-04-03 23:00:00+02;9.0;7.1
2016-04-04 00:00:00+02;8.6;6.0
2016-04-04 01:00:00+02;8.5;6.2
2016-04-04 02:00:00+02;8.5;6.4
2016-04-04 03:00:00+02;7.8;5.5
2016-04-04 04:00:00+02;7.8;5.4
2016-04-04 05:00:00+02;8.0;6.1
2016-04-04 06:00:00+02;6.5;9.1
2016-04-04 07:00:00+02;5.2;21.4
2016-04-04 08:00:00+02;5.4;46.5
2016-04-04 09:00:00+02;6.7;114.6
2016-04-04 10:00:00+02;8.8;207.4
2016-04-04 11:00:00+02;9.8;245.0
2016-04-04 12:00:00+02;9.4;233.2
2016-04-04 13:00:00+02;10.5;233.5
2016-04-04 14:00:00+02;10.8;133.9
2016-04-04 15:00:00+02;11.1;132.8
2016-04-04 16:00:00+02;10.1;128.9
2016-04-04 17:00:00+02;9.6;106.1
2016-04-04 18:00:00+02;8.5;67.8
2016-04-04 19:00:00+02;7.7;36.1
2016-04-04 20:00:00+02;6.1;6.5
2016-04-04 21:00:00+02;5.3;2.9
2016-04-04 22:00:00+02;4.1;1.9
2016-04-04 23:00:00+02;3.4;1.0
2016-04-05 00:00:00+02;2.5;0.5
2016-04-05 01:00:00+02;1.8;0.4
2016-04-05 02:00:00+02;1.7;0.4
2016-04-05 03:00:00+02;2.3;0.4
2016-04-05 04:00:00+02;2.2;0.2
2016-04-05 05:00:00+02;4.5;1.3
2016-04-05 06:00:00+02;5.4;11.6
2016-04-05 07:00:00+02;5.6;33.5
2016-04-05 08:00:00+02;6.3;75.8
2016-04-05 09:00:00+02;6.6;66.6
2016-04-05 10:00:00+02;6.3;79.9
2016-04-05 11:00:00+02;4.7;76.2
2016-04-05 12:00:00+02;4.8;84.4
2016-04-05 13:00:00+02;5.0;123.1
2016-04-05 14:00:00+02;5.7;193.2
2016-04-05 15:00:00+02;6.6;162.1
2016-04-05 16:00:00+02;7.0;85.7
2016-04-05 17:00:00+02;6.3;49.7
2016-04-05 18:00:00+02;6.0;44.1
2016-04-05 19:00:00+02;6.2;26.9
2016-04-05 20:00:00+02;6.1;11.4
2016-04-05 21:00:00+02;5.8;9.4
2016-04-05 22:00:00+02;4.9;8.1
2016-04-05 23:00:00+02;4.4;7.9
2016-04-06 00:00:00+02;3.5;7.0
2016-04-06 01:00:00+02;3.6;7.5
2016-04-06 02:00:00+02;3.4;6.7
2016-04-06 03:00:00+02;2.8;6.6
2016-04-06 04:00:00+02;2.1;6.5
2016-04-06 05:00:00+02;1.7;6.9
2016-04-06 06:00:00+02;1.6;10.4
2016-04-06 07:00:00+02;1.7;19.4
2016-04-06 08:00:00+02;2.2;68.0
2016-04-06 09:00:00+02;2.6;88.9
2016-04-06 10:00:00+02;2.7;124.5
2016-04-06 11:00:00+02;2.8;167.7
2016-04-06 12:00:00+02;3.1;234.4
2016-04-06 13:00:00+02;3.6;316.9
2016-04-06 14:00:00+02;4.3;272.2
2016-04-06 15:00:00+02;4.7;179.8
2016-04-06 16:00:00+02;5.1;110.7
2016-04-06 17:00:00+02;5.6;87.6
2016-04-06 18:00:00+02;6.2;75.1
2016-04-06 19:00:00+02;6.1;24.4
2016-04-06 20:00:00+02;6.2;11.8
2016-04-06 21:00:00+02;5.9;9.9
2016-04-06 22:00:00+02;5.7;9.2
2016-04-06 23:00:00+02;5.4;8.7
2016-04-07 00:00:00+02;5.4;8.4
2016-04-07 01:00:00+02;5.3;8.1
2016-04-07 02:00:00+02;5.0;7.3
2016-04-07 03:00:00+02;4.5;6.5
2016-04-07 04:00:00+02;3.6;6.3
2016-04-07 05:00:00+02;4.2;6.9
2016-04-07 06:00:00+02;4.7;8.7
2016-04-07 07:00:00+02;4.2;16.8
2016-04-07 08:00:00+02;4.2;42.4
2016-04-07 09:00:00+02;4.3;64.1
2016-04-07 10:00:00+02;4.5;143.2
2016-04-07 11:00:00+02;5.1;204.9
2016-04-07 12:00:00+02;6.0;402.4
2016-04-07 13:00:00+02;6.4;414.3
2016-04-07 14:00:00+02;7.0;415.7
2016-04-07 15:00:00+02;6.8;491.9
2016-04-07 16:00:00+02;6.8;232.5
2016-04-07 17:00:00+02;6.0;117.5
2016-04-07 18:00:00+02;4.9;72.1
2016-04-07 19:00:00+02;4.1;20.2
2016-04-07 20:00:00+02;3.5;10.6
2016-04-07 21:00:00+02;3.3;7.8
2016-04-07 22:00:00+02;2.7;8.3
2016-04-07 23:00:00+02;2.7;9.1
2016-04-08 00:00:00+02;2.5;9.0
2016-04-08 01:00:00+02;2.4;9.0
2016-04-08 02:00:00+02;2.3;9.1
2016-04-08 03:00:00+02;2.3;8.2
2016-04-08 04:00:00+02;1.9;7.2
2016-04-08 05:00:00+02;1.4;10.1
2016-04-08 06:00:00+02;2.0;19.4
2016-04-08 07:00:00+02;2.4;39.5
2016-04-08 08:00:00+02;3.1;88.6
2016-04-08 09:00:00+02;3.8;128.7
2016-04-08 10:00:00+02;4.4;220.6
2016-04-08 11:00:00+02;5.5;284.9
2016-04-08 12:00:00+02;5.8;243.9
2016-04-08 13:00:00+02;4.8;186.9
2016-04-08 14:00:00+02;6.1;475.3
2016-04-08 15:00:00+02;4.7;167.0
2016-04-08 16:00:00+02;4.5;239.3
2016-04-08 17:00:00+02;5.4;184.3
2016-04-08 18:00:00+02;3.9;71.4
2016-04-08 19:00:00+02;4.0;53.4
2016-04-08 20:00:00+02;3.8;19.6
2016-04-08 21:00:00+02;2.0;7.2
2016-04-08 22:00:00+02;1.3;6.6
2016-04-08 23:00:00+02;1.6;5.5
2016-04-09 00:00:00+02;1.8;5.3
2016-04-09 01:00:00+02;0.8;5.1
2016-04-09 02:00:00+02;0.4;4.8
2016-04-09 03:00:00+02;0.0;5.2
2016-04-09 04:00:00+02;0.2;6.3
2016-04-09 05:00:00+02;0.9;5.8
2016-04-09 06:00:00+02;0.5;18.0
2016-04-09 07:00:00+02;0.8;129.2
2016-04-09 08:00:00+02;2.8;280.7
2016-04-09 09:00:00+02;4.1;341.0
2016-04-09 10:00:00+02;5.3;298.7
2016-04-09 11:00:00+02;5.9;310.2
2016-04-09 12:00:00+02;6.6;360.9
2016-04-09 13:00:00+02;7.1;346.2
2016-04-09 14:00:00+02;7.5;333.7
2016-04-09 15:00:00+02;7.5;228.7
2016-04-09 16:00:00+02;7.7;221.2
2016-04-09 17:00:00+02;7.5;149.7
2016-04-09 18:00:00+02;7.2;96.3
2016-04-09 19:00:00+02;6.7;97.8
2016-04-09 20:00:00+02;3.7;12.5
2016-04-09 21:00:00+02;2.6;3.6
2016-04-09 22:00:00+02;1.5;2.4
2016-04-09 23:00:00+02;0.8;1.5
2016-04-10 00:00:00+02;0.9;1.0
2016-04-10 01:00:00+02;0.5;0.9
2016-04-10 02:00:00+02;-0.1;0.4
2016-04-10 03:00:00+02;-0.4;0.0
2016-04-10 04:00:00+02;-0.6;0.0
2016-04-10 05:00:00+02;-0.4;0.7
2016-04-10 06:00:00+02;-0.0;23.8
2016-04-10 07:00:00+02;0.2;148.6
2016-04-10 08:00:00+02;1.3;282.4
2016-04-10 09:00:00+02;2.7;379.7
2016-04-10 10:00:00+02;4.4;480.9
2016-04-10 11:00:00+02;6.6;601.2
2016-04-10 12:00:00+02;8.0;658.7
2016-04-10 13:00:00+02;8.3;621.8
2016-04-10 14:00:00+02;9.1;608.6
2016-04-10 15:00:00+02;9.7;543.6
2016-04-10 16:00:00+02;9.7;409.6
2016-04-10 17:00:00+02;9.2;350.2
2016-04-10 18:00:00+02;9.0;241.1
2016-04-10 19:00:00+02;8.4;99.2
2016-04-10 20:00:00+02;7.1;14.8
2016-04-10 21:00:00+02;5.5;3.1
2016-04-10 22:00:00+02;3.3;2.2
2016-04-10 23:00:00+02;2.3;1.3
2016-04-11 00:00:00+02;1.6;0.6
2016-04-11 01:00:00+02;1.0;0.2
2016-04-11 02:00:00+02;0.3;0.0
2016-04-11 03:00:00+02;-0.3;0.0
2016-04-11 04:00:00+02;-0.8;0.0
2016-04-11 05:00:00+02;-1.0;0.0
2016-04-11 06:00:00+02;-1.0;26.9
2016-04-11 07:00:00+02;0.3;156.6
2016-04-11 08:00:00+02;2.0;288.3
2016-04-11 09:00:00+02;3.6;371.8
2016-04-11 10:00:00+02;5.9;462.1
2016-04-11 11:00:00+02;7.9;594.1
2016-04-11 12:00:00+02;7.6;494.6
2016-04-11 13:00:00+02;8.9;489.1
2016-04-11 14:00:00+02;9.9;466.2
2016-04-11 15:00:00+02;10.4;472.7
2016-04-11 16:00:00+02;10.6;401.1
2016-04-11 17:00:00+02;10.1;271.3
2016-04-11 18:00:00+02;9.7;206.2
2016-04-11 19:00:00+02;9.0;88.9
2016-04-11 20:00:00+02;6.1;11.3
2016-04-11 21:00:00+02;3.5;1.0
2016-04-11 22:00:00+02;2.5;0.8
2016-04-11 23:00:00+02;1.8;0.0
2016-04-12 00:00:00+02;0.9;0.0
2016-04-12 01:00:00+02;0.4;0.0
2016-04-12 02:00:00+02;0.1;0.0
2016-04-12 03:00:00+02;0.5;0.0
2016-04-12 04:00:00+02;0.0;0.0
2016-04-12 05:00:00+02;-0.4;0.0
2016-04-12 06:00:00+02;-0.4;13.0
2016-04-12 07:00:00+02;1.1;81.0
2016-04-12 08:00:00+02;1.5;147.5
2016-04-12 09:00:00+02;2.5;220.4
2016-04-12 10:00:00+02;5.2;445.8
2016-04-12 11:00:00+02;7.3;357.9
2016-04-12 12:00:00+02;7.8;308.8
2016-04-12 13:00:00+02;7.1;406.4
2016-04-12 14:00:00+02;9.2;473.9
2016-04-12 15:00:00+02;8.6;290.1
2016-04-12 16:00:00+02;9.1;229.8
2016-04-12 17:00:00+02;7.9;89.5
2016-04-12 18:00:00+02;7.3;71.7
2016-04-12 19:00:00+02;7.0;35.2
2016-04-12 20:00:00+02;6.4;8.5
2016-04-12 21:00:00+02;5.1;3.2
2016-04-12 22:00:00+02;3.8;2.7
2016-04-12 23:00:00+02;3.2;2.1
2016-04-13 00:00:00+02;3.2;2.7
2016-04-13 01:00:00+02;3.2;2.8
2016-04-13 02:00:00+02;3.0;2.6
2016-04-13 03:00:00+02;2.8;2.1
2016-04-13 04:00:00+02;2.1;1.9
2016-04-13 05:00:00+02;2.5;2.4
2016-04-13 06:00:00+02;2.1;11.9
2016-04-13 07:00:00+02;2.7;35.1
2016-04-13 08:00:00+02;3.4;96.6
2016-04-13 09:00:00+02;4.1;251.6
2016-04-13 10:00:00+02;4.7;387.1
2016-04-13 11:00:00+02;5.0;561.8
2016-04-13 12:00:00+02;5.4;604.9
2016-04-13 13:00:00+02;5.6;519.3
2016-04-13 14:00:00+02;5.7;441.3
2016-04-13 15:00:00+02;6.2;561.9
2016-04-13 16:00:00+02;6.3;334.5
2016-04-13 17:00:00+02;6.1;254.5
2016-04-13 18:00:00+02;6.2;216.2
2016-04-13 19:00:00+02;5.5;108.2
2016-04-13 20:00:00+02;4.5;18.7
2016-04-13 21:00:00+02;3.1;0.0
2016-04-13 22:00:00+02;1.6;0.0
2016-04-13 23:00:00+02;0.7;0.0
2016-04-14 00:00:00+02;0.5;0.0
2016-04-14 01:00:00+02;-0.9;0.0
2016-04-14 02:00:00+02;-1.4;0.0
2016-04-14 03:00:00+02;-2.0;0.0
2016-04-14 04:00:00+02;-2.5;0.0
2016-04-14 05:00:00+02;-2.8;0.0
2016-04-14 06:00:00+02;-2.7;42.2
2016-04-14 07:00:00+02;-1.3;182.5
2016-04-14 08:00:00+02;-0.3;305.8
2016-04-14 09:00:00+02;1.1;344.8
2016-04-14 10:00:00+02;2.3;368.8
2016-04-14 11:00:00+02;3.4;317.0
2016-04-14 12:00:00+02;4.6;327.0
2016-04-14 13:00:00+02;6.5;410.2
2016-04-14 14:00:00+02;7.5;275.0
2016-04-14 15:00:00+02;7.6;183.2
2016-04-14 16:00:00+02;7.7;114.6
2016-04-14 17:00:00+02;6.9;89.4
2016-04-14 18:00:00+02;3.7;29.3
2016-04-14 19:00:00+02;2.4;8.9
2016-04-14 20:00:00+02;1.9;6.6
2016-04-14 21:00:00+02;2.2;1.8
2016-04-14 22:00:00+02;2.1;0.5
2016-04-14 23:00:00+02;2.0;1.1
2016-04-15 00:00:00+02;2.1;1.4
2016-04-15 01:00:00+02;2.0;1.2
2016-04-15 02:00:00+02;1.7;1.0
2016-04-15 03:00:00+02;1.8;1.1
2016-04-15 04:00:00+02;1.6;1.1
2016-04-15 05:00:00+02;1.5;2.1
2016-04-15 06:00:00+02;1.4;13.7
2016-04-15 07:00:00+02;1.9;55.8
2016-04-15 08:00:00+02;3.0;174.1
2016-04-15 09:00:00+02;4.0;240.0
2016-04-15 10:00:00+02;5.1;233.4
2016-04-15 11:00:00+02;6.0;269.0
2016-04-15 12:00:00+02;6.8;287.9
2016-04-15 13:00:00+02;7.4;296.1
2016-04-15 14:00:00+02;7.5;228.0
2016-04-15 15:00:00+02;7.3;179.9
2016-04-15 16:00:00+02;6.8;135.6
2016-04-15 17:00:00+02;6.3;159.3
2016-04-15 18:00:00+02;5.7;137.0
2016-04-15 19:00:00+02;4.7;48.8
2016-04-15 20:00:00+02;4.2;8.9
2016-04-15 21:00:00+02;3.7;4.1
2016-04-15 22:00:00+02;3.2;3.8
2016-04-15 23:00:00+02;3.0;3.4
2016-04-16 00:00:00+02;2.9;3.5
2016-04-16 01:00:00+02;2.6;3.2
2016-04-16 02:00:00+02;2.3;2.9
2016-04-16 03:00:00+02;2.1;3.2
2016-04-16 04:00:00+02;2.0;3.0
2016-04-16 05:00:00+02;1.7;4.5
2016-04-16 06:00:00+02;1.1;18.5
2016-04-16 07:00:00+02;1.4;54.6
2016-04-16 08:00:00+02;2.1;158.9
2016-04-16 09:00:00+02;4.0;366.3
2016-04-16 10:00:00+02;6.2;480.8
2016-04-16 11:00:00+02;7.4;603.0
2016-04-16 12:00:00+02;7.5;351.0
2016-04-16 13:00:00+02;7.9;335.7
2016-04-16 14:00:00+02;8.4;312.7
2016-04-16 15:00:00+02;8.3;261.3
2016-04-16 16:00:00+02;8.5;240.6
2016-04-16 17:00:00+02;8.8;328.0
2016-04-16 18:00:00+02;8.2;127.7
2016-04-16 19:00:00+02;7.6;77.1
2016-04-16 20:00:00+02;6.6;15.4
2016-04-16 21:00:00+02;5.5;4.9
2016-04-16 22:00:00+02;4.5;1.1
2016-04-16 23:00:00+02;3.4;1.5
2016-04-17 00:00:00+02;2.5;0.0
2016-04-17 01:00:00+02;1.2;0.0
2016-04-17 02:00:00+02;1.0;0.0
2016-04-17 03:00:00+02;0.9;0.0
2016-04-17 04:00:00+02;0.8;0.0
2016-04-17 05:00:00+02;0.6;2.8
2016-04-17 06:00:00+02;1.0;57.0
2016-04-17 07:00:00+02;1.9;202.2
2016-04-17 08:00:00+02;2.8;226.9
2016-04-17 09:00:00+02;3.6;214.2
2016-04-17 10:00:00+02;5.4;272.8
2016-04-17 11:00:00+02;6.3;240.8
2016-04-17 12:00:00+02;7.1;454.4
2016-04-17 13:00:00+02;7.4;300.5
2016-04-17 14:00:00+02;7.7;419.6
2016-04-17 15:00:00+02;7.5;277.9
2016-04-17 16:00:00+02;7.4;205.7
2016-04-17 17:00:00+02;6.7;137.7
2016-04-17 18:00:00+02;6.6;117.3
2016-04-17 19:00:00+02;6.3;40.5
2016-04-17 20:00:00+02;5.9;12.3
2016-04-17 21:00:00+02;5.5;3.6
2016-04-17 22:00:00+02;5.3;2.8
2016-04-17 23:00:00+02;5.4;3.7
2016-04-18 00:00:00+02;4.5;3.5
2016-04-18 01:00:00+02;4.5;3.6
2016-04-18 02:00:00+02;4.8;3.5
2016-04-18 03:00:00+02;4.5;3.7
2016-04-18 04:00:00+02;4.4;3.3
2016-04-18 05:00:00+02;4.2;3.9
2016-04-18 06:00:00+02;3.8;10.2
2016-04-18 07:00:00+02;3.3;33.4
2016-04-18 08:00:00+02;4.2;141.1
2016-04-18 09:00:00+02;4.7;183.0
2016-04-18 10:00:00+02;6.8;393.1
2016-04-18 11:00:00+02;9.2;541.4
2016-04-18 12:00:00+02;9.6;627.2
2016-04-18 13:00:00+02;9.0;372.0
2016-04-18 14:00:00+02;9.8;558.7
2016-04-18 15:00:00+02;10.8;338.6
2016-04-18 16:00:00+02;10.0;100.8
2016-04-18 17:00:00+02;8.6;74.8
2016-04-18 18:00:00+02;5.3;24.9
2016-04-18 19:00:00+02;4.7;12.8
2016-04-18 20:00:00+02;4.3;6.8
2016-04-18 21:00:00+02;4.0;4.1
2016-04-18 22:00:00+02;3.9;3.6
2016-04-18 23:00:00+02;3.8;3.1
2016-04-19 00:00:00+02;3.7;3.6
2016-04-19 01:00:00+02;3.5;3.5
2016-04-19 02:00:00+02;3.4;3.7
2016-04-19 03:00:00+02;3.3;4.2
2016-04-19 04:00:00+02;3.1;5.0
2016-04-19 05:00:00+02;3.1;6.9
2016-04-19 06:00:00+02;3.4;20.1
2016-04-19 07:00:00+02;3.6;32.1
2016-04-19 08:00:00+02;3.9;71.0
2016-04-19 09:00:00+02;4.5;126.2
2016-04-19 10:00:00+02;5.4;74.3
2016-04-19 11:00:00+02;6.3;97.0
2016-04-19 12:00:00+02;7.9;304.7
2016-04-19 13:00:00+02;8.4;309.2
2016-04-19 14:00:00+02;9.0;500.7
2016-04-19 15:00:00+02;9.0;495.9
2016-04-19 16:00:00+02;9.1;479.9
2016-04-19 17:00:00+02;8.6;353.0
2016-04-19 18:00:00+02;7.3;137.7
2016-04-19 19:00:00+02;6.7;80.9
2016-04-19 20:00:00+02;6.3;34.9
2016-04-19 21:00:00+02;5.4;6.6
2016-04-19 22:00:00+02;5.3;6.1
2016-04-19 23:00:00+02;4.1;5.0
2016-04-20 00:00:00+02;2.6;4.1
2016-04-20 01:00:00+02;2.7;4.3
2016-04-20 02:00:00+02;2.6;4.5
2016-04-20 03:00:00+02;2.6;4.6
2016-04-20 04:00:00+02;2.6;4.7
2016-04-20 05:00:00+02;2.5;10.3
2016-04-20 06:00:00+02;2.6;47.0
2016-04-20 07:00:00+02;3.6;79.2
2016-04-20 08:00:00+02;3.1;44.9
2016-04-20 09:00:00+02;3.7;76.7
2016-04-20 10:00:00+02;4.7;164.3
2016-04-20 11:00:00+02;6.0;308.5
2016-04-20 12:00:00+02;6.5;421.7
2016-04-20 13:00:00+02;7.0;353.7
2016-04-20 14:00:00+02;6.7;196.9
2016-04-20 15:00:00+02;6.3;201.7
2016-04-20 16:00:00+02;6.9;193.4
2016-04-20 17:00:00+02;7.0;117.0
2016-04-20 18:00:00+02;6.8;57.9
2016-04-20 19:00:00+02;4.7;14.3
2016-04-20 20:00:00+02;3.5;8.6
2016-04-20 21:00:00+02;3.6;6.0
2016-04-20 22:00:00+02;4.5;5.9
2016-04-20 23:00:00+02;4.8;6.1
2016-04-21 00:00:00+02;4.9;6.5
2016-04-21 01:00:00+02;4.9;5.7
2016-04-21 02:00:00+02;4.5;5.6
2016-04-21 03:00:00+02;3.9;4.3
2016-04-21 04:00:00+02;4.1;5.6
2016-04-21 05:00:00+02;4.2;6.4
2016-04-21 06:00:00+02;2.8;29.3
2016-04-21 07:00:00+02;3.7;153.5
2016-04-21 08:00:00+02;5.1;266.8
2016-04-21 09:00:00+02;6.2;332.6
2016-04-21 10:00:00+02;5.4;86.6
2016-04-21 11:00:00+02;4.5;172.0
2016-04-21 12:00:00+02;5.1;192.2
2016-04-21 13:00:00+02;4.6;117.4
2016-04-21 14:00:00+02;5.2;381.4
2016-04-21 15:00:00+02;5.9;213.7
2016-04-21 16:00:00+02;5.6;177.0
2016-04-21 17:00:00+02;6.1;364.9
2016-04-21 18:00:00+02;5.8;89.6
2016-04-21 19:00:00+02;4.8;24.0
2016-04-21 20:00:00+02;3.9;29.6
2016-04-21 21:00:00+02;4.5;8.1
2016-04-21 22:00:00+02;4.6;7.5
2016-04-21 23:00:00+02;4.0;6.9
2016-04-22 00:00:00+02;4.7;7.6
2016-04-22 01:00:00+02;4.6;7.3
2016-04-22 02:00:00+02;4.2;6.2
2016-04-22 03:00:00+02;3.2;6.4
2016-04-22 04:00:00+02;2.4;6.3
2016-04-22 05:00:00+02;1.7;7.5
2016-04-22 06:00:00+02;1.7;14.2
2016-04-22 07:00:00+02;0.8;26.4
2016-04-22 08:00:00+02;0.9;68.8
2016-04-22 09:00:00+02;1.1;153.7
2016-04-22 10:00:00+02;1.3;176.3
2016-04-22 11:00:00+02;1.9;305.3
2016-04-22 12:00:00+02;1.1;189.3
2016-04-22 13:00:00+02;2.2;581.4
2016-04-22 14:00:00+02;3.2;525.4
2016-04-22 15:00:00+02;2.5;434.6
2016-04-22 16:00:00+02;3.4;266.5
2016-04-22 17:00:00+02;3.7;311.4
2016-04-22 18:00:00+02;3.9;216.1
2016-04-22 19:00:00+02;1.6;59.3
2016-04-22 20:00:00+02;1.0;22.0
2016-04-22 21:00:00+02;0.5;5.3
2016-04-22 22:00:00+02;0.2;0.0
2016-04-22 23:00:00+02;-0.4;0.0
2016-04-23 00:00:00+02;-0.6;0.0
2016-04-23 01:00:00+02;0.0;1.1
2016-04-23 02:00:00+02;-0.1;0.0
2016-04-23 03:00:00+02;-0.3;0.0
2016-04-23 04:00:00+02;-0.2;0.4
2016-04-23 05:00:00+02;-0.5;10.4
2016-04-23 06:00:00+02;-0.5;35.4
2016-04-23 07:00:00+02;0.1;120.8
2016-04-23 08:00:00+02;1.4;397.1
2016-04-23 09:00:00+02;2.0;323.0
2016-04-23 10:00:00+02;2.4;347.0
2016-04-23 11:00:00+02;3.3;555.5
2016-04-23 12:00:00+02;4.1;418.7
2016-04-23 13:00:00+02;4.2;502.7
2016-04-23 14:00:00+02;4.2;523.7
2016-04-23 15:00:00+02;4.2;474.9
2016-04-23 16:00:00+02;2.2;195.6
2016-04-23 17:00:00+02;2.9;293.4
2016-04-23 18:00:00+02;2.3;129.3
2016-04-23 19:00:00+02;2.2;98.2
2016-04-23 20:00:00+02;2.3;53.2
2016-04-23 21:00:00+02;1.4;6.8
2016-04-23 22:00:00+02;0.7;4.9
2016-04-23 23:00:00+02;0.7;4.4
2016-04-24 00:00:00+02;0.1;2.3
2016-04-24 01:00:00+02;-0.5;0.0
2016-04-24 02:00:00+02;-0.7;0.0
2016-04-24 03:00:00+02;-1.2;0.0
2016-04-24 04:00:00+02;-1.9;0.0
2016-04-24 05:00:00+02;-2.3;4.0
2016-04-24 06:00:00+02;-1.7;116.7
2016-04-24 07:00:00+02;-0.4;203.9
2016-04-24 08:00:00+02;1.5;459.4
2016-04-24 09:00:00+02;3.0;502.8
2016-04-24 10:00:00+02;2.9;147.3
2016-04-24 11:00:00+02;4.3;502.9
2016-04-24 12:00:00+02;4.8;492.1
2016-04-24 13:00:00+02;4.9;361.9
2016-04-24 14:00:00+02;5.2;320.8
2016-04-24 15:00:00+02;5.7;502.4
2016-04-24 16:00:00+02;5.0;339.7
2016-04-24 17:00:00+02;3.5;163.3
2016-04-24 18:00:00+02;3.5;91.1
2016-04-24 19:00:00+02;1.5;49.2
2016-04-24 20:00:00+02;1.4;28.8
2016-04-24 21:00:00+02;0.7;6.4
2016-04-24 22:00:00+02;0.1;3.2
2016-04-24 23:00:00+02;-0.2;2.4
2016-04-25 00:00:00+02;-0.7;0.0
2016-04-25 01:00:00+02;-1.1;0.0
2016-04-25 02:00:00+02;-1.7;0.0
2016-04-25 03:00:00+02;-2.0;0.0
2016-04-25 04:00:00+02;-2.4;0.0
2016-04-25 05:00:00+02;-2.6;7.0
2016-04-25 06:00:00+02;-2.1;151.1
2016-04-25 07:00:00+02;-0.2;350.8
2016-04-25 08:00:00+02;0.4;512.0
2016-04-25 09:00:00+02;2.0;563.8
2016-04-25 10:00:00+02;4.3;535.1
2016-04-25 11:00:00+02;5.7;656.8
2016-04-25 12:00:00+02;6.8;755.0
2016-04-25 13:00:00+02;6.9;552.2
2016-04-25 14:00:00+02;7.4;446.1
2016-04-25 15:00:00+02;7.3;362.1
2016-04-25 16:00:00+02;7.5;535.3
2016-04-25 17:00:00+02;7.6;383.4
2016-04-25 18:00:00+02;7.1;207.1
2016-04-25 19:00:00+02;6.2;97.5
2016-04-25 20:00:00+02;5.3;37.7
2016-04-25 21:00:00+02;4.4;11.4
2016-04-25 22:00:00+02;3.8;7.8
2016-04-25 23:00:00+02;3.2;7.2
2016-04-26 00:00:00+02;2.0;5.8
2016-04-26 01:00:00+02;1.6;5.3
2016-04-26 02:00:00+02;1.3;4.7
2016-04-26 03:00:00+02;0.7;3.9
2016-04-26 04:00:00+02;0.5;4.3
2016-04-26 05:00:00+02;0.2;21.2
2016-04-26 06:00:00+02;0.8;56.5
2016-04-26 07:00:00+02;1.5;77.7
2016-04-26 08:00:00+02;2.4;195.0
2016-04-26 09:00:00+02;4.1;433.2
2016-04-26 10:00:00+02;5.2;528.7
2016-04-26 11:00:00+02;5.6;360.1
2016-04-26 12:00:00+02;6.0;370.7
2016-04-26 13:00:00+02;6.1;304.5
2016-04-26 14:00:00+02;6.2;212.0
2016-04-26 15:00:00+02;6.1;189.1
2016-04-26 16:00:00+02;5.4;161.5
2016-04-26 17:00:00+02;5.1;158.0
2016-04-26 18:00:00+02;6.4;243.4
2016-04-26 19:00:00+02;6.0;139.8
2016-04-26 20:00:00+02;5.6;53.5
2016-04-26 21:00:00+02;3.0;7.9
2016-04-26 22:00:00+02;1.5;3.3
2016-04-26 23:00:00+02;0.5;2.2
2016-04-27 00:00:00+02;0.1;1.5
2016-04-27 01:00:00+02;-0.2;1.3
2016-04-27 02:00:00+02;-0.6;1.0
2016-04-27 03:00:00+02;-0.4;0.5
2016-04-27 04:00:00+02;-0.7;0.6
2016-04-27 05:00:00+02;-0.9;11.6
2016-04-27 06:00:00+02;-0.8;78.7
2016-04-27 07:00:00+02;-0.4;187.9
2016-04-27 08:00:00+02;0.3;254.6
2016-04-27 09:00:00+02;2.5;491.7
2016-04-27 10:00:00+02;4.5;488.6
2016-04-27 11:00:00+02;6.3;515.0
2016-04-27 12:00:00+02;6.8;391.7
2016-04-27 13:00:00+02;6.0;228.4
2016-04-27 14:00:00+02;6.4;248.1
2016-04-27 15:00:00+02;7.0;299.8
2016-04-27 16:00:00+02;5.5;103.6
2016-04-27 17:00:00+02;6.0;141.7
2016-04-27 18:00:00+02;5.4;60.2
2016-04-27 19:00:00+02;3.7;25.4
2016-04-27 20:00:00+02;2.3;13.8
2016-04-27 21:00:00+02;1.9;7.3
2016-04-27 22:00:00+02;2.2;5.8
2016-04-27 23:00:00+02;2.2;5.1
