Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2016-08-03 07:00:00+02;10.9;39.8
2016-08-03 08:00:00+02;10.8;53.2
2016-08-03 09:00:00+02;11.3;95.1
2016-08-03 10:00:00+02;11.8;105.9
2016-08-03 11:00:00+02;12.0;78.5
2016-08-03 12:00:00+02;12.5;85.3
2016-08-03 13:00:00+02;13.3;105.8
2016-08-03 14:00:00+02;14.1;136.3
2016-08-03 15:00:00+02;15.4;221.5
2016-08-03 16:00:00+02;16.0;205.8
2016-08-03 17:00:00+02;16.4;210.3
2016-08-03 18:00:00+02;16.4;143.6
2016-08-03 19:00:00+02;15.3;63.8
2016-08-03 20:00:00+02;13.9;21.6
2016-08-03 21:00:00+02;11.6;6.5
2016-08-03 22:00:00+02;10.1;0.4
2016-08-03 23:00:00+02;8.6;0.0
2016-08-04 00:00:00+02;8.6;0.0
2016-08-04 01:00:00+02;8.3;2.4
2016-08-04 02:00:00+02;8.4;6.1
2016-08-04 03:00:00+02;9.3;18.3
2016-08-04 04:00:00+02;9.5;66.2
2016-08-04 05:00:00+02;11.9;105.5
2016-08-04 06:00:00+02;13.3;140.5
2016-08-04 07:00:00+02;14.9;308.9
2016-08-04 08:00:00+02;15.3;198.2
2016-08-04 09:00:00+02;16.6;421.4
2016-08-04 10:00:00+02;17.1;358.4
2016-08-04 11:00:00+02;16.9;433.8
2016-08-04 12:00:00+02;16.8;264.3
2016-08-04 13:00:00+02;15.3;339.9
2016-08-04 14:00:00+02;17.8;464.5
2016-08-04 15:00:00+02;18.2;317.9
2016-08-04 16:00:00+02;18.1;255.0
2016-08-04 17:00:00+02;17.8;176.3
2016-08-04 18:00:00+02;16.7;70.2
2016-08-04 19:00:00+02;13.0;24.3
2016-08-04 20:00:00+02;11.8;23.1
2016-08-04 21:00:00+02;10.7;8.2
2016-08-04 22:00:00+02;9.8;0.0
2016-08-04 23:00:00+02;8.8;0.0
2016-08-05 00:00:00+02;7.9;0.0
2016-08-05 01:00:00+02;7.2;0.0
2016-08-05 02:00:00+02;6.7;4.8
2016-08-05 03:00:00+02;6.5;13.5
2016-08-05 04:00:00+02;8.2;105.4
2016-08-05 05:00:00+02;11.1;156.8
2016-08-05 06:00:00+02;13.9;233.0
2016-08-05 07:00:00+02;15.6;349.1
2016-08-05 08:00:00+02;17.5;432.9
2016-08-05 09:00:00+02;18.9;507.2
2016-08-05 10:00:00+02;19.9;569.1
2016-08-05 11:00:00+02;20.3;567.7
2016-08-05 12:00:00+02;20.1;582.1
2016-08-05 13:00:00+02;19.8;269.9
2016-08-05 14:00:00+02;19.5;190.3
2016-08-05 15:00:00+02;15.7;74.0
2016-08-05 16:00:00+02;16.5;267.4
2016-08-05 17:00:00+02;17.7;225.5
2016-08-05 18:00:00+02;18.3;184.6
2016-08-05 19:00:00+02;16.7;75.6
2016-08-05 20:00:00+02;13.6;17.9
2016-08-05 21:00:00+02;11.5;3.9
2016-08-05 22:00:00+02;9.8;0.0
2016-08-05 23:00:00+02;10.4;0.0
2016-08-06 00:00:00+02;9.5;0.0
2016-08-06 01:00:00+02;9.0;0.7
2016-08-06 02:00:00+02;10.7;4.2
2016-08-06 03:00:00+02;10.4;15.2
2016-08-06 04:00:00+02;10.5;25.2
2016-08-06 05:00:00+02;11.0;55.8
2016-08-06 06:00:00+02;11.5;67.8
2016-08-06 07:00:00+02;12.0;134.6
2016-08-06 08:00:00+02;12.4;115.0
2016-08-06 09:00:00+02;12.5;117.5
2016-08-06 10:00:00+02;12.9;116.0
2016-08-06 11:00:00+02;12.3;114.1
2016-08-06 12:00:00+02;12.1;100.6
2016-08-06 13:00:00+02;12.1;106.6
2016-08-06 14:00:00+02;12.2;121.6
2016-08-06 15:00:00+02;12.4;120.0
2016-08-06 16:00:00+02;12.4;93.2
2016-08-06 17:00:00+02;12.2;56.7
2016-08-06 18:00:00+02;11.8;27.2
2016-08-06 19:00:00+02;11.6;27.4
2016-08-06 20:00:00+02;11.1;7.7
2016-08-06 21:00:00+02;11.1;1.7
2016-08-06 22:00:00+02;11.1;0.0
2016-08-06 23:00:00+02;10.8;0.0
2016-08-07 00:00:00+02;10.6;0.0
2016-08-07 01:00:00+02;10.5;0.1
2016-08-07 02:00:00+02;10.6;3.0
2016-08-07 03:00:00+02;10.6;9.5
2016-08-07 04:00:00+02;10.9;17.0
2016-08-07 05:00:00+02;11.1;27.9
2016-08-07 06:00:00+02;11.6;45.0
2016-08-07 07:00:00+02;11.9;52.8
2016-08-07 08:00:00+02;12.4;69.6
2016-08-07 09:00:00+02;13.4;123.9
2016-08-07 10:00:00+02;13.4;77.9
2016-08-07 11:00:00+02;13.5;58.0
2016-08-07 12:00:00+02;13.5;183.3
2016-08-07 13:00:00+02;14.8;310.6
2016-08-07 14:00:00+02;16.0;312.1
2016-08-07 15:00:00+02;15.8;196.5
2016-08-07 16:00:00+02;16.9;345.9
2016-08-07 17:00:00+02;16.1;200.2
2016-08-07 18:00:00+02;15.2;108.7
2016-08-07 19:00:00+02;13.8;24.6
2016-08-07 20:00:00+02;12.9;14.4
2016-08-07 21:00:00+02;12.3;2.1
2016-08-07 22:00:00+02;12.4;0.0
2016-08-07 23:00:00+02;12.3;0.0
2016-08-08 00:00:00+02;12.2;0.0
2016-08-08 01:00:00+02;12.0;0.0
2016-08-08 02:00:00+02;12.1;1.4
2016-08-08 03:00:00+02;12.4;9.2
2016-08-08 04:00:00+02;12.7;24.5
2016-08-08 05:00:00+02;13.2;46.6
2016-08-08 06:00:00+02;14.1;79.3
2016-08-08 07:00:00+02;14.9;117.8
2016-08-08 08:00:00+02;16.3;203.3
2016-08-08 09:00:00+02;18.8;414.9
2016-08-08 10:00:00+02;19.9;417.0
2016-08-08 11:00:00+02;19.4;303.8
2016-08-08 12:00:00+02;20.2;456.5
2016-08-08 13:00:00+02;20.4;417.8
2016-08-08 14:00:00+02;20.4;356.0
2016-08-08 15:00:00+02;20.7;291.4
2016-08-08 16:00:00+02;20.6;197.7
2016-08-08 17:00:00+02;20.1;121.2
2016-08-08 18:00:00+02;19.7;99.1
2016-08-08 19:00:00+02;19.6;64.2
2016-08-08 20:00:00+02;18.5;10.3
2016-08-08 21:00:00+02;18.5;0.4
2016-08-08 22:00:00+02;17.9;0.0
2016-08-08 23:00:00+02;18.1;0.0
2016-08-09 00:00:00+02;18.0;0.0
2016-08-09 01:00:00+02;17.5;0.0
2016-08-09 02:00:00+02;16.7;0.0
2016-08-09 03:00:00+02;16.1;4.5
2016-08-09 04:00:00+02;16.4;27.6
2016-08-09 05:00:00+02;16.7;72.3
2016-08-09 06:00:00+02;16.7;55.1
2016-08-09 07:00:00+02;17.2;133.8
2016-08-09 08:00:00+02;17.8;173.7
2016-08-09 09:00:00+02;18.4;242.1
2016-08-09 10:00:00+02;19.7;290.1
2016-08-09 11:00:00+02;16.1;118.1
2016-08-09 12:00:00+02;18.0;405.7
2016-08-09 13:00:00+02;17.2;313.1
2016-08-09 14:00:00+02;19.3;331.5
2016-08-09 15:00:00+02;17.4;200.7
2016-08-09 16:00:00+02;17.1;123.7
2016-08-09 17:00:00+02;16.9;67.5
2016-08-09 18:00:00+02;15.0;29.5
2016-08-09 19:00:00+02;14.3;10.6
2016-08-09 20:00:00+02;14.1;20.0
2016-08-09 21:00:00+02;14.2;1.1
2016-08-09 22:00:00+02;13.9;0.0
2016-08-09 23:00:00+02;13.9;0.0
2016-08-10 00:00:00+02;14.0;0.0
2016-08-10 01:00:00+02;14.0;0.0
2016-08-10 02:00:00+02;13.7;1.0
2016-08-10 03:00:00+02;13.1;3.8
2016-08-10 04:00:00+02;12.4;12.3
2016-08-10 05:00:00+02;10.8;20.7
2016-08-10 06:00:00+02;9.8;47.2
2016-08-10 07:00:00+02;9.8;60.1
2016-08-10 08:00:00+02;9.6;77.8
2016-08-10 09:00:00+02;9.6;120.9
2016-08-10 10:00:00+02;10.2;121.9
2016-08-10 11:00:00+02;11.4;210.7
2016-08-10 12:00:00+02;12.8;350.3
2016-08-10 13:00:00+02;13.7;337.5
2016-08-10 14:00:00+02;13.5;224.9
2016-08-10 15:00:00+02;14.4;343.0
2016-08-10 16:00:00+02;13.8;195.4
2016-08-10 17:00:00+02;14.5;223.6
2016-08-10 18:00:00+02;14.5;152.9
2016-08-10 19:00:00+02;12.9;70.0
2016-08-10 20:00:00+02;9.5;16.7
2016-08-10 21:00:00+02;7.4;1.1
2016-08-10 22:00:00+02;6.0;0.0
2016-08-10 23:00:00+02;5.1;0.0
2016-08-11 00:00:00+02;4.4;0.0
2016-08-11 01:00:00+02;4.2;0.0
2016-08-11 02:00:00+02;4.1;2.0
2016-08-11 03:00:00+02;3.5;9.6
2016-08-11 04:00:00+02;3.9;67.4
2016-08-11 05:00:00+02;7.0;64.0
2016-08-11 06:00:00+02;8.5;40.4
2016-08-11 07:00:00+02;9.6;89.5
2016-08-11 08:00:00+02;13.4;334.4
2016-08-11 09:00:00+02;14.2;290.1
2016-08-11 10:00:00+02;14.6;242.4
2016-08-11 11:00:00+02;15.3;186.1
2016-08-11 12:00:00+02;16.4;378.1
2016-08-11 13:00:00+02;16.9;303.6
2016-08-11 14:00:00+02;17.2;245.2
2016-08-11 15:00:00+02;16.7;131.9
2016-08-11 16:00:00+02;16.7;107.4
2016-08-11 17:00:00+02;13.2;33.7
2016-08-11 18:00:00+02;13.0;34.7
2016-08-11 19:00:00+02;12.3;9.2
2016-08-11 20:00:00+02;11.6;5.1
2016-08-11 21:00:00+02;11.4;0.0
2016-08-11 22:00:00+02;11.1;0.0
2016-08-11 23:00:00+02;11.0;0.0
2016-08-12 00:00:00+02;10.9;0.0
2016-08-12 01:00:00+02;10.6;0.0
2016-08-12 02:00:00+02;10.4;0.0
2016-08-12 03:00:00+02;10.4;2.9
2016-08-12 04:00:00+02;10.4;17.9
2016-08-12 05:00:00+02;10.7;61.7
2016-08-12 06:00:00+02;11.2;61.6
2016-08-12 07:00:00+02;11.8;89.4
2016-08-12 08:00:00+02;12.5;147.9
2016-08-12 09:00:00+02;13.0;150.0
2016-08-12 10:00:00+02;13.3;167.4
2016-08-12 11:00:00+02;13.4;256.8
2016-08-12 12:00:00+02;14.0;262.6
2016-08-12 13:00:00+02;14.0;195.0
2016-08-12 14:00:00+02;13.8;159.9
2016-08-12 15:00:00+02;13.0;83.2
2016-08-12 16:00:00+02;12.1;42.9
2016-08-12 17:00:00+02;11.8;33.1
2016-08-12 18:00:00+02;11.2;4.5
2016-08-12 19:00:00+02;10.9;1.5
2016-08-12 20:00:00+02;10.8;1.0
2016-08-12 21:00:00+02;10.7;0.0
2016-08-12 22:00:00+02;10.6;0.0
2016-08-12 23:00:00+02;9.7;0.0
2016-08-13 00:00:00+02;9.3;0.0
2016-08-13 01:00:00+02;9.2;0.0
2016-08-13 02:00:00+02;9.3;0.0
2016-08-13 03:00:00+02;9.3;0.9
2016-08-13 04:00:00+02;9.0;5.7
2016-08-13 05:00:00+02;8.2;16.5
2016-08-13 06:00:00+02;7.8;61.9
2016-08-13 07:00:00+02;7.7;60.1
2016-08-13 08:00:00+02;7.7;85.7
2016-08-13 09:00:00+02;8.1;156.5
2016-08-13 10:00:00+02;9.5;304.3
2016-08-13 11:00:00+02;10.2;434.0
2016-08-13 12:00:00+02;10.1;251.8
2016-08-13 13:00:00+02;10.3;201.4
2016-08-13 14:00:00+02;10.3;170.5
2016-08-13 15:00:00+02;10.4;135.3
2016-08-13 16:00:00+02;10.7;103.3
2016-08-13 17:00:00+02;10.7;91.2
2016-08-13 18:00:00+02;10.2;83.0
2016-08-13 19:00:00+02;9.8;89.2
2016-08-13 20:00:00+02;6.4;10.8
2016-08-13 21:00:00+02;4.1;0.5
2016-08-13 22:00:00+02;3.0;0.0
2016-08-13 23:00:00+02;2.7;0.0
2016-08-14 00:00:00+02;1.4;0.0
2016-08-14 01:00:00+02;1.8;0.0
2016-08-14 02:00:00+02;2.0;0.2
2016-08-14 03:00:00+02;4.1;14.2
2016-08-14 04:00:00+02;5.9;43.2
2016-08-14 05:00:00+02;7.0;66.7
2016-08-14 06:00:00+02;8.6;108.8
2016-08-14 07:00:00+02;9.5;86.2
2016-08-14 08:00:00+02;10.2;81.2
2016-08-14 09:00:00+02;10.8;133.5
2016-08-14 10:00:00+02;11.2;112.3
2016-08-14 11:00:00+02;11.3;121.8
2016-08-14 12:00:00+02;11.5;143.9
2016-08-14 13:00:00+02;11.7;133.5
2016-08-14 14:00:00+02;11.5;140.9
2016-08-14 15:00:00+02;11.8;194.1
2016-08-14 16:00:00+02;11.4;104.9
2016-08-14 17:00:00+02;10.8;50.4
2016-08-14 18:00:00+02;10.5;26.3
2016-08-14 19:00:00+02;10.3;21.1
2016-08-14 20:00:00+02;10.2;4.8
2016-08-14 21:00:00+02;10.2;0.0
2016-08-14 22:00:00+02;10.1;0.0
2016-08-14 23:00:00+02;9.9;0.0
2016-08-15 00:00:00+02;9.8;0.0
2016-08-15 01:00:00+02;9.5;0.0
2016-08-15 02:00:00+02;9.6;0.0
2016-08-15 03:00:00+02;9.7;2.0
2016-08-15 04:00:00+02;9.9;6.3
2016-08-15 05:00:00+02;10.1;27.4
2016-08-15 06:00:00+02;10.4;68.9
2016-08-15 07:00:00+02;10.8;108.6
2016-08-15 08:00:00+02;11.0;115.1
2016-08-15 09:00:00+02;11.6;193.5
2016-08-15 10:00:00+02;12.0;214.1
2016-08-15 11:00:00+02;12.0;221.3
2016-08-15 12:00:00+02;12.0;231.8
2016-08-15 13:00:00+02;12.2;265.6
2016-08-15 14:00:00+02;12.3;268.7
2016-08-15 15:00:00+02;12.9;250.7
2016-08-15 16:00:00+02;12.7;155.9
2016-08-15 17:00:00+02;12.2;98.6
2016-08-15 18:00:00+02;11.5;56.5
2016-08-15 19:00:00+02;11.3;50.9
2016-08-15 20:00:00+02;10.6;10.4
2016-08-15 21:00:00+02;9.6;0.0
2016-08-15 22:00:00+02;9.5;0.0
2016-08-15 23:00:00+02;8.8;0.0
2016-08-16 00:00:00+02;8.7;0.0
2016-08-16 01:00:00+02;9.0;0.0
2016-08-16 02:00:00+02;9.1;0.3
2016-08-16 03:00:00+02;9.3;3.6
2016-08-16 04:00:00+02;9.4;12.7
2016-08-16 05:00:00+02;9.9;26.1
2016-08-16 06:00:00+02;10.4;82.7
2016-08-16 07:00:00+02;10.8;105.1
2016-08-16 08:00:00+02;11.2;139.7
2016-08-16 09:00:00+02;11.8;309.4
2016-08-16 10:00:00+02;12.3;332.1
2016-08-16 11:00:00+02;11.7;229.0
2016-08-16 12:00:00+02;11.6;304.8
2016-08-16 13:00:00+02;12.3;349.6
2016-08-16 14:00:00+02;12.5;344.8
2016-08-16 15:00:00+02;12.7;321.2
2016-08-16 16:00:00+02;12.5;286.9
2016-08-16 17:00:00+02;12.3;251.3
2016-08-16 18:00:00+02;11.5;141.6
2016-08-16 19:00:00+02;10.4;66.0
2016-08-16 20:00:00+02;9.8;5.0
2016-08-16 21:00:00+02;9.6;0.0
2016-08-16 22:00:00+02;9.6;0.0
2016-08-16 23:00:00+02;9.2;0.0
2016-08-17 00:00:00+02;9.1;0.0
2016-08-17 01:00:00+02;9.1;0.0
2016-08-17 02:00:00+02;9.2;0.0
2016-08-17 03:00:00+02;9.1;2.9
2016-08-17 04:00:00+02;9.2;16.3
2016-08-17 05:00:00+02;9.5;30.6
2016-08-17 06:00:00+02;9.8;64.0
2016-08-17 07:00:00+02;10.1;119.5
2016-08-17 08:00:00+02;10.5;181.9
2016-08-17 09:00:00+02;10.9;269.4
2016-08-17 10:00:00+02;12.3;534.1
2016-08-17 11:00:00+02;12.6;401.8
2016-08-17 12:00:00+02;12.5;293.4
2016-08-17 13:00:00+02;13.7;426.4
2016-08-17 14:00:00+02;14.6;458.4
2016-08-17 15:00:00+02;15.3;373.8
2016-08-17 16:00:00+02;14.5;148.0
2016-08-17 17:00:00+02;14.8;171.8
2016-08-17 18:00:00+02;13.0;54.3
2016-08-17 19:00:00+02;10.0;17.0
2016-08-17 20:00:00+02;9.4;6.2
2016-08-17 21:00:00+02;10.0;0.0
2016-08-17 22:00:00+02;10.8;0.0
2016-08-17 23:00:00+02;10.7;0.0
2016-08-18 00:00:00+02;10.1;0.0
2016-08-18 01:00:00+02;8.7;0.0
2016-08-18 02:00:00+02;6.8;0.0
2016-08-18 03:00:00+02;8.7;4.6
2016-08-18 04:00:00+02;8.6;31.0
2016-08-18 05:00:00+02;9.2;61.6
2016-08-18 06:00:00+02;9.4;103.7
2016-08-18 07:00:00+02;10.5;215.8
2016-08-18 08:00:00+02;11.9;321.0
2016-08-18 09:00:00+02;14.0;442.7
2016-08-18 10:00:00+02;15.8;456.1
2016-08-18 11:00:00+02;17.2;470.8
2016-08-18 12:00:00+02;19.0;511.2
2016-08-18 13:00:00+02;20.2;475.1
2016-08-18 14:00:00+02;21.1;440.1
2016-08-18 15:00:00+02;21.1;359.3
2016-08-18 16:00:00+02;19.3;158.8
2016-08-18 17:00:00+02;19.5;201.3
2016-08-18 18:00:00+02;18.8;115.0
2016-08-18 19:00:00+02;17.3;41.4
2016-08-18 20:00:00+02;14.7;3.3
2016-08-18 21:00:00+02;12.3;0.0
2016-08-18 22:00:00+02;10.8;0.0
2016-08-18 23:00:00+02;9.5;0.0
2016-08-19 00:00:00+02;9.0;0.0
2016-08-19 01:00:00+02;8.5;0.0
2016-08-19 02:00:00+02;8.1;0.0
2016-08-19 03:00:00+02;8.1;3.8
2016-08-19 04:00:00+02;7.6;23.0
2016-08-19 05:00:00+02;9.6;114.3
2016-08-19 06:00:00+02;13.0;194.1
2016-08-19 07:00:00+02;15.8;279.0
2016-08-19 08:00:00+02;17.9;355.7
2016-08-19 09:00:00+02;18.9;405.7
2016-08-19 10:00:00+02;19.7;387.2
2016-08-19 11:00:00+02;19.2;298.0
2016-08-19 12:00:00+02;20.2;353.9
2016-08-19 13:00:00+02;20.4;328.9
2016-08-19 14:00:00+02;21.3;422.8
2016-08-19 15:00:00+02;21.4;316.2
2016-08-19 16:00:00+02;22.3;287.5
2016-08-19 17:00:00+02;21.2;132.8
2016-08-19 18:00:00+02;19.6;39.1
2016-08-19 19:00:00+02;18.4;9.7
2016-08-19 20:00:00+02;17.6;2.8
2016-08-19 21:00:00+02;16.9;0.0
2016-08-19 22:00:00+02;16.1;0.0
2016-08-19 23:00:00+02;14.0;0.0
2016-08-20 00:00:00+02;14.0;0.0
2016-08-20 01:00:00+02;14.5;0.0
2016-08-20 02:00:00+02;14.5;0.0
2016-08-20 03:00:00+02;15.1;2.1
2016-08-20 04:00:00+02;15.0;17.1
2016-08-20 05:00:00+02;15.7;50.3
2016-08-20 06:00:00+02;16.4;118.5
2016-08-20 07:00:00+02;17.2;120.9
2016-08-20 08:00:00+02;17.9;151.6
2016-08-20 09:00:00+02;18.5;194.6
2016-08-20 10:00:00+02;19.0;232.9
2016-08-20 11:00:00+02;20.6;419.7
2016-08-20 12:00:00+02;21.1;449.6
2016-08-20 13:00:00+02;21.8;451.4
2016-08-20 14:00:00+02;21.8;339.5
2016-08-20 15:00:00+02;22.0;251.9
2016-08-20 16:00:00+02;21.4;145.8
2016-08-20 17:00:00+02;20.1;66.5
2016-08-20 18:00:00+02;18.0;11.6
2016-08-20 19:00:00+02;16.8;3.6
2016-08-20 20:00:00+02;16.2;0.0
2016-08-20 21:00:00+02;15.9;0.0
2016-08-20 22:00:00+02;15.7;0.0
2016-08-20 23:00:00+02;15.6;0.0
2016-08-21 00:00:00+02;15.4;0.0
2016-08-21 01:00:00+02;15.1;0.0
2016-08-21 02:00:00+02;14.7;0.0
2016-08-21 03:00:00+02;14.0;0.1
2016-08-21 04:00:00+02;13.6;8.1
2016-08-21 05:00:00+02;13.7;19.2
2016-08-21 06:00:00+02;13.7;21.8
2016-08-21 07:00:00+02;13.9;53.5
2016-08-21 08:00:00+02;14.0;94.9
2016-08-21 09:00:00+02;14.4;118.5
2016-08-21 10:00:00+02;15.0;167.4
2016-08-21 11:00:00+02;15.1;133.6
2016-08-21 12:00:00+02;14.5;68.1
2016-08-21 13:00:00+02;15.0;136.5
2016-08-21 14:00:00+02;15.4;98.6
2016-08-21 15:00:00+02;15.1;157.9
2016-08-21 16:00:00+02;15.5;139.2
2016-08-21 17:00:00+02;15.3;27.4
2016-08-21 18:00:00+02;14.4;37.1
2016-08-21 19:00:00+02;13.9;26.5
2016-08-21 20:00:00+02;13.1;1.8
2016-08-21 21:00:00+02;12.5;0.0
2016-08-21 22:00:00+02;12.0;0.0
2016-08-21 23:00:00+02;10.6;0.0
2016-08-22 00:00:00+02;8.4;0.0
2016-08-22 01:00:00+02;6.9;0.0
2016-08-22 02:00:00+02;6.1;0.0
2016-08-22 03:00:00+02;5.4;1.4
2016-08-22 04:00:00+02;5.4;18.1
2016-08-22 05:00:00+02;7.4;52.1
2016-08-22 06:00:00+02;9.5;136.0
2016-08-22 07:00:00+02;11.3;275.0
2016-08-22 08:00:00+02;13.0;285.8
2016-08-22 09:00:00+02;15.4;428.9
2016-08-22 10:00:00+02;16.7;472.4
2016-08-22 11:00:00+02;17.9;458.5
2016-08-22 12:00:00+02;18.2;499.1
2016-08-22 13:00:00+02;17.3;425.8
2016-08-22 14:00:00+02;17.1;302.6
2016-08-22 15:00:00+02;16.2;107.2
2016-08-22 16:00:00+02;16.2;105.3
2016-08-22 17:00:00+02;16.3;79.3
2016-08-22 18:00:00+02;15.5;32.0
2016-08-22 19:00:00+02;13.1;17.6
2016-08-22 20:00:00+02;12.3;1.4
2016-08-22 21:00:00+02;11.5;0.0
2016-08-22 22:00:00+02;11.2;0.0
2016-08-22 23:00:00+02;11.3;0.0
2016-08-23 00:00:00+02;11.8;0.0
2016-08-23 01:00:00+02;12.8;0.0
2016-08-23 02:00:00+02;13.2;0.0
2016-08-23 03:00:00+02;12.9;0.0
2016-08-23 04:00:00+02;12.7;1.4
2016-08-23 05:00:00+02;12.4;4.3
2016-08-23 06:00:00+02;12.0;12.8
2016-08-23 07:00:00+02;12.4;21.4
2016-08-23 08:00:00+02;12.7;43.5
2016-08-23 09:00:00+02;12.9;35.5
2016-08-23 10:00:00+02;13.0;83.3
2016-08-23 11:00:00+02;13.0;143.4
2016-08-23 12:00:00+02;12.6;91.8
2016-08-23 13:00:00+02;11.8;76.7
2016-08-23 14:00:00+02;10.7;51.1
2016-08-23 15:00:00+02;10.1;46.2
2016-08-23 16:00:00+02;9.5;56.7
2016-08-23 17:00:00+02;9.4;33.2
2016-08-23 18:00:00+02;9.1;9.2
2016-08-23 19:00:00+02;9.3;6.4
2016-08-23 20:00:00+02;9.3;2.4
2016-08-23 21:00:00+02;9.5;0.0
2016-08-23 22:00:00+02;9.3;0.0
2016-08-23 23:00:00+02;8.4;0.0
2016-08-24 00:00:00+02;8.0;0.0
2016-08-24 01:00:00+02;8.0;0.0
2016-08-24 02:00:00+02;8.6;0.0
2016-08-24 03:00:00+02;8.5;0.8
2016-08-24 04:00:00+02;8.2;9.0
2016-08-24 05:00:00+02;7.9;22.4
2016-08-24 06:00:00+02;8.2;28.4
2016-08-24 07:00:00+02;8.6;47.6
2016-08-24 08:00:00+02;9.1;90.3
2016-08-24 09:00:00+02;9.5;169.0
2016-08-24 10:00:00+02;10.7;267.3
2016-08-24 11:00:00+02;11.0;217.1
2016-08-24 12:00:00+02;11.0;131.0
2016-08-24 13:00:00+02;11.2;112.5
2016-08-24 14:00:00+02;11.5;164.3
2016-08-24 15:00:00+02;11.8;123.9
2016-08-24 16:00:00+02;11.2;90.9
2016-08-24 17:00:00+02;10.8;62.0
2016-08-24 18:00:00+02;10.4;26.3
2016-08-24 19:00:00+02;9.7;9.8
2016-08-24 20:00:00+02;9.0;0.6
2016-08-24 21:00:00+02;7.6;0.0
2016-08-24 22:00:00+02;4.9;0.0
2016-08-24 23:00:00+02;4.1;0.0
2016-08-25 00:00:00+02;4.3;0.0
2016-08-25 01:00:00+02;4.0;0.0
2016-08-25 02:00:00+02;5.3;0.0
2016-08-25 03:00:00+02;6.6;0.0
2016-08-25 04:00:00+02;6.5;9.8
2016-08-25 05:00:00+02;6.9;112.2
2016-08-25 06:00:00+02;8.3;157.6
2016-08-25 07:00:00+02;9.8;224.8
2016-08-25 08:00:00+02;11.0;231.0
2016-08-25 09:00:00+02;12.1;272.4
2016-08-25 10:00:00+02;12.8;181.2
2016-08-25 11:00:00+02;12.6;175.9
2016-08-25 12:00:00+02;12.4;107.4
2016-08-25 13:00:00+02;11.8;90.5
2016-08-25 14:00:00+02;12.1;106.0
2016-08-25 15:00:00+02;12.4;226.0
2016-08-25 16:00:00+02;12.1;73.9
2016-08-25 17:00:00+02;11.7;63.8
2016-08-25 18:00:00+02;11.3;7.3
2016-08-25 19:00:00+02;10.3;2.0
2016-08-25 20:00:00+02;9.4;0.0
2016-08-25 21:00:00+02;8.3;0.0
2016-08-25 22:00:00+02;7.5;0.0
2016-08-25 23:00:00+02;6.2;0.0
2016-08-26 00:00:00+02;4.9;0.0
2016-08-26 01:00:00+02;3.9;0.0
2016-08-26 02:00:00+02;6.1;0.0
2016-08-26 03:00:00+02;6.2;0.7
2016-08-26 04:00:00+02;6.4;11.0
2016-08-26 05:00:00+02;6.3;22.7
2016-08-26 06:00:00+02;7.5;86.8
2016-08-26 07:00:00+02;9.2;215.1
2016-08-26 08:00:00+02;9.6;166.2
2016-08-26 09:00:00+02;10.5;326.9
2016-08-26 10:00:00+02;10.5;257.6
2016-08-26 11:00:00+02;11.0;243.3
2016-08-26 12:00:00+02;11.4;316.5
2016-08-26 13:00:00+02;11.4;307.5
2016-08-26 14:00:00+02;12.3;376.2
2016-08-26 15:00:00+02;12.2;211.2
2016-08-26 16:00:00+02;11.3;144.2
2016-08-26 17:00:00+02;12.2;181.3
2016-08-26 18:00:00+02;11.1;71.0
2016-08-26 19:00:00+02;7.9;6.0
2016-08-26 20:00:00+02;7.4;0.0
2016-08-26 21:00:00+02;7.3;0.0
2016-08-26 22:00:00+02;6.7;0.0
2016-08-26 23:00:00+02;6.7;0.0
2016-08-27 00:00:00+02;6.8;0.0
2016-08-27 01:00:00+02;6.6;0.0
2016-08-27 02:00:00+02;6.4;0.0
2016-08-27 03:00:00+02;6.2;0.0
2016-08-27 04:00:00+02;6.3;11.5
2016-08-27 05:00:00+02;6.4;11.1
2016-08-27 06:00:00+02;6.2;21.0
2016-08-27 07:00:00+02;6.2;53.6
2016-08-27 08:00:00+02;6.5;99.3
2016-08-27 09:00:00+02;6.7;118.8
2016-08-27 10:00:00+02;6.4;78.7
2016-08-27 11:00:00+02;6.5;113.2
2016-08-27 12:00:00+02;6.2;106.4
2016-08-27 13:00:00+02;6.7;159.0
2016-08-27 14:00:00+02;6.9;111.3
2016-08-27 15:00:00+02;7.0;101.2
2016-08-27 16:00:00+02;6.8;107.3
2016-08-27 17:00:00+02;5.9;86.3
2016-08-27 18:00:00+02;5.6;63.0
2016-08-27 19:00:00+02;5.4;9.8
2016-08-27 20:00:00+02;5.0;0.0
2016-08-27 21:00:00+02;4.4;0.0
2016-08-27 22:00:00+02;4.0;0.0
2016-08-27 23:00:00+02;3.6;0.0
2016-08-28 00:00:00+02;3.5;0.0
2016-08-28 01:00:00+02;3.7;0.0
2016-08-28 02:00:00+02;3.6;0.0
2016-08-28 03:00:00+02;3.5;0.0
2016-08-28 04:00:00+02;3.2;8.3
2016-08-28 05:00:00+02;4.3;48.9
2016-08-28 06:00:00+02;5.6;117.9
2016-08-28 07:00:00+02;6.3;94.9
2016-08-28 08:00:00+02;7.7;127.3
2016-08-28 09:00:00+02;8.3;120.2
2016-08-28 10:00:00+02;8.4;161.4
2016-08-28 11:00:00+02;7.8;86.8
2016-08-28 12:00:00+02;7.4;73.5
2016-08-28 13:00:00+02;8.4;146.4
